started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
154351,156153,-4215.100165025086,1013.5580839200984,-101.54275735562236,1825.183782970942,W23483
196752,197290,-101.54275735562236,1825.183782970942,-1475.703120519892,638.6362138876518,W23483
231904,232747,-1475.703120519892,638.6362138876518,1244.7008281127914,1024.896740019206,W23483
235042,235515,1244.7008281127914,1024.896740019206,1120.8255084078955,2058.068864235805,W23483
236751,237660,1120.8255084078955,2058.068864235805,-1713.783486068777,1824.4045510561773,W23483
285957,286884,-1713.783486068777,1824.4045510561773,1244.7008281127914,1024.896740019206,W23483
315378,315992,1244.7008281127914,1024.896740019206,2842.9256937190985,2153.017781559556,W23483
318375,319421,2842.9256937190985,2153.017781559556,2438.154417210546,-645.8719388147609,W23483
372547,373712,2438.154417210546,-645.8719388147609,-1462.7883025379629,22.472351936458256,W23483
409254,409930,-1462.7883025379629,22.472351936458256,-2892.402588299826,-17.69969635880834,W23483
585741,585863,-1881.6873246556,2146.116013168249,-1923.6199654583029,1762.9565486044485,W23483
596238,596599,-1923.6199654583029,1762.9565486044485,-2434.7823223503287,2130.308737174774,W23483
645288,645622,-2172.35676658326,2509.7946798534413,-1923.6199654583029,1762.9565486044485,W23483
650250,654568,-1923.6199654583029,1762.9565486044485,-824.1944534827929,-1329.162363396306,W23483
654682,655697,-824.1944534827929,-1329.162363396306,-1891.130832604516,-909.029688445473,W23483
663942,664990,-1891.130832604516,-909.029688445473,-568.1023581072151,-1955.7830855160428,W23483
670861,673326,-568.1023581072151,-1955.7830855160428,-3204.558176754409,842.0157437416958,W23483
676650,677967,-3204.558176754409,842.0157437416958,-65.24156624682065,-642.142757506466,W23483
677981,678748,-65.24156624682065,-642.142757506466,-757.1301394926505,-1761.398084774919,W23483
721123,722889,-757.1301394926505,-1761.398084774919,-3698.003126530832,668.4251368154823,W23483
802079,802534,-2355.0756497494986,2716.8477315926184,-1713.783486068777,1824.4045510561773,W23483
806258,806891,-1713.783486068777,1824.4045510561773,-3262.605427452305,360.3391013342791,W23483
905995,906709,-3262.605427452305,360.3391013342791,-3821.678425592958,729.9176668049492,W23483
1279277,1280279,-4079.6854592920495,1361.0955180768024,-2848.997106809029,-636.9107717910118,W23483
1344298,1345641,-2848.997106809029,-636.9107717910118,-1380.2283887746603,-858.2682951157151,W23483
1360978,1362002,-1380.2283887746603,-858.2682951157151,912.4647384180472,-1263.1349344592616,W23483
1449001,1449756,912.4647384180472,-1263.1349344592616,912.4647384180472,-1263.1349344592616,W23483
1449818,1450454,912.4647384180472,-1263.1349344592616,351.2257980877163,-2232.165480370884,W23483
1599961,1600322,351.2257980877163,-2232.165480370884,1221.3280947444182,-2365.859413241053,W23483
2216346,2217639,1221.3280947444182,-2365.859413241053,2867.444159312064,-2550.6486959767835,W23483
2220621,2228472,2867.444159312064,-2550.6486959767835,2867.444159312064,-2550.6486959767835,W23483
2285691,2287757,2867.444159312064,-2550.6486959767835,2867.444159312064,-2550.6486959767835,W23483
2315988,2318521,2867.444159312064,-2550.6486959767835,1836.455676766838,-1899.4334526018283,W23483
2378283,2379284,1836.455676766838,-1899.4334526018283,-497.6502651030011,-1112.8544936800606,W23483
2462991,2463284,-497.6502651030011,-1112.8544936800606,-117.13754112524298,-2177.897543422312,W23483
2468356,2468967,-117.13754112524298,-2177.897543422312,1259.8818657302877,-989.0679380163066,W23483
2582980,2585585,1259.8818657302877,-989.0679380163066,-219.1967371281292,754.4078127095321,W23483
2621072,2621446,-219.1967371281292,754.4078127095321,-1890.8709195411147,645.4266634342174,W23483
2653627,2653925,-1890.8709195411147,645.4266634342174,-1923.6199654583029,1762.9565486044485,W23483
2656734,2657022,-1923.6199654583029,1762.9565486044485,-2172.35676658326,2509.7946798534413,W23483
