started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
559723,560403,-2194.7092899865465,1670.339269546311,-101.54275735562236,1825.183782970942,W21999
574042,574495,-101.54275735562236,1825.183782970942,422.87516574033486,94.06442404292608,W21999
723575,723949,1774.0765416883553,-450.0620904220471,1229.9918635043607,-1242.652266974825,W21999
740667,741474,1229.9918635043607,-1242.652266974825,1229.9918635043607,-1242.652266974825,W21999
742228,742648,1229.9918635043607,-1242.652266974825,1572.4706426230523,412.8815961838383,W21999
750110,751796,1572.4706426230523,412.8815961838383,-824.1944534827929,-1329.162363396306,W21999
754987,755791,-824.1944534827929,-1329.162363396306,935.4237256342964,-2444.89579320685,W21999
814512,815112,-491.914710978856,1997.1891388458932,357.9835377213828,1378.1273013647951,W21999
822307,822855,357.9835377213828,1378.1273013647951,-1154.4505748659533,447.5017569858993,W21999
850817,852008,-1154.4505748659533,447.5017569858993,1908.5382328576377,-2173.611767889524,W21999
927108,928151,1908.5382328576377,-2173.611767889524,949.1557991213356,1050.348962199343,W21999
931050,932291,949.1557991213356,1050.348962199343,2624.858634007812,-1776.9827230781227,W21999
1017220,1017569,2624.858634007812,-1776.9827230781227,1835.1127926085971,-1359.8153513599148,W21999
1057685,1057867,1835.1127926085971,-1359.8153513599148,1908.5382328576377,-2173.611767889524,W21999
1089365,1089580,1908.5382328576377,-2173.611767889524,1835.1127926085971,-1359.8153513599148,W21999
1098819,1099154,1835.1127926085971,-1359.8153513599148,933.0718976437946,-1937.9287301948511,W21999
1099429,1100134,933.0718976437946,-1937.9287301948511,2624.858634007812,-1776.9827230781227,W21999
1100645,1100957,2624.858634007812,-1776.9827230781227,1835.1127926085971,-1359.8153513599148,W21999
1101223,1102899,1835.1127926085971,-1359.8153513599148,1908.5382328576377,-2173.611767889524,W21999
1109634,1110121,1908.5382328576377,-2173.611767889524,-117.13754112524298,-2177.897543422312,W21999
1157208,1157400,-117.13754112524298,-2177.897543422312,-82.13591533098672,-1351.7447350956706,W21999
1170434,1177680,-82.13591533098672,-1351.7447350956706,-454.3314212995938,-1426.328361259987,W21999
