started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
39869,40022,-2469.4373973937936,4.1187972648863145,-2803.182402743171,296.3567677708471,W01264
150041,150403,-842.3816240987607,683.1637518961281,-1309.9652241239778,-194.6966599429369,W01264
234178,234680,-1309.9652241239778,-194.6966599429369,33.87194837741417,-102.3020185750716,W01264
238351,240313,33.87194837741417,-102.3020185750716,1157.64939435139,-143.71262892290716,W01264
282896,283342,1157.64939435139,-143.71262892290716,-493.3049536406412,113.54792354855924,W01264
288229,288565,-493.3049536406412,113.54792354855924,42.55668119470874,683.8074999788248,W01264
289540,290391,42.55668119470874,683.8074999788248,-2417.454784827981,1540.3188585612754,W01264
295430,296931,-2417.454784827981,1540.3188585612754,-1380.2283887746603,-858.2682951157151,W01264
297060,298437,-1380.2283887746603,-858.2682951157151,1259.8818657302877,-989.0679380163066,W01264
323599,323983,1259.8818657302877,-989.0679380163066,1774.0765416883553,-450.0620904220471,W01264
374079,374403,1774.0765416883553,-450.0620904220471,1229.9918635043607,-1242.652266974825,W01264
388785,388967,1229.9918635043607,-1242.652266974825,1705.97931922735,-1036.489765995152,W01264
392945,393143,1705.97931922735,-1036.489765995152,1399.021992029718,-702.1992743957761,W01264
393854,394195,1399.021992029718,-702.1992743957761,1365.4932069247875,-2172.053304059203,W01264
555851,556344,1365.4932069247875,-2172.053304059203,2624.858634007812,-1776.9827230781227,W01264
568975,570409,2624.858634007812,-1776.9827230781227,2913.188858369781,461.9732068385355,W01264
724608,725283,2913.188858369781,461.9732068385355,1002.1347450933658,77.58923497942598,W01264
898116,898979,2500.7068276638083,-159.2972672261112,1244.7008281127914,1024.896740019206,W01264
987885,989159,45.65467389201976,2377.6592108128007,-2594.957575458331,495.12537678995767,W01264
1615776,1616083,-2195.1424784234973,1823.9592756756333,-912.1249626238716,1947.857150184919,W01264
1671369,1672072,-912.1249626238716,1947.857150184919,-2996.5410888062315,611.3630968574403,W01264
1676055,1676895,-2996.5410888062315,611.3630968574403,-912.1249626238716,1947.857150184919,W01264
1775074,1775994,-912.1249626238716,1947.857150184919,-1017.5523537364988,-1111.63304402804,W01264
2201220,2201875,-1620.3880588270645,3013.067178195072,-2646.698106240912,1031.0908020110053,W01264
2211805,2212161,-2646.698106240912,1031.0908020110053,-3499.2995900004858,986.6189234248992,W01264
2226114,2230112,-3499.2995900004858,986.6189234248992,-2925.498184966575,1006.3223589937804,W01264
2301670,2303407,-2925.498184966575,1006.3223589937804,1683.1069696997222,1296.3079502741607,W01264
2530798,2532014,1672.3638964362608,3476.9328053997306,903.1945058439112,-2156.246028065728,W01264
2651618,2653641,903.1945058439112,-2156.246028065728,-1894.076513983168,1322.3565600090635,W01264
2654336,2655946,-1894.076513983168,1322.3565600090635,903.1945058439112,-2156.246028065728,W01264
