started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
52857,53612,1002.1347450933658,-77.58923497942598,1835.1127926085967,1359.8153513599148,W21550
53858,54642,1835.1127926085967,1359.8153513599148,3940.451920348613,2583.2651175679807,W21550
56116,56714,3940.451920348613,2583.2651175679807,1835.1127926085967,1359.8153513599148,W21550
58346,62733,1835.1127926085967,1359.8153513599148,-2848.997106809029,636.9107717910118,W21550
138638,140392,-2848.997106809029,636.9107717910118,-2848.997106809029,636.9107717910118,W21550
141465,141769,-2848.997106809029,636.9107717910118,-2892.402588299826,17.69969635880834,W21550
152714,153126,-2892.402588299826,17.69969635880834,-3698.003126530832,-668.4251368154823,W21550
377384,378726,-3698.003126530832,-668.4251368154823,-1891.130832604516,909.029688445473,W21550
378903,380024,-1891.130832604516,909.029688445473,223.5218465521,443.9395539462969,W21550
548089,548787,223.5218465521,443.9395539462969,-843.7011695816313,-220.42732905849545,W21550
655183,655668,-843.7011695816313,-220.42732905849545,-493.3049536406412,-113.54792354855924,W21550
657707,658867,-493.3049536406412,-113.54792354855924,-824.4476227646819,360.1164636447984,W21550
659699,665702,-824.4476227646819,360.1164636447984,-1380.2283887746603,858.2682951157151,W21550
672595,673499,-1380.2283887746603,858.2682951157151,1002.1347450933658,-77.58923497942598,W21550
713696,714286,1002.1347450933658,-77.58923497942598,935.4237256342964,2444.89579320685,W21550
808654,808839,935.4237256342964,2444.89579320685,491.32330200274,2930.0207841319307,W21550
840732,841053,491.32330200274,2930.0207841319307,-117.13754112524298,2177.897543422312,W21550
841590,842461,-117.13754112524298,2177.897543422312,-2605.458566939792,1351.7447350956706,W21550
892931,893212,-2605.458566939792,1351.7447350956706,-2811.396350385682,425.46062567272384,W21550
