started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
2802,3059,-2172.3567665832597,2509.7946798534413,-2194.7092899865465,1670.339269546311,W24077
43788,44242,-1333.3573997784088,2761.931863826379,-1553.8936335864703,1509.7618356025214,W24077
46385,46800,-1553.8936335864703,1509.7618356025214,-543.4816018481092,1377.793344829783,W24077
65601,65900,-543.4816018481092,1377.793344829783,-912.1249626238716,1947.857150184919,W24077
69837,70289,-912.1249626238716,1947.857150184919,98.48439579788452,1232.2751862723885,W24077
110791,111017,98.48439579788452,1232.2751862723885,949.1557991213356,1050.348962199343,W24077
116904,117907,949.1557991213356,1050.348962199343,912.4647384180472,-1263.1349344592616,W24077
124550,124968,912.4647384180472,-1263.1349344592616,1157.64939435139,-143.71262892290716,W24077
134155,134350,1157.64939435139,-143.71262892290716,1731.1908863231297,-162.91512968887474,W24077
142203,142850,1731.1908863231297,-162.91512968887474,33.87194837741417,-102.3020185750716,W24077
149696,150524,33.87194837741417,-102.3020185750716,2852.802390106196,-995.5244310270688,W24077
203259,203744,2852.802390106196,-995.5244310270688,1908.5382328576377,-2173.611767889524,W24077
230023,230596,1908.5382328576377,-2173.611767889524,1157.64939435139,-143.71262892290716,W24077
236800,237103,1157.64939435139,-143.71262892290716,1260.4016918558598,461.861887993795,W24077
286048,286219,1260.4016918558598,461.861887993795,1002.1347450933658,77.58923497942598,W24077
286430,287225,1002.1347450933658,77.58923497942598,1221.3280947444182,-2365.859413241053,W24077
379778,380806,1221.3280947444182,-2365.859413241053,33.87194837741417,-102.3020185750716,W24077
386526,386853,33.87194837741417,-102.3020185750716,-65.24156624682065,-642.142757506466,W24077
474639,475196,-65.24156624682065,-642.142757506466,1111.6447822315015,379.2633049876047,W24077
590609,590846,1111.6447822315015,379.2633049876047,1244.7008281127914,1024.896740019206,W24077
636604,637315,1244.7008281127914,1024.896740019206,1835.1127926085971,-1359.8153513599148,W24077
650893,650995,1835.1127926085971,-1359.8153513599148,2167.7581941826543,-1152.7066401975758,W24077
759653,760420,2167.7581941826543,-1152.7066401975758,2571.749731503465,1244.656006184107,W24077
803070,804683,2571.749731503465,1244.656006184107,-2013.0446574339128,225.7907524544684,W24077
806589,806820,-2013.0446574339128,225.7907524544684,-2606.931407629117,-149.61252770917662,W24077
833769,834526,-2606.931407629117,-149.61252770917662,-757.1301394926505,-1761.398084774919,W24077
841811,842289,-757.1301394926505,-1761.398084774919,903.1945058439112,-2156.246028065728,W24077
908214,908973,-929.4525001462196,1038.6048240499654,-1360.474996000465,3399.343570419514,W24077
983061,983684,-1352.1577779900822,2402.817269788199,-985.2471709658158,233.88089338963675,W24077
989644,989944,-985.2471709658158,233.88089338963675,-929.4525001462196,1038.6048240499654,W24077
993606,993889,-929.4525001462196,1038.6048240499654,-1553.8936335864703,1509.7618356025214,W24077
1000076,1000886,-1553.8936335864703,1509.7618356025214,-794.9041712895468,2685.45581729673,W24077
1005950,1006083,-794.9041712895468,2685.45581729673,-814.6575640637428,2330.682658213708,W24077
1071344,1072144,-919.6624414465116,3269.7684348142307,-1154.4505748659533,447.5017569858993,W24077
1097874,1098291,-929.4525001462196,1038.6048240499654,-490.1994239689824,1831.862913672767,W24077
1106169,1106731,-490.1994239689824,1831.862913672767,-65.24156624682065,-642.142757506466,W24077
1185601,1186562,-65.24156624682065,-642.142757506466,-1051.7849150501052,-834.0564463237743,W24077
1605842,1608140,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W24077
1618052,1623343,-1993.883130108986,-3476.932805400522,-1993.883130108986,-3476.932805400522,W24077
1770221,1771473,-1993.883130108986,-3476.932805400522,-1380.2283887746603,-858.2682951157151,W24077
1772693,1776299,-1380.2283887746603,-858.2682951157151,-1051.7849150501052,-834.0564463237743,W24077
1777420,1779465,-1051.7849150501052,-834.0564463237743,1786.5523687045445,2718.294876578199,W24077
2185594,2185901,1786.5523687045445,2718.294876578199,2650.849940290102,3121.0464578661404,W24077
2204350,2204598,2650.849940290102,3121.0464578661404,1786.5523687045445,2718.294876578199,W24077
2232237,2232603,1786.5523687045445,2718.294876578199,1373.1173234348175,2539.6281303190094,W24077
2276888,2278083,1373.1173234348175,2539.6281303190094,-82.13591533098672,-1351.7447350956706,W24077
2394356,2395183,-82.13591533098672,-1351.7447350956706,949.1557991213356,1050.348962199343,W24077
2403067,2403357,949.1557991213356,1050.348962199343,1572.4706426230523,412.8815961838383,W24077
2476175,2481864,1572.4706426230523,412.8815961838383,1572.4706426230523,412.8815961838383,W24077
2501927,2502105,1572.4706426230523,412.8815961838383,2175.815499130866,414.1061034791464,W24077
2555398,2556227,2175.815499130866,414.1061034791464,1259.8818657302877,-989.0679380163066,W24077
2556291,2557236,1259.8818657302877,-989.0679380163066,2447.250630792388,463.5171925950309,W24077
