started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1851606,1852770,-1051.7849150501052,-834.0564463237743,1259.8818657302877,-989.0679380163066,W20003
1870251,1871470,1259.8818657302877,-989.0679380163066,-65.24156624682065,-642.142757506466,W20003
2076815,2077089,-2195.1424784234973,1823.9592756756333,-1553.8936335864703,1509.7618356025214,W20003
2119293,2119520,-1553.8936335864703,1509.7618356025214,-1881.6873246556,2146.116013168249,W20003
2126274,2126443,-1881.6873246556,2146.116013168249,-2434.7823223503287,2130.308737174774,W20003
2129749,2129914,-2434.7823223503287,2130.308737174774,-1881.6873246556,2146.116013168249,W20003
2197378,2197499,-1881.6873246556,2146.116013168249,-1923.6199654583029,1762.9565486044485,W20003
2294929,2295413,-1923.6199654583029,1762.9565486044485,-1333.3573997784088,2761.931863826379,W20003
2301778,2303394,-1333.3573997784088,2761.931863826379,-1333.3573997784088,2761.931863826379,W20003
2389071,2393730,-1620.3880588270645,3013.067178195072,-1557.6190541540952,2536.900818615751,W20003
2394477,2397732,-1557.6190541540952,2536.900818615751,-1386.4663022827554,1072.7797094714829,W20003
2452645,2452955,-1386.4663022827554,1072.7797094714829,-570.8591111335667,382.6028703385173,W20003
2475389,2480620,-570.8591111335667,382.6028703385173,-570.8591111335667,382.6028703385173,W20003
