started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
45234,46212,1244.7008281127914,-1024.896740019206,-2019.097921527496,-1083.449620274128,W21822
55348,56206,-2019.097921527496,-1083.449620274128,949.1557991213356,-1050.348962199343,W21822
58916,60221,949.1557991213356,-1050.348962199343,2175.815499130866,-414.1061034791464,W21822
132373,132861,2175.815499130866,-414.1061034791464,1259.8818657302877,989.0679380163066,W21822
144418,146535,1259.8818657302877,989.0679380163066,-1051.7849150501052,834.0564463237743,W21822
146776,147910,-1051.7849150501052,834.0564463237743,-1475.703120519892,-638.6362138876518,W21822
149134,149381,-1475.703120519892,-638.6362138876518,-1894.076513983168,-1322.3565600090635,W21822
248961,249858,-1894.076513983168,-1322.3565600090635,-494.0981199113877,-3187.837764878856,W21822
290768,291046,-494.0981199113877,-3187.837764878856,-1008.6393466202468,-2284.707975219652,W21822
291601,292754,-1008.6393466202468,-2284.707975219652,-3204.558176754409,-842.0157437416958,W21822
293341,293725,-3204.558176754409,-842.0157437416958,-2248.688768655308,-832.4674209813991,W21822
313211,313397,-2248.688768655308,-832.4674209813991,-1592.837274168058,-822.8132429757283,W21822
322293,323024,-1592.837274168058,-822.8132429757283,-2172.35676658326,-2509.7946798534413,W21822
324750,325160,-2172.35676658326,-2509.7946798534413,-1008.6393466202468,-2284.707975219652,W21822
331866,332569,-1008.6393466202468,-2284.707975219652,753.4845816557994,-2085.781199166297,W21822
377893,378338,753.4845816557994,-2085.781199166297,1111.6447822315015,-379.2633049876047,W21822
407646,407916,1111.6447822315015,-379.2633049876047,422.87516574033486,-94.06442404292608,W21822
428174,428441,422.87516574033486,-94.06442404292608,1157.64939435139,143.71262892290716,W21822
459331,459913,1157.64939435139,143.71262892290716,1108.6991008528505,2222.2581031636773,W21822
466959,467514,2438.154417210546,645.8719388147609,572.5850899284466,-131.6901936600965,W21822
565976,566733,572.5850899284466,-131.6901936600965,-117.13754112524298,2177.897543422312,W21822
572710,573895,-117.13754112524298,2177.897543422312,1244.7008281127914,-1024.896740019206,W21822
674838,675208,1244.7008281127914,-1024.896740019206,1373.1173234348175,-2539.6281303190094,W21822
725719,726423,1373.1173234348175,-2539.6281303190094,422.87516574033486,-94.06442404292608,W21822
738184,738911,422.87516574033486,-94.06442404292608,1111.6447822315015,-379.2633049876047,W21822
752846,753392,1111.6447822315015,-379.2633049876047,1705.97931922735,1036.489765995152,W21822
758052,758304,1705.97931922735,1036.489765995152,2167.7581941826543,1152.7066401975758,W21822
761347,761756,2167.7581941826543,1152.7066401975758,1270.88485205592,1678.4655452337165,W21822
845851,846232,1270.88485205592,1678.4655452337165,2167.7581941826543,1152.7066401975758,W21822
889065,889580,2167.7581941826543,1152.7066401975758,-104.30096126102605,1101.0580053229169,W21822
925691,927862,-104.30096126102605,1101.0580053229169,-1369.1387647616386,-1373.3405910290935,W21822
947895,948517,-1369.1387647616386,-1373.3405910290935,104.65493915366902,-350.0977675920606,W21822
1004691,1005000,104.65493915366902,-350.0977675920606,-65.24156624682065,642.142757506466,W21822
1009442,1009990,-65.24156624682065,642.142757506466,1002.1347450933658,-77.58923497942598,W21822
1339627,1342777,1774.0765416883553,450.0620904220471,1705.97931922735,1036.489765995152,W21822
1518207,1518454,1705.97931922735,1036.489765995152,1578.881831505927,370.5804350772885,W21822
1782775,1783255,1578.881831505927,370.5804350772885,2913.188858369781,-461.9732068385355,W21822
2612741,2613429,2913.188858369781,-461.9732068385355,1002.1347450933658,-77.58923497942598,W21822
