started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
136696,137048,-1812.1172615052687,-1830.5270875335093,-1812.1172615052687,-1830.5270875335093,W24803
227232,228214,-1812.1172615052687,-1830.5270875335093,-3204.558176754409,842.0157437416958,W24803
242982,243484,-3204.558176754409,842.0157437416958,-4215.100165025086,1013.5580839200984,W24803
323374,324275,-2811.396350385682,-425.46062567272384,-188.8735464652516,519.5250497148589,W24803
328449,329063,-188.8735464652516,519.5250497148589,1731.1908863231297,-162.91512968887474,W24803
363760,365234,1731.1908863231297,-162.91512968887474,-1352.1577779900822,2402.817269788199,W24803
373708,374189,-1352.1577779900822,2402.817269788199,-2803.182402743171,296.3567677708471,W24803
391233,392799,-2803.182402743171,296.3567677708471,-802.701563174357,-996.414981787365,W24803
392900,393482,-802.701563174357,-996.414981787365,223.5218465521,-443.9395539462969,W24803
401547,401933,223.5218465521,-443.9395539462969,-82.13591533098672,-1351.7447350956706,W24803
402028,402572,-82.13591533098672,-1351.7447350956706,1002.1347450933658,77.58923497942598,W24803
405439,405769,1002.1347450933658,77.58923497942598,2049.324475222406,-9.239464137182011,W24803
458634,459372,2049.324475222406,-9.239464137182011,-65.24156624682065,-642.142757506466,W24803
459383,460756,-65.24156624682065,-642.142757506466,-3698.003126530832,668.4251368154823,W24803
481563,482459,-2803.182402743171,296.3567677708471,-4079.6854592920495,1361.0955180768024,W24803
660444,661515,-1315.9432245686708,375.0331888763961,-1553.8936335864703,1509.7618356025214,W24803
664626,664991,-1553.8936335864703,1509.7618356025214,-2434.7823223503287,2130.308737174774,W24803
665536,666504,-2434.7823223503287,2130.308737174774,-3698.003126530832,668.4251368154823,W24803
670671,671061,-3698.003126530832,668.4251368154823,-2808.2773936322506,513.9591074636016,W24803
698741,698924,-2808.2773936322506,513.9591074636016,-3499.2995900004858,986.6189234248992,W24803
814529,814996,-2697.90097961775,2998.9296848774475,-2792.422696799228,1461.727753976022,W24803
896005,896485,-2792.422696799228,1461.727753976022,-2892.402588299826,-17.69969635880834,W24803
896901,897573,-2892.402588299826,-17.69969635880834,-1315.9432245686708,375.0331888763961,W24803
922918,923950,-1315.9432245686708,375.0331888763961,2537.267931834781,831.4404534644652,W24803
975053,975468,2537.267931834781,831.4404534644652,1002.1347450933658,77.58923497942598,W24803
975619,976248,1002.1347450933658,77.58923497942598,-188.8735464652516,519.5250497148589,W24803
978329,978783,-188.8735464652516,519.5250497148589,-1917.5553273249889,723.2385361039151,W24803
993555,993950,-1917.5553273249889,723.2385361039151,-1460.4567918220644,308.2610377861307,W24803
1012558,1013189,-1460.4567918220644,308.2610377861307,-1352.1577779900822,2402.817269788199,W24803
1014887,1015528,-1352.1577779900822,2402.817269788199,-2925.498184966575,1006.3223589937804,W24803
1019982,1020631,-2925.498184966575,1006.3223589937804,-2848.997106809029,-636.9107717910118,W24803
1082812,1083499,-2848.997106809029,-636.9107717910118,-1154.4505748659533,447.5017569858993,W24803
1098792,1099934,-1154.4505748659533,447.5017569858993,1120.8255084078955,2058.068864235805,W24803
1189722,1190660,1120.8255084078955,2058.068864235805,-1713.783486068777,1824.4045510561773,W24803
1190727,1191939,-1713.783486068777,1824.4045510561773,1120.8255084078955,2058.068864235805,W24803
1279656,1279960,1120.8255084078955,2058.068864235805,1244.7008281127914,1024.896740019206,W24803
1282840,1282942,1244.7008281127914,1024.896740019206,949.1557991213356,1050.348962199343,W24803
1283858,1284679,949.1557991213356,1050.348962199343,-570.8591111335667,382.6028703385173,W24803
1289829,1291040,-570.8591111335667,382.6028703385173,-1369.1387647616386,1373.3405910290935,W24803
1410683,1411092,-494.0981199113877,2141.440621677288,-1475.703120519892,638.6362138876518,W24803
1439212,1439396,-1475.703120519892,638.6362138876518,-1462.7883025379629,22.472351936458256,W24803
1448809,1449547,-1462.7883025379629,22.472351936458256,-491.914710978856,1997.1891388458928,W24803
1513452,1514896,-491.914710978856,1997.1891388458928,-1380.2283887746603,-858.2682951157151,W24803
1515034,1516030,-1380.2283887746603,-858.2682951157151,-491.914710978856,1997.1891388458928,W24803
1585309,1585856,-491.914710978856,1997.1891388458928,-1574.8166351441266,1019.791939240589,W24803
1617394,1617588,-1574.8166351441266,1019.791939240589,-1555.499352562064,542.4818752125246,W24803
1619038,1619599,-1555.499352562064,542.4818752125246,-2808.2773936322506,513.9591074636016,W24803
1621488,1621940,-2808.2773936322506,513.9591074636016,-1555.499352562064,542.4818752125246,W24803
1899473,1900495,1259.8818657302877,-989.0679380163066,-2853.3723100320794,-891.6639486224678,W24803
1900503,1901570,-2853.3723100320794,-891.6639486224678,1399.021992029718,-702.1992743957761,W24803
1923296,1923550,1399.021992029718,-702.1992743957761,912.4647384180472,-1263.1349344592616,W24803
1960378,1961562,912.4647384180472,-1263.1349344592616,1000.4019913418696,1637.3888914201018,W24803
1970504,1971006,1000.4019913418696,1637.3888914201018,42.55668119470874,683.8074999788248,W24803
1971066,1971609,42.55668119470874,683.8074999788248,1000.4019913418696,1637.3888914201018,W24803
2032664,2032963,1000.4019913418696,1637.3888914201018,364.56800198026895,2132.201157540106,W24803
2042885,2043571,364.56800198026895,2132.201157540106,-188.8735464652516,519.5250497148589,W24803
2049350,2049781,-188.8735464652516,519.5250497148589,1244.7008281127914,1024.896740019206,W24803
2055861,2056369,1244.7008281127914,1024.896740019206,2842.9256937190985,2153.017781559556,W24803
2216391,2218068,2842.9256937190985,2153.017781559556,-1557.6190541540952,2536.900818615751,W24803
2224008,2225114,-1557.6190541540952,2536.900818615751,-1557.6190541540952,2536.900818615751,W24803
