started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
385200,386748,-2417.454784827981,1540.3188585612754,-2853.3723100320794,-891.6639486224678,W21685
390427,393488,-2853.3723100320794,-891.6639486224678,-802.701563174357,-996.414981787365,W21685
402223,403398,-802.701563174357,-996.414981787365,-543.4816018481092,1377.793344829783,W21685
463429,466034,-543.4816018481092,1377.793344829783,-1051.7849150501052,-834.0564463237743,W21685
564966,566537,-2355.0756497494986,2716.8477315926184,-3262.605427452305,360.3391013342791,W21685
925507,926315,-494.0981199113877,2141.440621677288,-2925.498184966575,1006.3223589937804,W21685
927712,928420,-2925.498184966575,1006.3223589937804,-2697.90097961775,2998.9296848774475,W21685
980475,981032,-2697.90097961775,2998.9296848774475,-2013.0446574339128,225.7907524544684,W21685
1003937,1004668,-2013.0446574339128,225.7907524544684,-188.8735464652516,519.5250497148589,W21685
1063489,1064061,-188.8735464652516,519.5250497148589,-1017.5523537364988,-1111.63304402804,W21685
1093398,1093554,-1017.5523537364988,-1111.63304402804,-497.6502651030011,-1112.8544936800606,W21685
1099960,1101280,-497.6502651030011,-1112.8544936800606,657.2301107228259,382.9368268735295,W21685
1103902,1104516,657.2301107228259,382.9368268735295,-1386.4663022827554,1072.7797094714829,W21685
1108827,1109620,-1386.4663022827554,1072.7797094714829,1260.4016918558598,461.861887993795,W21685
1156605,1157394,1260.4016918558598,461.861887993795,-101.54275735562236,1825.183782970942,W21685
1162335,1164049,-101.54275735562236,1825.183782970942,-1386.4663022827554,1072.7797094714829,W21685
1165051,1165945,-1386.4663022827554,1072.7797094714829,-2605.458566939792,-1351.7447350956706,W21685
1267723,1269250,-2605.458566939792,-1351.7447350956706,-117.13754112524298,-2177.897543422312,W21685
1269270,1270346,-117.13754112524298,-2177.897543422312,1836.455676766838,-1899.4334526018283,W21685
1620090,1629261,1836.455676766838,-1899.4334526018283,1836.455676766838,-1899.4334526018283,W21685
1671498,1672455,1836.455676766838,-1899.4334526018283,3280.9658422691805,631.4004889613337,W21685
1675406,1676996,3280.9658422691805,631.4004889613337,1836.455676766838,-1899.4334526018283,W21685
1757446,1758266,1836.455676766838,-1899.4334526018283,1111.6447822315015,379.2633049876047,W21685
1765684,1766285,1111.6447822315015,379.2633049876047,1705.97931922735,-1036.489765995152,W21685
1766434,1767407,1705.97931922735,-1036.489765995152,2842.9256937190985,2153.0177815595557,W21685
