started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
59491,60222,-2848.997106809029,-636.9107717910118,-757.1301394926505,-1761.398084774919,W22001
61643,62556,-757.1301394926505,-1761.398084774919,1229.9918635043607,-1242.652266974825,W22001
110783,111111,1229.9918635043607,-1242.652266974825,1365.4932069247875,-2172.053304059203,W22001
144784,145314,1365.4932069247875,-2172.053304059203,1835.1127926085971,-1359.8153513599148,W22001
151914,152107,1835.1127926085971,-1359.8153513599148,1845.7259093409737,-698.5257525098514,W22001
201149,202584,1845.7259093409737,-698.5257525098514,-2594.957575458331,495.12537678995767,W22001
236067,237736,-2594.957575458331,495.12537678995767,1845.7259093409737,-698.5257525098514,W22001
287432,288107,1845.7259093409737,-698.5257525098514,-298.2969459159975,-188.1288480866431,W22001
378771,379619,-298.2969459159975,-188.1288480866431,933.0718976437946,-1937.9287301948511,W22001
619443,620086,259.6497622861215,1818.615971114648,-1881.6873246556,2146.116013168249,W22001
636960,637128,-1881.6873246556,2146.116013168249,-2194.7092899865465,1670.339269546311,W22001
648803,649535,-2194.7092899865465,1670.339269546311,-3061.4327168251834,3019.634990051365,W22001
758710,759908,-570.8591111335667,382.6028703385173,259.6497622861215,1818.615971114648,W22001
803669,804943,259.6497622861215,1818.615971114648,-2328.217966590844,661.3452582716426,W22001
813117,813515,-2328.217966590844,661.3452582716426,-2811.396350385682,-425.46062567272384,W22001
1442818,1443772,-2808.2773936322506,513.9591074636016,-1380.2283887746603,-858.2682951157151,W22001
1446229,1447680,-1380.2283887746603,-858.2682951157151,-1891.130832604516,-909.029688445473,W22001
1449151,1450465,-1891.130832604516,-909.029688445473,-1386.4663022827554,1072.7797094714829,W22001
1450919,1451084,-1386.4663022827554,1072.7797094714829,-929.4525001462196,1038.6048240499654,W22001
1457514,1458060,-929.4525001462196,1038.6048240499654,-929.4525001462196,1038.6048240499654,W22001
1509528,1509818,-929.4525001462196,1038.6048240499654,-493.3049536406412,113.54792354855924,W22001
1519513,1519963,-493.3049536406412,113.54792354855924,-1367.232735634131,238.8902414156101,W22001
1540634,1542485,-1367.232735634131,238.8902414156101,491.32330200274,-2930.0207841319307,W22001
1542572,1542818,491.32330200274,-2930.0207841319307,935.4237256342964,-2444.89579320685,W22001
1804001,1804795,-1687.835498630181,3322.088291974309,-2194.7092899865465,1670.339269546311,W22001
2215828,2219126,-3262.605427452305,360.3391013342791,-3262.605427452305,360.3391013342791,W22001
2400048,2400470,-3262.605427452305,360.3391013342791,-3821.678425592958,729.9176668049492,W22001
2401432,2408711,-3821.678425592958,729.9176668049492,-3499.2995900004858,986.6189234248992,W22001
2540303,2540744,-1375.6365913319034,3230.58420136674,-1369.1387647616386,1373.3405910290935,W22001
