started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
331280,331573,-1375.6365913319034,3230.58420136674,-2355.0756497494986,2716.8477315926184,W23053
374525,374940,-2355.0756497494986,2716.8477315926184,-2248.688768655308,832.4674209813991,W23053
800702,801273,-1333.3573997784088,2761.931863826379,-1386.4663022827554,1072.7797094714829,W23053
842988,843287,-1687.835498630181,3322.088291974309,-2172.35676658326,2509.7946798534413,W23053
852904,853198,-2172.35676658326,2509.7946798534413,-2792.422696799228,1461.727753976022,W23053
896570,896846,-2792.422696799228,1461.727753976022,-2808.2773936322506,513.9591074636016,W23053
928317,928561,-2808.2773936322506,513.9591074636016,-2792.422696799228,1461.727753976022,W23053
1103527,1103976,-2434.7823223503287,2130.308737174774,-1369.1387647616386,1373.3405910290935,W23053
1105095,1105382,-1369.1387647616386,1373.3405910290935,-814.6575640637428,2330.682658213708,W23053
1120250,1120720,-814.6575640637428,2330.682658213708,-1375.6365913319034,3230.58420136674,W23053
1176325,1177920,-929.4525001462196,1038.6048240499654,-2605.458566939792,-1351.7447350956706,W23053
1254140,1257934,-2605.458566939792,-1351.7447350956706,-2605.458566939792,-1351.7447350956706,W23053
1258913,1261123,-2605.458566939792,-1351.7447350956706,-454.3314212995938,-1426.328361259987,W23053
1345419,1349337,-454.3314212995938,-1426.328361259987,-1812.1172615052687,-1830.5270875335093,W23053
1363383,1366492,-1812.1172615052687,-1830.5270875335093,2571.749731503465,1244.656006184107,W23053
1762779,1764122,2571.749731503465,1244.656006184107,-1360.474996000465,3399.343570419514,W23053
1772323,1772711,-1360.474996000465,3399.343570419514,-2434.7823223503287,2130.308737174774,W23053
2394815,2395046,-1333.3573997784088,2761.931863826379,-1557.6190541540952,2536.900818615751,W23053
2549933,2550478,-1557.6190541540952,2536.900818615751,-1031.2517830869351,841.1251929813999,W23053
