started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
325248,326130,-1812.1172615052687,1830.5270875335093,380.2494234372797,-455.8506703619942,W01039
337802,338484,380.2494234372797,-455.8506703619942,753.4845816557994,-2085.781199166297,W01039
378475,379290,753.4845816557994,-2085.781199166297,-842.3816240987607,-683.1637518961281,W01039
390419,390832,-842.3816240987607,-683.1637518961281,-1890.8709195411147,-645.4266634342174,W01039
414060,414380,-1890.8709195411147,-645.4266634342174,-1923.6199654583029,-1762.9565486044485,W01039
427049,427654,-1923.6199654583029,-1762.9565486044485,-2172.35676658326,-2509.7946798534413,W01039
463707,464377,-2172.35676658326,-2509.7946798534413,-1008.6393466202468,-2284.707975219652,W01039
565899,567310,-1008.6393466202468,-2284.707975219652,-1360.474996000465,-3399.343570419514,W01039
569355,569650,-1360.474996000465,-3399.343570419514,-2104.4328194970344,-3097.446862721063,W01039
577670,577876,-2104.4328194970344,-3097.446862721063,-2906.611169067512,-3041.230845985579,W01039
599951,600142,-2906.611169067512,-3041.230845985579,-2355.0756497494986,-2716.8477315926184,W01039
644071,644911,-2355.0756497494986,-2716.8477315926184,-4215.100165025086,-1013.5580839200984,W01039
729345,730442,98.48439579788452,-1232.2751862723885,-2594.957575458331,-495.12537678995767,W01039
750621,750986,-2594.957575458331,-495.12537678995767,-1315.9432245686708,-375.0331888763961,W01039
753674,754229,-1315.9432245686708,-375.0331888763961,-2328.217966590844,-661.3452582716426,W01039
767948,768221,-2328.217966590844,-661.3452582716426,-1475.703120519892,-638.6362138876518,W01039
841045,841648,-1475.703120519892,-638.6362138876518,-3034.3151206031275,-1150.702900985921,W01039
842154,843762,-3034.3151206031275,-1150.702900985921,-494.0981199113877,-2141.440621677288,W01039
845033,845359,-494.0981199113877,-2141.440621677288,-1369.1387647616386,-1373.3405910290935,W01039
848141,848714,-1369.1387647616386,-1373.3405910290935,-2089.96432566718,-2393.132530270474,W01039
896274,897126,-2089.96432566718,-2393.132530270474,-1460.4567918220644,-308.2610377861307,W01039
927534,928184,-1460.4567918220644,-308.2610377861307,-1553.8936335864703,-1509.7618356025214,W01039
928841,929357,-1553.8936335864703,-1509.7618356025214,-1333.3573997784088,-2761.931863826379,W01039
979107,979688,-1333.3573997784088,-2761.931863826379,-1592.837274168058,-822.8132429757283,W01039
1158548,1159257,-794.9041712895468,-2685.45581729673,-1713.783486068777,-1824.4045510561773,W01039
1339983,1340918,-912.1249626238716,-1947.857150184919,949.1557991213356,-1050.348962199343,W01039
1348101,1349806,949.1557991213356,-1050.348962199343,-1620.3880588270645,-3013.067178195072,W01039
1435204,1436073,-1620.3880588270645,-3013.067178195072,-2190.3714482407813,-980.0441292680304,W01039
1702310,1703178,-2019.097921527496,-1083.449620274128,259.6497622861215,-1818.615971114648,W01039
1852925,1853987,259.6497622861215,-1818.615971114648,-1460.4567918220644,-308.2610377861307,W01039
1877976,1878902,-1460.4567918220644,-308.2610377861307,-1352.1577779900822,-2402.817269788199,W01039
