started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
67574,67850,2438.154417210546,-645.8719388147609,1572.4706426230523,412.8815961838383,W23594
113940,115243,1572.4706426230523,412.8815961838383,-2469.4373973937936,4.1187972648863145,W23594
153942,154649,-814.6575640637428,2330.682658213708,-1620.3880588270645,3013.067178195072,W23594
227174,227663,-584.201315024888,-157.18220917050687,1002.1347450933658,77.58923497942598,W23594
287284,288201,1373.1173234348175,2539.6281303190094,33.87194837741417,-102.3020185750716,W23594
289285,289515,33.87194837741417,-102.3020185750716,236.34422431908067,-1033.5954760247828,W23594
325788,326558,236.34422431908067,-1033.5954760247828,2438.154417210546,-645.8719388147609,W23594
375223,375980,2438.154417210546,-645.8719388147609,422.87516574033486,94.06442404292608,W23594
400934,403174,422.87516574033486,94.06442404292608,-2808.2773936322506,513.9591074636016,W23594
469883,470530,-2808.2773936322506,513.9591074636016,-493.3049536406412,113.54792354855924,W23594
595510,595676,-2906.611169067512,3041.230845985579,-2259.8608310676686,2967.9830459613117,W23594
601868,602305,-2259.8608310676686,2967.9830459613117,-2417.454784827981,1540.3188585612754,W23594
651831,652146,-1687.835498630181,3322.088291974309,-2906.611169067512,3041.230845985579,W23594
657685,658416,-2906.611169067512,3041.230845985579,-2925.498184966575,1006.3223589937804,W23594
715336,715471,-1881.6873246556,2146.116013168249,-2194.7092899865465,1670.339269546311,W23594
717045,717185,-2194.7092899865465,1670.339269546311,-1881.6873246556,2146.116013168249,W23594
717631,718636,-1881.6873246556,2146.116013168249,-584.201315024888,-157.18220917050687,W23594
751686,752895,-584.201315024888,-157.18220917050687,-1881.6873246556,2146.116013168249,W23594
754782,756182,-1881.6873246556,2146.116013168249,912.4647384180472,-1263.1349344592616,W23594
759445,760158,912.4647384180472,-1263.1349344592616,1572.4706426230523,412.8815961838383,W23594
840078,841200,-1320.3617466378792,823.2028589331105,-2417.454784827981,1540.3188585612754,W23594
843271,844324,-2417.454784827981,1540.3188585612754,-1386.4663022827554,1072.7797094714829,W23594
849664,850004,-1386.4663022827554,1072.7797094714829,-2417.454784827981,1540.3188585612754,W23594
891975,892401,-1881.6873246556,2146.116013168249,-2925.498184966575,1006.3223589937804,W23594
893202,893748,-2925.498184966575,1006.3223589937804,-1475.703120519892,638.6362138876518,W23594
918744,921361,-1475.703120519892,638.6362138876518,-1881.6873246556,2146.116013168249,W23594
921389,926077,-1881.6873246556,2146.116013168249,351.2257980877163,-2232.165480370884,W23594
1074632,1075066,351.2257980877163,-2232.165480370884,-824.1944534827929,-1329.162363396306,W23594
1089927,1091364,-824.1944534827929,-1329.162363396306,-1380.2283887746603,-858.2682951157151,W23594
1093960,1095145,-1380.2283887746603,-858.2682951157151,-1051.7849150501052,-834.0564463237743,W23594
1098263,1098435,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W23594
1102212,1107893,-1051.7849150501052,-834.0564463237743,-1450.058364987162,-447.3904381419498,W23594
1113676,1115034,-1450.058364987162,-447.3904381419498,-824.4476227646819,-360.1164636447984,W23594
