started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
160406,160572,364.56800198026895,2132.201157540106,357.9835377213828,1378.1273013647951,W22732
164905,165636,357.9835377213828,1378.1273013647951,-843.7011695816313,220.42732905849545,W22732
210188,210328,-843.7011695816313,220.42732905849545,-493.3049536406412,113.54792354855924,W22732
225360,225520,-493.3049536406412,113.54792354855924,-907.7930782432848,177.44223896388112,W22732
279590,279733,-907.7930782432848,177.44223896388112,-824.4476227646819,-360.1164636447984,W22732
315970,316623,-824.4476227646819,-360.1164636447984,1002.1347450933658,77.58923497942598,W22732
327055,327235,1002.1347450933658,77.58923497942598,1572.4706426230523,412.8815961838383,W22732
375990,376644,1572.4706426230523,412.8815961838383,236.34422431908067,-1033.5954760247828,W22732
404339,404483,-1620.3880588270645,3013.067178195072,-1333.3573997784088,2761.931863826379,W22732
462223,462474,-2104.4328194970344,3097.446862721063,-2906.611169067512,3041.230845985579,W22732
467478,467682,-2906.611169067512,3041.230845985579,-2259.8608310676686,2967.9830459613117,W22732
492263,492818,-2104.4328194970344,3097.446862721063,-2524.8855174638293,1823.5140002958813,W22732
647177,648338,-2524.8855174638293,1823.5140002958813,1018.076079613778,2436.9921552089254,W22732
670652,671612,1018.076079613778,2436.9921552089254,1683.1069696997222,1296.3079502741607,W22732
682876,683349,1683.1069696997222,1296.3079502741607,1731.1908863231297,-162.91512968887474,W22732
714503,715312,1731.1908863231297,-162.91512968887474,1229.9918635043607,-1242.652266974825,W22732
715701,719262,1229.9918635043607,-1242.652266974825,1365.4932069247875,-2172.053304059203,W22732
808957,809605,33.87194837741417,-102.3020185750716,-104.30096126102605,-1101.0580053229169,W22732
991994,992386,1157.64939435139,-143.71262892290716,1835.1127926085971,-1359.8153513599148,W22732
1008029,1008336,1835.1127926085971,-1359.8153513599148,2624.858634007812,-1776.9827230781227,W22732
1256907,1264183,2624.858634007812,-1776.9827230781227,2624.858634007812,-1776.9827230781227,W22732
1499747,1500734,2624.858634007812,-1776.9827230781227,-570.8591111335667,382.6028703385173,W22732
1625923,1626456,-570.8591111335667,382.6028703385173,1002.1347450933658,77.58923497942598,W22732
2045893,2048097,1002.1347450933658,77.58923497942598,1260.4016918558598,461.861887993795,W22732
2191393,2192455,1774.0765416883553,-450.0620904220471,-2450.377106119949,1407.2928387603392,W22732
2220881,2222086,-2450.377106119949,1407.2928387603392,1774.0765416883553,-450.0620904220471,W22732
2305540,2305776,1774.0765416883553,-450.0620904220471,1705.97931922735,-1036.489765995152,W22732
2307441,2307585,1705.97931922735,-1036.489765995152,1774.0765416883553,-450.0620904220471,W22732
2465280,2466740,1774.0765416883553,-450.0620904220471,4215.100165026318,-34.31086097147756,W22732
2468844,2469835,4215.100165026318,-34.31086097147756,2285.1522608929918,-1533.30577132602,W22732
2474054,2474268,2285.1522608929918,-1533.30577132602,1835.1127926085971,-1359.8153513599148,W22732
2478959,2479618,1835.1127926085971,-1359.8153513599148,-117.13754112524298,-2177.897543422312,W22732
2482372,2484685,-117.13754112524298,-2177.897543422312,-568.1023581072151,-1955.7830855160428,W22732
2486887,2489518,-568.1023581072151,-1955.7830855160428,2167.7581941826543,-1152.7066401975758,W22732
