started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
148058,149229,-1460.4567918220644,308.2610377861307,2852.2825639806247,103.74916355986063,W00949
194658,196120,2852.2825639806247,103.74916355986063,-2892.402588299826,-17.69969635880834,W00949
236513,236925,-2892.402588299826,-17.69969635880834,-2450.377106119949,1407.2928387603392,W00949
242553,242917,-2450.377106119949,1407.2928387603392,-3499.2995900004858,986.6189234248992,W00949
390821,391185,-842.3816240987607,683.1637518961281,-1592.837274168058,822.8132429757283,W00949
413321,413795,-1592.837274168058,822.8132429757283,-2195.1424784234973,1823.9592756756333,W00949
427177,427891,-2195.1424784234973,1823.9592756756333,-2892.402588299826,-17.69969635880834,W00949
485505,485704,-2892.402588299826,-17.69969635880834,-3385.1977554195914,114.65841037131248,W00949
724067,725093,-2195.1424784234973,1823.9592756756333,-2996.5410888062315,611.3630968574403,W00949
755761,755927,-2996.5410888062315,611.3630968574403,-3204.558176754409,842.0157437416958,W00949
981556,981805,-2434.7823223503287,2130.308737174774,-2194.7092899865465,1670.339269546311,W00949
983337,983699,-2194.7092899865465,1670.339269546311,-2808.2773936322506,513.9591074636016,W00949
1081628,1082057,-2808.2773936322506,513.9591074636016,-2348.1446347410515,-118.3319322580282,W00949
1169337,1172912,-2348.1446347410515,-118.3319322580282,3861.784899998928,1821.955536465561,W00949
1773585,1775133,3861.784899998928,1821.955536465561,3861.784899998928,1821.955536465561,W00949
1783167,1785227,3861.784899998928,1821.955536465561,-543.4816018481092,1377.793344829783,W00949
2481636,2482215,1259.8818657302877,-989.0679380163066,42.55668119470874,683.8074999788248,W00949
2483709,2484554,42.55668119470874,683.8074999788248,-65.24156624682065,-642.142757506466,W00949
2484569,2487276,-65.24156624682065,-642.142757506466,-65.24156624682065,-642.142757506466,W00949
2487986,2489661,-65.24156624682065,-642.142757506466,-65.24156624682065,-642.142757506466,W00949
