started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
114409,114903,2537.267931834781,831.4404534644652,657.2301107228259,382.9368268735295,W22753
142818,143530,657.2301107228259,382.9368268735295,1835.1127926085971,-1359.8153513599148,W22753
151488,152000,1835.1127926085971,-1359.8153513599148,1849.4551939827204,720.130750546742,W22753
206640,207594,1849.4551939827204,720.130750546742,933.0718976437946,-1937.9287301948511,W22753
211342,212635,933.0718976437946,-1937.9287301948511,-568.1023581072151,-1955.7830855160428,W22753
237328,237779,-568.1023581072151,-1955.7830855160428,-802.701563174357,-996.414981787365,W22753
238209,238474,-802.701563174357,-996.414981787365,236.34422431908067,-1033.5954760247828,W22753
240506,241934,236.34422431908067,-1033.5954760247828,2852.802390106196,-995.5244310270688,W22753
286292,286577,2852.802390106196,-995.5244310270688,1835.1127926085971,-1359.8153513599148,W22753
289724,289950,1835.1127926085971,-1359.8153513599148,912.4647384180472,-1263.1349344592616,W22753
308742,310290,912.4647384180472,-1263.1349344592616,-1051.7849150501052,-834.0564463237743,W22753
569401,569649,-2355.0756497494986,2716.8477315926184,-2195.1424784234973,1823.9592756756335,W22753
586757,588135,-2195.1424784234973,1823.9592756756335,1572.4706426230523,412.8815961838383,W22753
648450,648800,1572.4706426230523,412.8815961838383,1244.7008281127914,1024.896740019206,W22753
718311,718550,1884.193042639453,112.54335231649912,1002.1347450933658,77.58923497942598,W22753
718915,719693,1002.1347450933658,77.58923497942598,-1309.9652241239778,-194.6966599429369,W22753
729633,730736,-1309.9652241239778,-194.6966599429369,-2853.3723100320794,-891.6639486224678,W22753
731828,732802,-2853.3723100320794,-891.6639486224678,-1380.2283887746603,-858.2682951157151,W22753
740925,744319,-1380.2283887746603,-858.2682951157151,-1380.2283887746603,-858.2682951157151,W22753
747986,748875,-1380.2283887746603,-858.2682951157151,-1812.1172615052687,-1830.5270875335093,W22753
752972,756304,-1812.1172615052687,-1830.5270875335093,-4002.05809119474,833.4441926753292,W22753
759158,760303,-4002.05809119474,833.4441926753292,-3061.4327168251834,3019.634990051365,W22753
811850,812549,667.0201694225339,1810.1557388930216,-1386.4663022827554,1072.7797094714829,W22753
832160,832751,-1386.4663022827554,1072.7797094714829,-1620.3880588270645,3013.067178195072,W22753
889501,890415,-1620.3880588270645,3013.067178195072,-1017.5523537364988,-1111.63304402804,W22753
922667,923361,-1017.5523537364988,-1111.63304402804,1002.1347450933658,77.58923497942598,W22753
924516,925133,1002.1347450933658,77.58923497942598,1365.4932069247875,-2172.053304059203,W22753
928737,929518,1365.4932069247875,-2172.053304059203,2049.324475222406,-9.239464137182011,W22753
1448966,1449375,2049.324475222406,-9.239464137182011,2476.9813389677024,-1485.856961461107,W22753
1524484,1524682,2476.9813389677024,-1485.856961461107,2167.7581941826543,-1152.7066401975758,W22753
1591136,1592695,2167.7581941826543,-1152.7066401975758,-2605.1986538763904,-423.4568864618599,W22753
1596294,1596951,-2605.1986538763904,-423.4568864618599,-1051.7849150501052,-834.0564463237743,W22753
1596961,1598222,-1051.7849150501052,-834.0564463237743,2167.7581941826543,-1152.7066401975758,W22753
1607385,1608887,2167.7581941826543,-1152.7066401975758,912.4647384180472,-1263.1349344592616,W22753
1608919,1609582,912.4647384180472,-1263.1349344592616,2167.7581941826543,-1152.7066401975758,W22753
1613629,1614096,2167.7581941826543,-1152.7066401975758,933.0718976437946,-1937.9287301948511,W22753
1615237,1615890,933.0718976437946,-1937.9287301948511,2167.7581941826543,-1152.7066401975758,W22753
1620149,1620668,2167.7581941826543,-1152.7066401975758,2285.1522608929918,-1533.30577132602,W22753
1707931,1709117,2285.1522608929918,-1533.30577132602,-82.13591533098672,-1351.7447350956706,W22753
1761551,1763264,-82.13591533098672,-1351.7447350956706,-2450.377106119949,1407.2928387603392,W22753
1784193,1784457,-2450.377106119949,1407.2928387603392,-2311.9300813208715,239.22419795062223,W22753
