started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
245536,246132,1157.64939435139,-143.71262892290716,1940.4209018972315,982.611445003962,W23389
382371,383125,1940.4209018972315,982.611445003962,-246.9207971631472,106.75477237497007,W23389
1261172,1261940,1672.3638964362608,3476.9328053997306,259.6497622861215,1818.615971114648,W23389
1264831,1265127,259.6497622861215,1818.615971114648,-490.1994239689824,1831.862913672767,W23389
1360026,1360295,-490.1994239689824,1831.862913672767,45.65467389201976,2377.6592108128007,W23389
1449202,1450033,45.65467389201976,2377.6592108128007,-424.0948683241063,713.6651154317209,W23389
1502558,1503196,-424.0948683241063,713.6651154317209,45.65467389201976,2377.6592108128007,W23389
1535977,1536534,45.65467389201976,2377.6592108128007,45.65467389201976,2377.6592108128007,W23389
1585921,1587361,45.65467389201976,2377.6592108128007,-1369.1387647616386,1373.3405910290935,W23389
1642917,1643099,-1369.1387647616386,1373.3405910290935,-1713.783486068777,1824.4045510561773,W23389
1667841,1669137,-1713.783486068777,1824.4045510561773,-1450.058364987162,-447.3904381419498,W23389
1669166,1669517,-1450.058364987162,-447.3904381419498,-1320.3617466378792,823.2028589331105,W23389
1670383,1670734,-1320.3617466378792,823.2028589331105,-1713.783486068777,1824.4045510561773,W23389
1865083,1866386,-2195.1424784234973,1823.9592756756333,-1380.2283887746603,-858.2682951157151,W23389
1867324,1868543,-1380.2283887746603,-858.2682951157151,259.6497622861215,1818.615971114648,W23389
1870986,1871329,259.6497622861215,1818.615971114648,-543.4816018481092,1377.793344829783,W23389
