started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
117614,118485,-1687.835498630181,3322.088291974309,-1574.8166351441266,1019.791939240589,W22617
122420,123109,-1574.8166351441266,1019.791939240589,422.87516574033486,94.06442404292608,W22617
127672,127992,422.87516574033486,94.06442404292608,949.1557991213356,1050.348962199343,W22617
203711,204520,1672.3638964362608,3476.9328053997306,1111.6447822315015,379.2633049876047,W22617
224492,225107,1111.6447822315015,379.2633049876047,753.4845816557994,2085.781199166297,W22617
290308,291425,753.4845816557994,2085.781199166297,-3499.2995900004858,986.6189234248992,W22617
327231,328047,-1687.835498630181,3322.088291974309,-1462.7883025379629,22.472351936458256,W22617
565316,565998,-1462.7883025379629,22.472351936458256,-2848.997106809029,-636.9107717910118,W22617
644335,644559,-1386.4663022827554,1072.7797094714829,-929.4525001462196,1038.6048240499654,W22617
647253,647876,-929.4525001462196,1038.6048240499654,357.9835377213828,1378.1273013647951,W22617
652567,653065,357.9835377213828,1378.1273013647951,-929.4525001462196,1038.6048240499654,W22617
653440,661428,-929.4525001462196,1038.6048240499654,-2169.584360579388,380.3764934373816,W22617
756692,757174,-2287.4982534152964,449.3941773512319,-2434.7823223503287,2130.308737174774,W22617
767218,767392,-2434.7823223503287,2130.308737174774,-2172.3567665832597,2509.7946798534413,W22617
770717,772067,-2172.3567665832597,2509.7946798534413,1572.4706426230523,412.8815961838383,W22617
801823,802323,1572.4706426230523,412.8815961838383,-570.8591111335667,382.6028703385173,W22617
895072,895333,-922.0882966995912,1354.416387375768,-907.7930782432848,177.44223896388112,W22617
1020315,1024357,-907.7930782432848,177.44223896388112,-985.2471709658158,233.88089338963675,W22617
1069100,1069785,-2259.8608310676686,2967.9830459613117,-1320.3617466378792,823.2028589331105,W22617
1071367,1071916,-1320.3617466378792,823.2028589331105,-2646.698106240912,1031.0908020110053,W22617
1073896,1074449,-2646.698106240912,1031.0908020110053,-1367.232735634131,238.8902414156101,W22617
1339648,1340706,-919.6624414465116,3269.7684348142307,-82.13591533098672,-1351.7447350956706,W22617
1343143,1343705,-82.13591533098672,-1351.7447350956706,1705.97931922735,-1036.489765995152,W22617
1513980,1514326,1705.97931922735,-1036.489765995152,1731.1908863231297,-162.91512968887474,W22617
1585823,1587737,1731.1908863231297,-162.91512968887474,-2605.458566939792,-1351.7447350956706,W22617
1587775,1588525,-2605.458566939792,-1351.7447350956706,-2605.458566939792,-1351.7447350956706,W22617
1588561,1588738,-2605.458566939792,-1351.7447350956706,-2605.458566939792,-1351.7447350956706,W22617
1589176,1590850,-2605.458566939792,-1351.7447350956706,-1891.130832604516,-909.029688445473,W22617
1590872,1592130,-1891.130832604516,-909.029688445473,1244.7008281127914,1024.896740019206,W22617
1600337,1601150,1244.7008281127914,1024.896740019206,1244.7008281127914,1024.896740019206,W22617
1619398,1619984,1244.7008281127914,1024.896740019206,1259.8818657302877,-989.0679380163066,W22617
1697631,1698441,1259.8818657302877,-989.0679380163066,-1051.7849150501052,-834.0564463237743,W22617
1759107,1759628,-1051.7849150501052,-834.0564463237743,-1812.1172615052687,-1830.5270875335093,W22617
1786741,1788150,-1812.1172615052687,-1830.5270875335093,-1450.058364987162,-447.3904381419498,W22617
2228255,2229166,-1450.058364987162,-447.3904381419498,-2925.498184966575,1006.3223589937804,W22617
2300381,2301863,-2925.498184966575,1006.3223589937804,1365.4932069247875,-2172.053304059203,W22617
2332621,2332911,1365.4932069247875,-2172.053304059203,1908.5382328576377,-2173.611767889524,W22617
2388133,2388740,1908.5382328576377,-2173.611767889524,236.34422431908067,-1033.5954760247828,W22617
2388773,2390030,236.34422431908067,-1033.5954760247828,-2605.1986538763904,-423.4568864618599,W22617
2390084,2391378,-2605.1986538763904,-423.4568864618599,-1051.7849150501052,-834.0564463237743,W22617
2393055,2394767,-1051.7849150501052,-834.0564463237743,1399.021992029718,-702.1992743957761,W22617
2394790,2395551,1399.021992029718,-702.1992743957761,1845.7259093409737,-698.5257525098514,W22617
2395586,2396239,1845.7259093409737,-698.5257525098514,236.34422431908067,-1033.5954760247828,W22617
2396328,2397040,236.34422431908067,-1033.5954760247828,1365.4932069247875,-2172.053304059203,W22617
2660480,2661545,-2194.7092899865465,1670.339269546311,-1881.6873246556,2146.116013168249,W22617
