started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
56543,57580,3610.102417495319,199.14941374362635,-188.8735464652516,-519.5250497148589,W24729
63420,64513,-188.8735464652516,-519.5250497148589,-1369.1387647616386,-1373.3405910290935,W24729
114528,115073,-1369.1387647616386,-1373.3405910290935,-570.8591111335667,-382.6028703385173,W24729
116959,117245,-570.8591111335667,-382.6028703385173,-1460.4567918220644,-308.2610377861307,W24729
125167,126412,-1460.4567918220644,-308.2610377861307,-1462.7883025379629,-22.472351936458256,W24729
126426,126952,-1462.7883025379629,-22.472351936458256,-1320.3617466378792,-823.2028589331105,W24729
130114,130520,-1320.3617466378792,-823.2028589331105,-246.9207971631472,-106.75477237497007,W24729
149033,149363,-246.9207971631472,-106.75477237497007,1002.1347450933658,-77.58923497942598,W24729
149391,149649,1002.1347450933658,-77.58923497942598,2175.815499130866,-414.1061034791464,W24729
199763,200168,2175.815499130866,-414.1061034791464,572.5850899284466,-131.6901936600965,W24729
202638,203680,572.5850899284466,-131.6901936600965,-842.3816240987607,-683.1637518961281,W24729
317078,317695,-842.3816240987607,-683.1637518961281,-2594.957575458331,-495.12537678995767,W24729
320052,321143,-2594.957575458331,-495.12537678995767,1578.881831505927,370.5804350772885,W24729
327723,327935,1578.881831505927,370.5804350772885,1572.4706426230523,-412.8815961838383,W24729
370826,371006,1572.4706426230523,-412.8815961838383,1002.1347450933658,-77.58923497942598,W24729
371042,371647,1002.1347450933658,-77.58923497942598,1270.88485205592,1678.4655452337165,W24729
375374,375975,1270.88485205592,1678.4655452337165,1731.1908863231297,162.91512968887474,W24729
376351,376579,1731.1908863231297,162.91512968887474,1002.1347450933658,-77.58923497942598,W24729
376931,378176,1002.1347450933658,-77.58923497942598,-2811.396350385682,425.46062567272384,W24729
401006,402064,-2811.396350385682,425.46062567272384,-117.13754112524298,2177.897543422312,W24729
420546,420821,-117.13754112524298,2177.897543422312,-104.30096126102605,1101.0580053229169,W24729
460441,460992,-104.30096126102605,1101.0580053229169,1108.6991008528505,2222.2581031636773,W24729
465202,466047,2438.154417210546,645.8719388147609,-584.201315024888,157.18220917050687,W24729
470935,472091,-584.201315024888,157.18220917050687,-2808.2773936322506,-513.9591074636016,W24729
582032,582659,-2808.2773936322506,-513.9591074636016,-188.8735464652516,-519.5250497148589,W24729
587934,588767,-188.8735464652516,-519.5250497148589,-1890.8709195411147,-645.4266634342174,W24729
726204,726743,-1890.8709195411147,-645.4266634342174,-2803.182402743171,-296.3567677708471,W24729
744787,746373,-2803.182402743171,-296.3567677708471,-1993.883130108986,3476.932805400522,W24729
840372,841425,-1812.1172615052687,1830.5270875335093,-1386.4663022827554,-1072.7797094714829,W24729
841644,842205,-1386.4663022827554,-1072.7797094714829,-1008.6393466202468,-2284.707975219652,W24729
846232,846662,-1008.6393466202468,-2284.707975219652,-929.4525001462196,-1038.6048240499654,W24729
847224,847489,-929.4525001462196,-1038.6048240499654,-2019.097921527496,-1083.449620274128,W24729
905830,910115,-1555.499352562064,-542.4818752125246,-1555.499352562064,-542.4818752125246,W24729
910134,910590,-1555.499352562064,-542.4818752125246,-570.8591111335667,-382.6028703385173,W24729
1103117,1104330,-570.8591111335667,-382.6028703385173,2476.9813389677024,1485.856961461107,W24729
1157698,1158791,2476.9813389677024,1485.856961461107,1567.451699871145,-742.3616437789719,W24729
1166018,1166501,1567.451699871145,-742.3616437789719,-424.0948683241063,-713.6651154317209,W24729
1177509,1183247,-424.0948683241063,-713.6651154317209,-1154.4505748659533,-447.5017569858993,W24729
1262773,1263957,-922.0882966995912,-1354.416387375768,-2170.01754901757,306.3494614999309,W24729
1273668,1274411,-2170.01754901757,306.3494614999309,-2853.3723100320794,891.6639486224678,W24729
1275375,1276939,-2853.3723100320794,891.6639486224678,-2853.3723100320794,891.6639486224678,W24729
1276970,1277545,-2853.3723100320794,891.6639486224678,-2469.4373973937936,-4.1187972648863145,W24729
1277881,1278093,-2469.4373973937936,-4.1187972648863145,-2808.2773936322506,-513.9591074636016,W24729
1336367,1336647,-2808.2773936322506,-513.9591074636016,-2248.688768655308,-832.4674209813991,W24729
1507938,1508370,-2248.688768655308,-832.4674209813991,-2808.2773936322506,-513.9591074636016,W24729
1530290,1531842,-2808.2773936322506,-513.9591074636016,1259.8818657302877,989.0679380163066,W24729
1611438,1612777,1259.8818657302877,989.0679380163066,-1154.4505748659533,-447.5017569858993,W24729
1707862,1709680,-2195.1424784234973,-1823.9592756756333,-2605.458566939792,1351.7447350956706,W24729
1709718,1711619,-2605.458566939792,1351.7447350956706,-2605.458566939792,1351.7447350956706,W24729
1711635,1714054,-2605.458566939792,1351.7447350956706,-2195.1424784234973,-1823.9592756756333,W24729
1878388,1878877,-2195.1424784234973,-1823.9592756756333,-1352.1577779900822,-2402.817269788199,W24729
1928188,1929156,-1352.1577779900822,-2402.817269788199,-2811.396350385682,425.46062567272384,W24729
1956389,1957518,-2811.396350385682,425.46062567272384,1229.9918635043607,1242.652266974825,W24729
2025274,2026360,1229.9918635043607,1242.652266974825,-2811.396350385682,425.46062567272384,W24729
2036934,2038085,-2811.396350385682,425.46062567272384,-117.13754112524298,2177.897543422312,W24729
2398922,2400839,3430.5891287699023,741.7174643782791,3861.784899998928,-1821.955536465561,W24729
