started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
115644,115919,-5729.821132691905,-209.27942864031343,-5348.258169372739,-680.6034184607712,W23471
136747,136935,-5348.258169372739,-680.6034184607712,-4282.93758484372,-357.3334925191697,W23471
232968,235006,-4282.93758484372,-357.3334925191697,2388.861960030208,-2071.6437058494644,W23471
296865,297267,2388.861960030208,-2071.6437058494644,3426.1166896475306,-879.6415133596573,W23471
298874,299889,3426.1166896475306,-879.6415133596573,1951.2327644420184,-874.409527643412,W23471
303752,304143,1951.2327644420184,-874.409527643412,3052.8497049862785,-331.5075204737472,W23471
304241,304613,3052.8497049862785,-331.5075204737472,1554.255559250921,-94.62101826821,W23471
314012,314762,1554.255559250921,-94.62101826821,1823.2038828180252,-1850.6757984813523,W23471
324080,324755,1823.2038828180252,-1850.6757984813523,2124.537389012071,240.6713429362023,W23471
402760,403285,2124.537389012071,240.6713429362023,1782.257882414919,-1414.8625202224605,W23471
406760,407339,1782.257882414919,-1414.8625202224605,3404.36851430985,-68.46108968777533,W23471
465628,466347,3404.36851430985,-68.46108968777533,1554.255559250921,-94.62101826821,W23471
565446,566066,-9080.348305952964,-1445.029927223041,-10349.243394335324,-1309.332255142008,W23471
