started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
52015,52493,-1450.058364987162,447.3904381419498,-1367.232735634131,-238.8902414156101,W20705
285327,286210,-101.54275735562236,-1825.183782970942,-1017.5523537364988,1111.63304402804,W20705
678663,679096,-1687.835498630181,-3322.088291974309,-1553.8936335864703,-1509.7618356025214,W20705
685750,686021,-1553.8936335864703,-1509.7618356025214,-1557.6190541540952,-2536.900818615751,W20705
716229,716919,-1557.6190541540952,-2536.900818615751,-985.2471709658158,-233.88089338963675,W20705
1115251,1115357,-929.4525001462196,-1038.6048240499654,-1386.4663022827554,-1072.7797094714829,W20705
1162816,1163509,-1386.4663022827554,-1072.7797094714829,-4079.6854592920495,-1361.0955180768024,W20705
1169233,1172001,-4079.6854592920495,-1361.0955180768024,-3204.558176754409,-842.0157437416958,W20705
1181713,1182205,-3204.558176754409,-842.0157437416958,-2417.454784827981,-1540.3188585612754,W20705
1769787,1773473,-2906.611169067512,-3041.230845985579,-1993.883130108986,3476.932805400522,W20705
1780962,1784393,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W20705
1796297,1800564,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W20705
1855007,1855722,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W20705
1861321,1863557,-1993.883130108986,3476.932805400522,-1993.883130108986,3476.932805400522,W20705
