started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
737740,738223,-491.914710978856,1997.1891388458928,-188.8735464652516,519.5250497148589,W24270
752717,752904,-188.8735464652516,519.5250497148589,572.5850899284466,131.6901936600965,W24270
803859,804374,572.5850899284466,131.6901936600965,-65.24156624682065,-642.142757506466,W24270
836573,837458,-65.24156624682065,-642.142757506466,2624.858634007812,-1776.9827230781227,W24270
893119,893910,2624.858634007812,-1776.9827230781227,572.5850899284466,131.6901936600965,W24270
905794,906098,572.5850899284466,131.6901936600965,1260.4016918558598,461.861887993795,W24270
913888,914366,1260.4016918558598,461.861887993795,2571.749731503465,1244.656006184107,W24270
916953,918419,2571.749731503465,1244.656006184107,-490.1994239689824,1831.862913672767,W24270
930224,930595,-490.1994239689824,1831.862913672767,-1713.783486068777,1824.4045510561773,W24270
971837,972141,-1713.783486068777,1824.4045510561773,-2434.7823223503287,2130.308737174774,W24270
975864,976321,-2434.7823223503287,2130.308737174774,-912.1249626238716,1947.857150184919,W24270
977925,978324,-912.1249626238716,1947.857150184919,-1574.8166351441266,1019.791939240589,W24270
979382,979719,-1574.8166351441266,1019.791939240589,-1154.4505748659533,447.5017569858993,W24270
1011677,1012332,-494.0981199113877,2141.440621677288,-2194.7092899865465,1670.339269546311,W24270
1016968,1017841,-2194.7092899865465,1670.339269546311,45.65467389201976,2377.6592108128007,W24270
1099219,1099700,45.65467389201976,2377.6592108128007,-543.4816018481092,1377.793344829783,W24270
1104654,1105149,-543.4816018481092,1377.793344829783,45.65467389201976,2377.6592108128007,W24270
1119601,1120956,45.65467389201976,2377.6592108128007,-117.13754112524298,-2177.897543422312,W24270
1152312,1152970,-117.13754112524298,-2177.897543422312,-493.3049536406412,113.54792354855924,W24270
1183098,1185978,-493.3049536406412,113.54792354855924,-824.4476227646819,-360.1164636447984,W24270
1187343,1187949,-824.4476227646819,-360.1164636447984,1002.1347450933658,77.58923497942598,W24270
1189062,1190273,1002.1347450933658,77.58923497942598,1108.6991008528505,-2222.2581031636773,W24270
