started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
55702,57617,236.34422431908067,-1033.5954760247828,-2803.182402743171,296.3567677708471,W23510
117990,118767,-1620.3880588270645,3013.067178195072,-1315.9432245686708,375.0331888763961,W23510
130716,131299,-1315.9432245686708,375.0331888763961,-2013.0446574339128,225.7907524544684,W23510
144818,145847,-2013.0446574339128,225.7907524544684,-117.13754112524298,-2177.897543422312,W23510
147826,149000,-117.13754112524298,-2177.897543422312,2049.324475222406,-9.239464137182011,W23510
197932,198388,2049.324475222406,-9.239464137182011,1835.1127926085967,-1359.8153513599148,W23510
203725,203927,1835.1127926085967,-1359.8153513599148,1845.7259093409737,-698.5257525098514,W23510
204153,205016,1845.7259093409737,-698.5257525098514,-1309.9652241239778,-194.6966599429369,W23510
224914,225626,-1309.9652241239778,-194.6966599429369,572.5850899284466,131.6901936600965,W23510
228405,229859,572.5850899284466,131.6901936600965,-802.701563174357,-996.414981787365,W23510
230078,230642,-802.701563174357,-996.414981787365,-117.13754112524298,-2177.897543422312,W23510
292381,293985,-117.13754112524298,-2177.897543422312,-2480.5270214080465,-171.54234017840264,W23510
742440,742917,-1008.6393466202468,2284.707975219652,-2417.454784827981,1540.3188585612754,W23510
744607,747693,-2417.454784827981,1540.3188585612754,-824.4476227646819,-360.1164636447984,W23510
1016913,1017128,-4079.6854592920495,1361.0955180768024,-4002.05809119474,833.4441926753292,W23510
1079966,1080624,-4002.05809119474,833.4441926753292,-2848.997106809029,-636.9107717910118,W23510
