started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
584476,585093,-4157.940962258967,-439.7094378350882,-4225.972107402708,1105.3961310626798,W20638
719352,720350,-4803.655511274901,130.68832405506004,-2042.7259812106383,322.91512354232174,W20638
809449,809641,-4712.24978943207,2765.048791487811,-4111.364334099719,2757.4791100264806,W20638
823847,824509,-4111.364334099719,2757.4791100264806,-3662.680070837771,841.3478306724625,W20638
839157,840315,-3662.680070837771,841.3478306724625,-1135.4390937110154,3149.8780387266734,W20638
842318,842676,-1135.4390937110154,3149.8780387266734,-799.8820989751116,2230.607016540563,W20638
897428,898246,-799.8820989751116,2230.607016540563,-1040.6264073723517,650.6029897280923,W20638
927136,928299,-1040.6264073723517,650.6029897280923,-1442.0390538905754,-3649.143058648157,W20638
928389,929388,-1442.0390538905754,-3649.143058648157,-4021.79420879787,-5742.716576966848,W20638
1625801,1627310,-4021.79420879787,-5742.716576966848,-9033.135400472696,-2369.0876597464344,W20638
1705064,1705408,-9033.135400472696,-2369.0876597464344,-7702.658475204281,-1866.3717556292968,W20638
1772661,1774398,-7702.658475204281,-1866.3717556292968,-3835.4008240059984,-139.92778819224205,W20638
1778592,1779892,-3835.4008240059984,-139.92778819224205,-6487.404007703691,-1336.828009862491,W20638
2046459,2053434,-6487.404007703691,-1336.828009862491,-6005.178050395521,-958.6778933246632,W20638
2661275,2662089,-6005.178050395521,-958.6778933246632,-5750.385268965106,-2677.774816990659,W20638
