started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
6043,6374,98.48439579788452,-1232.2751862723885,-929.4525001462196,-1038.6048240499654,W20487
43188,43605,-929.4525001462196,-1038.6048240499654,-2417.454784827981,-1540.3188585612754,W20487
117785,119424,-1687.835498630181,-3322.088291974309,-802.701563174357,996.414981787365,W20487
223640,225092,-802.701563174357,996.414981787365,98.48439579788452,-1232.2751862723885,W20487
236975,237248,98.48439579788452,-1232.2751862723885,-101.54275735562236,-1825.183782970942,W20487
281692,282226,-101.54275735562236,-1825.183782970942,-2019.097921527496,-1083.449620274128,W20487
335863,336381,-2019.097921527496,-1083.449620274128,-929.4525001462196,-1038.6048240499654,W20487
370329,370607,-929.4525001462196,-1038.6048240499654,-493.3049536406412,-113.54792354855924,W20487
583409,583889,-2104.4328194970344,-3097.446862721063,-1923.6199654583029,-1762.9565486044485,W20487
584388,585279,-1923.6199654583029,-1762.9565486044485,-1008.6393466202468,-2284.707975219652,W20487
731161,731619,-1008.6393466202468,-2284.707975219652,-424.0948683241063,-713.6651154317209,W20487
983789,984202,-101.54275735562236,-1825.183782970942,-1386.4663022827554,-1072.7797094714829,W20487
987191,987371,-1386.4663022827554,-1072.7797094714829,-2190.3714482407813,-980.0441292680304,W20487
994483,994652,-2190.3714482407813,-980.0441292680304,-2450.377106119949,-1407.2928387603392,W20487
1005575,1005961,-2450.377106119949,-1407.2928387603392,-2089.96432566718,-2393.132530270474,W20487
1026694,1027458,-2089.96432566718,-2393.132530270474,-2172.35676658326,-2509.7946798534413,W20487
1036511,1036688,-2172.35676658326,-2509.7946798534413,-1557.6190541540952,-2536.900818615751,W20487
1071353,1071668,-1557.6190541540952,-2536.900818615751,-2172.35676658326,-2509.7946798534413,W20487
1099858,1100218,-2172.35676658326,-2509.7946798534413,-1352.1577779900822,-2402.817269788199,W20487
1327719,1328734,949.1557991213356,-1050.348962199343,-1462.7883025379629,-22.472351936458256,W20487
2194081,2195687,-2104.4328194970344,-3097.446862721063,422.87516574033486,-94.06442404292608,W20487
2568689,2569463,1835.1127926085967,1359.8153513599148,1731.1908863231297,162.91512968887474,W20487
