started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
67108,69091,-3821.678425592958,729.9176668049492,-117.13754112524298,-2177.897543422312,W22071
111331,112342,-117.13754112524298,-2177.897543422312,-1574.8166351441266,1019.791939240589,W22071
112356,112816,-1574.8166351441266,1019.791939240589,-1352.1577779900822,2402.817269788199,W22071
116568,117409,-1352.1577779900822,2402.817269788199,-2606.931407629117,-149.61252770917662,W22071
145957,146151,-2606.931407629117,-149.61252770917662,-2808.2773936322506,513.9591074636016,W22071
149436,149949,-2808.2773936322506,513.9591074636016,-2524.8855174638293,1823.5140002958813,W22071
207442,207796,-2524.8855174638293,1823.5140002958813,-1923.6199654583029,1762.9565486044485,W22071
216109,216371,-1923.6199654583029,1762.9565486044485,-1917.5553273249889,723.2385361039151,W22071
234241,234653,-1917.5553273249889,723.2385361039151,-2195.1424784234973,1823.9592756756335,W22071
292377,293238,-2195.1424784234973,1823.9592756756335,-1367.232735634131,238.8902414156101,W22071
756650,757703,-1367.232735634131,238.8902414156101,-2089.9643256671798,2393.132530270474,W22071
778543,779071,-2089.9643256671798,2393.132530270474,-2348.1446347410515,-118.3319322580282,W22071
839509,840746,-2348.1446347410515,-118.3319322580282,572.5850899284466,131.6901936600965,W22071
887774,888312,572.5850899284466,131.6901936600965,-1309.9652241239778,-194.6966599429369,W22071
921075,921782,-1309.9652241239778,-194.6966599429369,-2451.156845307692,814.965264401756,W22071
922202,922948,-2451.156845307692,814.965264401756,-1309.9652241239778,-194.6966599429369,W22071
926832,930263,-1309.9652241239778,-194.6966599429369,236.34422431908067,-1033.5954760247828,W22071
930737,931391,236.34422431908067,-1033.5954760247828,1731.1908863231297,-162.91512968887474,W22071
936528,936687,1731.1908863231297,-162.91512968887474,1572.4706426230523,412.8815961838383,W22071
985425,985579,1572.4706426230523,412.8815961838383,1260.4016918558598,461.861887993795,W22071
997519,997811,1260.4016918558598,461.861887993795,422.87516574033486,94.06442404292608,W22071
1022832,1023561,422.87516574033486,94.06442404292608,1000.4019913418696,1637.3888914201018,W22071
1068374,1069436,1000.4019913418696,1637.3888914201018,1365.4932069247875,-2172.053304059203,W22071
1275907,1276261,1365.4932069247875,-2172.053304059203,1835.1127926085971,-1359.8153513599148,W22071
1276754,1276944,1835.1127926085971,-1359.8153513599148,2624.858634007812,-1776.9827230781227,W22071
1311597,1311870,2624.858634007812,-1776.9827230781227,1835.1127926085971,-1359.8153513599148,W22071
1328180,1328302,1835.1127926085971,-1359.8153513599148,2285.1522608929918,-1533.30577132602,W22071
1340041,1340266,2285.1522608929918,-1533.30577132602,1835.1127926085971,-1359.8153513599148,W22071
1341990,1342173,1835.1127926085971,-1359.8153513599148,2285.1522608929918,-1533.30577132602,W22071
1423042,1423248,2285.1522608929918,-1533.30577132602,2624.858634007812,-1776.9827230781227,W22071
1423573,1423809,2624.858634007812,-1776.9827230781227,2285.1522608929918,-1533.30577132602,W22071
1438272,1438953,2285.1522608929918,-1533.30577132602,2175.815499130866,414.1061034791464,W22071
1608011,1609434,2175.815499130866,414.1061034791464,-65.24156624682065,-642.142757506466,W22071
1617398,1617793,-65.24156624682065,-642.142757506466,-117.13754112524298,-2177.897543422312,W22071
1668542,1669026,-117.13754112524298,-2177.897543422312,-65.24156624682065,-642.142757506466,W22071
1669046,1670140,-65.24156624682065,-642.142757506466,-2190.3714482407813,980.0441292680304,W22071
1683335,1684509,-2190.3714482407813,980.0441292680304,-1812.1172615052687,-1830.5270875335093,W22071
1690082,1691499,-1812.1172615052687,-1830.5270875335093,-1553.8936335864703,1509.7618356025214,W22071
1699886,1700117,-1553.8936335864703,1509.7618356025214,-1923.6199654583029,1762.9565486044485,W22071
1778332,1778859,-1923.6199654583029,1762.9565486044485,-1923.6199654583029,1762.9565486044485,W22071
1856347,1857296,-1923.6199654583029,1762.9565486044485,1120.8255084078955,2058.068864235805,W22071
1857515,1858343,1120.8255084078955,2058.068864235805,1774.0765416883553,-450.0620904220471,W22071
1868235,1869341,1774.0765416883553,-450.0620904220471,-2811.396350385682,-425.46062567272384,W22071
2232448,2233578,-2811.396350385682,-425.46062567272384,1399.021992029718,-702.1992743957761,W22071
2471004,2471463,1399.021992029718,-702.1992743957761,1221.3280947444182,-2365.859413241053,W22071
2478464,2479545,1221.3280947444182,-2365.859413241053,104.65493915366902,350.0977675920606,W22071
2551388,2552288,104.65493915366902,350.0977675920606,-500.162758044702,1054.6347377329218,W22071
