started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
122542,123596,-4978.330558289031,-3782.280397293834,-3662.680070837771,841.3478306724625,W21346
146993,147468,-3662.680070837771,841.3478306724625,-4169.189148603291,-55.102828285707005,W21346
316844,317561,-6118.350248799631,-1455.6052175002717,-7702.658475204281,-1866.3717556292968,W21346
325345,326345,-7702.658475204281,-1866.3717556292968,-5729.821132691905,-209.27942864031343,W21346
379957,380957,-5729.821132691905,-209.27942864031343,-7494.451105082283,-1689.931386270452,W21346
411527,412647,-7494.451105082283,-1689.931386270452,-5522.586174710388,-3933.117432297528,W21346
413491,414295,-5522.586174710388,-3933.117432297528,-7073.752685091698,-3157.8929955685467,W21346
487914,488483,-7073.752685091698,-3157.8929955685467,-7363.579416077806,-1981.252803691672,W21346
505592,506007,-7363.579416077806,-1981.252803691672,-6118.350248799631,-1455.6052175002717,W21346
686765,688025,-6118.350248799631,-1455.6052175002717,-7683.373491055542,-4618.730198785064,W21346
754970,755355,-7683.373491055542,-4618.730198785064,-7683.373491055542,-4618.730198785064,W21346
1171086,1175587,-7683.373491055542,-4618.730198785064,-6487.404007703691,-1336.828009862491,W21346
1180168,1181097,-6487.404007703691,-1336.828009862491,-6487.404007703691,-1336.828009862491,W21346
1325434,1325631,-6487.404007703691,-1336.828009862491,-7494.451105082283,-1689.931386270452,W21346
1338228,1339433,-7494.451105082283,-1689.931386270452,-4157.940962258967,-439.7094378350882,W21346
1438409,1439049,-4157.940962258967,-439.7094378350882,-2652.2426542615626,669.8054904940599,W21346
1439430,1439763,-2652.2426542615626,669.8054904940599,-2240.045794021533,1289.517500728386,W21346
1620659,1621273,-2240.045794021533,1289.517500728386,-799.8820989751116,2230.607016540563,W21346
1622059,1622593,-799.8820989751116,2230.607016540563,-2240.045794021533,1289.517500728386,W21346
1673009,1674155,-2240.045794021533,1289.517500728386,-810.2158349534978,3422.163933649827,W21346
1697252,1698417,-810.2158349534978,3422.163933649827,-2094.393320151142,858.8805487633692,W21346
1931734,1932072,-2094.393320151142,858.8805487633692,-2340.23434777719,-189.90994960644437,W21346
