started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
66399,66844,42.55668119470874,-683.8074999788248,236.34422431908067,1033.5954760247828,W20304
144938,146124,236.34422431908067,1033.5954760247828,-2606.931407629117,149.61252770917662,W20304
149049,149650,-2606.931407629117,149.61252770917662,-2792.422696799228,-1461.727753976022,W20304
209494,210132,-2792.422696799228,-1461.727753976022,-2792.422696799228,-1461.727753976022,W20304
310638,312324,-2848.997106809029,636.9107717910118,-1051.7849150501052,834.0564463237743,W20304
372176,372742,-1051.7849150501052,834.0564463237743,-2811.396350385682,425.46062567272384,W20304
406236,407169,-2811.396350385682,425.46062567272384,236.34422431908067,1033.5954760247828,W20304
407180,407860,236.34422431908067,1033.5954760247828,1908.5382328576377,2173.611767889524,W20304
410899,411199,1908.5382328576377,2173.611767889524,2167.7581941826543,1152.7066401975758,W20304
417660,418448,2167.7581941826543,1152.7066401975758,2873.8553481949384,707.4312601120213,W20304
494300,494783,2873.8553481949384,707.4312601120213,1229.9918635043607,1242.652266974825,W20304
669958,670303,1229.9918635043607,1242.652266974825,1365.4932069247875,2172.053304059203,W20304
741514,748170,1365.4932069247875,2172.053304059203,1108.6991008528505,2222.2581031636773,W20304
809049,810380,-1881.6873246556,-2146.116013168249,-497.6502651030011,1112.8544936800606,W20304
895739,896468,-497.6502651030011,1112.8544936800606,-246.9207971631472,-106.75477237497007,W20304
915605,915828,-246.9207971631472,-106.75477237497007,-219.1967371281292,-754.4078127095321,W20304
916075,916596,-219.1967371281292,-754.4078127095321,364.56800198026895,-2132.201157540106,W20304
979419,979978,364.56800198026895,-2132.201157540106,1244.7008281127914,-1024.896740019206,W20304
984088,984951,1244.7008281127914,-1024.896740019206,-2451.156845307692,-814.965264401756,W20304
1072031,1072553,-1687.835498630181,-3322.088291974309,-2646.698106240912,-1031.0908020110053,W20304
1105593,1108504,-2646.698106240912,-1031.0908020110053,-2451.156845307692,-814.965264401756,W20304
1360698,1361726,-2451.156845307692,-814.965264401756,-1380.2283887746603,858.2682951157151,W20304
1422000,1423459,-1380.2283887746603,858.2682951157151,2873.8553481949384,707.4312601120213,W20304
1424089,1424643,2873.8553481949384,707.4312601120213,1399.021992029718,702.1992743957761,W20304
1430418,1430945,1399.021992029718,702.1992743957761,1244.7008281127914,-1024.896740019206,W20304
1507645,1509562,1244.7008281127914,-1024.896740019206,-2848.997106809029,636.9107717910118,W20304
1516247,1517588,-2848.997106809029,636.9107717910118,-1450.058364987162,447.3904381419498,W20304
1517635,1518395,-1450.058364987162,447.3904381419498,-2013.0446574339128,-225.7907524544684,W20304
1518488,1519025,-2013.0446574339128,-225.7907524544684,-3499.2995900004858,-986.6189234248992,W20304
1602683,1605656,-3499.2995900004858,-986.6189234248992,-3499.2995900004858,-986.6189234248992,W20304
1622636,1625059,-3499.2995900004858,-986.6189234248992,1399.021992029718,702.1992743957761,W20304
1627126,1679286,1399.021992029718,702.1992743957761,2913.188858369781,-461.9732068385355,W20304
1711046,1711949,2913.188858369781,-461.9732068385355,1572.4706426230523,-412.8815961838383,W20304
1787452,1789287,1572.4706426230523,-412.8815961838383,-2853.3723100320794,891.6639486224678,W20304
1793805,1794872,-2853.3723100320794,891.6639486224678,-1189.7987514110014,1984.8150067328563,W20304
1866657,1868019,-1812.1172615052687,1830.5270875335093,-1592.837274168058,-822.8132429757283,W20304
1868076,1868282,-1592.837274168058,-822.8132429757283,-1553.8936335864703,-1509.7618356025214,W20304
1868770,1869095,-1553.8936335864703,-1509.7618356025214,-2792.422696799228,-1461.727753976022,W20304
1876847,1877503,-2792.422696799228,-1461.727753976022,-500.162758044702,-1054.6347377329218,W20304
1886798,1887446,-500.162758044702,-1054.6347377329218,1572.4706426230523,-412.8815961838383,W20304
2389632,2391634,3430.5891287699023,741.7174643782791,2852.802390106196,995.5244310270688,W20304
2467872,2472538,2852.802390106196,995.5244310270688,2852.802390106196,995.5244310270688,W20304
2558605,2559326,2852.802390106196,995.5244310270688,949.1557991213356,-1050.348962199343,W20304
2564256,2566012,949.1557991213356,-1050.348962199343,-2605.1986538763904,423.4568864618599,W20304
2646075,2647204,-2605.1986538763904,423.4568864618599,-1553.8936335864703,-1509.7618356025214,W20304
