started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
346200,347491,-2190.3714482407813,980.0441292680304,1111.6447822315015,379.2633049876047,W23194
370099,370605,1111.6447822315015,379.2633049876047,-219.1967371281292,754.4078127095321,W23194
377038,377615,-219.1967371281292,754.4078127095321,-2169.584360579388,380.3764934373816,W23194
411847,412352,-2169.584360579388,380.3764934373816,-2194.7092899865465,1670.339269546311,W23194
412551,413134,-2194.7092899865465,1670.339269546311,-1008.6393466202468,2284.707975219652,W23194
459227,459821,-1008.6393466202468,2284.707975219652,-1154.4505748659533,447.5017569858993,W23194
561103,561694,-919.6624414465116,3269.7684348142307,-500.162758044702,1054.6347377329218,W23194
569600,570211,-500.162758044702,1054.6347377329218,-500.162758044702,1054.6347377329218,W23194
571407,572580,-500.162758044702,1054.6347377329218,935.4237256342964,-2444.89579320685,W23194
583582,584310,935.4237256342964,-2444.89579320685,1774.0765416883553,-450.0620904220471,W23194
638328,638587,1774.0765416883553,-450.0620904220471,1002.1347450933658,77.58923497942598,W23194
640827,641069,1002.1347450933658,77.58923497942598,1157.64939435139,-143.71262892290716,W23194
811102,811831,-794.9041712895468,2685.45581729673,-2646.698106240912,1031.0908020110053,W23194
841446,841926,-2646.698106240912,1031.0908020110053,-3821.678425592958,729.9176668049492,W23194
893086,893372,-3821.678425592958,729.9176668049492,-2996.5410888062315,611.3630968574403,W23194
895777,895877,-2996.5410888062315,611.3630968574403,-3262.605427452305,360.3391013342791,W23194
1370561,1370867,-2195.1424784234973,1823.9592756756333,-1553.8936335864703,1509.7618356025214,W23194
1587591,1588568,-1333.3573997784088,2761.931863826379,-2348.1446347410515,-118.3319322580282,W23194
1610674,1612301,-2348.1446347410515,-118.3319322580282,351.2257980877163,-2232.165480370884,W23194
1777704,1777883,351.2257980877163,-2232.165480370884,935.4237256342964,-2444.89579320685,W23194
1789386,1790408,935.4237256342964,-2444.89579320685,-568.1023581072151,-1955.7830855160428,W23194
1790424,1790882,-568.1023581072151,-1955.7830855160428,-1812.1172615052687,-1830.5270875335093,W23194
