started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
132571,133190,-188.8735464652516,519.5250497148589,-814.6575640637428,2330.682658213708,W22109
134436,134897,-814.6575640637428,2330.682658213708,-1154.4505748659533,447.5017569858993,W22109
139921,140585,-1154.4505748659533,447.5017569858993,-2605.1986538763904,-423.4568864618599,W22109
145504,146092,-2605.1986538763904,-423.4568864618599,-2646.698106240912,1031.0908020110053,W22109
161582,163021,-2013.0446574339128,225.7907524544684,1705.97931922735,-1036.489765995152,W22109
205368,205935,1705.97931922735,-1036.489765995152,-188.8735464652516,519.5250497148589,W22109
228654,228804,-188.8735464652516,519.5250497148589,104.65493915366902,350.0977675920606,W22109
231847,232468,104.65493915366902,350.0977675920606,1157.64939435139,-143.71262892290716,W22109
238024,238728,1157.64939435139,-143.71262892290716,259.6497622861215,1818.615971114648,W22109
282028,282981,259.6497622861215,1818.615971114648,-3034.3151206031275,1150.702900985921,W22109
284276,284555,-3034.3151206031275,1150.702900985921,-2892.402588299826,-17.69969635880834,W22109
318005,318645,-2892.402588299826,-17.69969635880834,-1051.7849150501052,-834.0564463237743,W22109
320718,322021,-1051.7849150501052,-834.0564463237743,-2605.458566939792,-1351.7447350956706,W22109
389287,391430,-2605.458566939792,-1351.7447350956706,-1051.7849150501052,-834.0564463237743,W22109
392013,393391,-1051.7849150501052,-834.0564463237743,-2605.458566939792,-1351.7447350956706,W22109
410147,411783,-2605.458566939792,-1351.7447350956706,-2013.0446574339128,225.7907524544684,W22109
420010,421596,-2013.0446574339128,225.7907524544684,1845.7259093409737,-698.5257525098514,W22109
463526,464046,1845.7259093409737,-698.5257525098514,-188.8735464652516,519.5250497148589,W22109
481360,482520,-188.8735464652516,519.5250497148589,-814.6575640637428,2330.682658213708,W22109
483285,484111,-814.6575640637428,2330.682658213708,-1360.474996000465,3399.343570419514,W22109
498008,498166,-500.162758044702,1054.6347377329218,-922.0882966995912,1354.416387375768,W22109
499197,499510,-922.0882966995912,1354.416387375768,-570.8591111335667,382.6028703385173,W22109
606322,606557,-570.8591111335667,382.6028703385173,-188.8735464652516,519.5250497148589,W22109
644152,644681,-188.8735464652516,519.5250497148589,-922.0882966995912,1354.416387375768,W22109
654579,655440,-922.0882966995912,1354.416387375768,-824.4476227646819,-360.1164636447984,W22109
923086,924195,-1450.058364987162,-447.3904381419498,-2853.3723100320794,-891.6639486224678,W22109
925566,926454,-2853.3723100320794,-891.6639486224678,-1812.1172615052687,-1830.5270875335093,W22109
927861,932796,-1812.1172615052687,-1830.5270875335093,-1812.1172615052687,-1830.5270875335093,W22109
1011469,1013003,-1812.1172615052687,-1830.5270875335093,-2451.156845307692,814.965264401756,W22109
1013177,1013747,-2451.156845307692,814.965264401756,-1881.6873246556,2146.116013168249,W22109
1438885,1439067,-1881.6873246556,2146.116013168249,-1557.6190541540952,2536.900818615751,W22109
1441834,1443574,-1557.6190541540952,2536.900818615751,223.5218465521,-443.9395539462969,W22109
1453535,1454925,223.5218465521,-443.9395539462969,-1620.3880588270645,3013.067178195072,W22109
