started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
27769,28368,-919.6624414465116,3269.7684348142307,-1553.8936335864703,1509.7618356025214,W22510
31117,31779,-1553.8936335864703,1509.7618356025214,422.87516574033486,94.06442404292608,W22510
38529,38963,422.87516574033486,94.06442404292608,1399.021992029718,-702.1992743957761,W22510
40270,43093,1399.021992029718,-702.1992743957761,-2853.3723100320794,-891.6639486224678,W22510
48679,50218,-2853.3723100320794,-891.6639486224678,236.34422431908067,-1033.5954760247828,W22510
117989,118612,-101.54275735562236,1825.183782970942,572.5850899284466,131.6901936600965,W22510
120032,120538,572.5850899284466,131.6901936600965,236.34422431908067,-1033.5954760247828,W22510
201259,201621,236.34422431908067,-1033.5954760247828,1259.8818657302877,-989.0679380163066,W22510
203474,204154,1259.8818657302877,-989.0679380163066,-497.6502651030011,-1112.8544936800606,W22510
289860,290590,-497.6502651030011,-1112.8544936800606,-842.3816240987607,683.1637518961281,W22510
301334,302835,-842.3816240987607,683.1637518961281,-65.24156624682065,-642.142757506466,W22510
303008,303699,-65.24156624682065,-642.142757506466,-1450.058364987162,-447.3904381419498,W22510
333853,335268,-1450.058364987162,-447.3904381419498,-2194.7092899865465,1670.339269546311,W22510
365722,366038,-2194.7092899865465,1670.339269546311,-2451.156845307692,814.965264401756,W22510
392853,393870,-2451.156845307692,814.965264401756,-1450.058364987162,-447.3904381419498,W22510
409156,410745,-1450.058364987162,-447.3904381419498,223.5218465521,-443.9395539462969,W22510
478611,480177,223.5218465521,-443.9395539462969,-1051.7849150501052,-834.0564463237743,W22510
489917,490172,-2172.3567665832597,2509.7946798534413,-2417.454784827981,1540.3188585612754,W22510
494526,495734,-2417.454784827981,1540.3188585612754,-1894.0765139831676,1322.3565600090635,W22510
521727,521913,-1894.0765139831676,1322.3565600090635,-1553.8936335864703,1509.7618356025214,W22510
524335,524583,-1553.8936335864703,1509.7618356025214,-2019.097921527496,1083.449620274128,W22510
552284,552580,-2019.097921527496,1083.449620274128,-2417.454784827981,1540.3188585612754,W22510
561062,561368,-2417.454784827981,1540.3188585612754,-2019.097921527496,1083.449620274128,W22510
675999,677004,-2019.097921527496,1083.449620274128,364.56800198026895,2132.201157540106,W22510
680132,680770,364.56800198026895,2132.201157540106,1260.4016918558598,461.861887993795,W22510
726991,727764,1260.4016918558598,461.861887993795,-493.3049536406412,113.54792354855924,W22510
756411,757398,-493.3049536406412,113.54792354855924,-757.1301394926505,-1761.398084774919,W22510
808772,810050,-1881.6873246556,2146.116013168249,657.2301107228259,382.9368268735295,W22510
820603,821955,657.2301107228259,382.9368268735295,-1894.0765139831676,1322.3565600090635,W22510
824713,825016,-1894.0765139831676,1322.3565600090635,-1475.703120519892,638.6362138876518,W22510
825194,825586,-1475.703120519892,638.6362138876518,-1894.0765139831676,1322.3565600090635,W22510
830739,831163,-1894.0765139831676,1322.3565600090635,-2594.957575458331,495.12537678995767,W22510
840484,840899,-2594.957575458331,495.12537678995767,-2524.8855174638293,1823.5140002958813,W22510
841824,842400,-2524.8855174638293,1823.5140002958813,-2925.498184966575,1006.3223589937804,W22510
844878,845374,-2925.498184966575,1006.3223589937804,-1574.8166351441266,1019.791939240589,W22510
899651,899786,-2996.5410888062315,611.3630968574403,-2594.957575458331,495.12537678995767,W22510
916829,917353,-2594.957575458331,495.12537678995767,-1881.6873246556,2146.116013168249,W22510
917428,917559,-1881.6873246556,2146.116013168249,-2194.7092899865465,1670.339269546311,W22510
917918,918271,-2194.7092899865465,1670.339269546311,-2434.7823223503287,2130.308737174774,W22510
919182,919691,-2434.7823223503287,2130.308737174774,-2013.0446574339128,225.7907524544684,W22510
925573,926060,-2013.0446574339128,225.7907524544684,-570.8591111335667,382.6028703385173,W22510
935749,939075,-570.8591111335667,382.6028703385173,-1460.4567918220644,308.2610377861307,W22510
1015661,1016983,-1460.4567918220644,308.2610377861307,1270.88485205592,-1678.4655452337165,W22510
1061039,1061272,1270.88485205592,-1678.4655452337165,903.1945058439112,-2156.246028065728,W22510
1169884,1172650,-2853.3723100320794,-891.6639486224678,-1309.9652241239778,-194.6966599429369,W22510
1257027,1259110,-1309.9652241239778,-194.6966599429369,-2853.3723100320794,-891.6639486224678,W22510
1265597,1266757,-2853.3723100320794,-891.6639486224678,-842.3816240987607,683.1637518961281,W22510
1353824,1354318,-842.3816240987607,683.1637518961281,-494.0981199113877,2141.440621677288,W22510
1436192,1436623,-494.0981199113877,2141.440621677288,-922.0882966995912,1354.416387375768,W22510
1446993,1448028,-922.0882966995912,1354.416387375768,-1574.8166351441266,1019.791939240589,W22510
1449411,1449660,-1574.8166351441266,1019.791939240589,-1713.783486068777,1824.4045510561773,W22510
1611758,1615355,-2925.498184966575,1006.3223589937804,-2925.498184966575,1006.3223589937804,W22510
1867599,1869087,-1620.3880588270645,3013.067178195072,-757.1301394926505,-1761.398084774919,W22510
2311135,2311696,-919.6624414465116,3269.7684348142307,-1881.6873246556,2146.116013168249,W22510
2466601,2466851,-1881.6873246556,2146.116013168249,-2792.422696799228,1461.727753976022,W22510
2481461,2482111,-2792.422696799228,1461.727753976022,-500.162758044702,1054.6347377329218,W22510
2558443,2559462,-500.162758044702,1054.6347377329218,2447.250630792388,463.5171925950309,W22510
