started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
565367,565641,-1687.835498630181,-3322.088291974309,-1333.3573997784088,-2761.931863826379,W20727
626026,626377,-1333.3573997784088,-2761.931863826379,-1574.8166351441266,-1019.791939240589,W20727
718287,719011,-1620.3880588270645,-3013.067178195072,-1555.499352562064,-542.4818752125246,W20727
834773,835151,-2606.931407629117,149.61252770917662,-2848.997106809029,636.9107717910118,W20727
844213,846508,-2848.997106809029,636.9107717910118,-570.8591111335667,-382.6028703385173,W20727
863254,864174,-570.8591111335667,-382.6028703385173,-3204.558176754409,-842.0157437416958,W20727
901820,902313,-3204.558176754409,-842.0157437416958,-1553.8936335864703,-1509.7618356025214,W20727
904298,904670,-1553.8936335864703,-1509.7618356025214,-1890.8709195411147,-645.4266634342174,W20727
930349,931174,-1890.8709195411147,-645.4266634342174,-490.1994239689824,-1831.862913672767,W20727
936278,937220,-490.1994239689824,-1831.862913672767,949.1557991213356,-1050.348962199343,W20727
985412,986048,949.1557991213356,-1050.348962199343,-500.162758044702,-1054.6347377329218,W20727
993412,994868,-500.162758044702,-1054.6347377329218,-1367.232735634131,-238.8902414156101,W20727
1010255,1010887,-1367.232735634131,-238.8902414156101,-2792.422696799228,-1461.727753976022,W20727
1183977,1184252,-1555.499352562064,-542.4818752125246,-929.4525001462196,-1038.6048240499654,W20727
1271916,1272100,-929.4525001462196,-1038.6048240499654,-543.4816018481092,-1377.793344829783,W20727
1325586,1326462,-543.4816018481092,-1377.793344829783,-2606.931407629117,149.61252770917662,W20727
1445932,1446675,-2606.931407629117,149.61252770917662,-1881.6873246556,-2146.116013168249,W20727
1455408,1456023,-1881.6873246556,-2146.116013168249,259.6497622861215,-1818.615971114648,W20727
1521669,1522343,259.6497622861215,-1818.615971114648,-1369.1387647616386,-1373.3405910290935,W20727
2486937,2487324,-2355.0756497494986,-2716.8477315926184,-2450.377106119949,-1407.2928387603392,W20727
