started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
218547,218816,657.2301107228259,382.9368268735295,42.55668119470874,683.8074999788248,W22158
219503,219873,42.55668119470874,683.8074999788248,-500.162758044702,1054.6347377329218,W22158
231050,232236,-500.162758044702,1054.6347377329218,2447.250630792388,463.5171925950309,W22158
236413,237521,2447.250630792388,463.5171925950309,1835.1127926085967,-1359.8153513599148,W22158
238095,239058,1835.1127926085967,-1359.8153513599148,2447.250630792388,463.5171925950309,W22158
297288,298231,2447.250630792388,463.5171925950309,1836.455676766838,-1899.4334526018283,W22158
319893,320985,1836.455676766838,-1899.4334526018283,3610.102417495319,-199.14941374362635,W22158
373356,374822,3610.102417495319,-199.14941374362635,-2190.3714482407813,980.0441292680304,W22158
407024,407850,-2190.3714482407813,980.0441292680304,-493.3049536406412,113.54792354855924,W22158
489142,489397,-2646.698106240912,1031.0908020110053,-2803.182402743171,296.3567677708471,W22158
571263,572098,-2803.182402743171,296.3567677708471,-1380.2283887746603,-858.2682951157151,W22158
574326,575140,-1380.2283887746603,-858.2682951157151,-1462.7883025379629,22.472351936458256,W22158
578705,579769,-1462.7883025379629,22.472351936458256,-1713.783486068777,1824.4045510561773,W22158
584805,585294,-1713.783486068777,1824.4045510561773,-1008.6393466202468,2284.707975219652,W22158
661732,662665,-2104.4328194970344,3097.446862721063,-2808.2773936322506,513.9591074636016,W22158
667511,668122,-2808.2773936322506,513.9591074636016,-2450.377106119949,1407.2928387603392,W22158
728148,729888,-3061.4327168251834,3019.634990051365,-2853.3723100320794,-891.6639486224678,W22158
733369,735067,-2853.3723100320794,-891.6639486224678,-1891.130832604516,-909.029688445473,W22158
752237,752784,-1891.130832604516,-909.029688445473,-2853.3723100320794,-891.6639486224678,W22158
754052,755588,-2853.3723100320794,-891.6639486224678,-1462.7883025379629,22.472351936458256,W22158
757369,760408,-1462.7883025379629,22.472351936458256,-2605.1986538763904,-423.4568864618599,W22158
760865,762270,-2605.1986538763904,-423.4568864618599,-1812.1172615052687,-1830.5270875335093,W22158
766744,768155,-1812.1172615052687,-1830.5270875335093,2624.858634007812,-1776.9827230781227,W22158
847778,848090,2624.858634007812,-1776.9827230781227,1835.1127926085967,-1359.8153513599148,W22158
848568,849149,1835.1127926085967,-1359.8153513599148,1399.021992029718,-702.1992743957761,W22158
905183,905875,1399.021992029718,-702.1992743957761,2175.815499130866,414.1061034791464,W22158
909358,910998,2175.815499130866,414.1061034791464,-1309.9652241239778,-194.6966599429369,W22158
912688,913199,-1309.9652241239778,-194.6966599429369,-1320.3617466378792,823.2028589331105,W22158
923710,924210,-1320.3617466378792,823.2028589331105,-494.0981199113877,2141.440621677288,W22158
986361,987271,-494.0981199113877,2141.440621677288,-188.8735464652516,519.5250497148589,W22158
1069620,1070657,1000.4019913418696,1637.3888914201018,2447.250630792388,463.5171925950309,W22158
1357512,1358034,2447.250630792388,463.5171925950309,3430.5891287699023,-741.7174643782791,W22158
1441795,1443254,3430.5891287699023,-741.7174643782791,4215.100165026318,-34.31086097147756,W22158
1443299,1444237,4215.100165026318,-34.31086097147756,2447.250630792388,463.5171925950309,W22158
1444679,1445108,2447.250630792388,463.5171925950309,3430.5891287699023,-741.7174643782791,W22158
1620243,1622211,3430.5891287699023,-741.7174643782791,-1051.7849150501052,-834.0564463237743,W22158
1622350,1623769,-1051.7849150501052,-834.0564463237743,-65.24156624682065,-642.142757506466,W22158
1708314,1709629,-65.24156624682065,-642.142757506466,236.34422431908067,-1033.5954760247828,W22158
2391108,2392595,2867.444159312064,-2550.6486959767835,2867.444159312064,-2550.6486959767835,W22158
2455941,2457787,2867.444159312064,-2550.6486959767835,2867.444159312064,-2550.6486959767835,W22158
2480663,2483499,2867.444159312064,-2550.6486959767835,2465.531926494772,-3216.0014326701544,W22158
2567300,2572360,2465.531926494772,-3216.0014326701544,2867.444159312064,-2550.6486959767835,W22158
