started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
42634,42920,-219.1967371281292,754.4078127095321,-570.8591111335667,382.6028703385173,W24798
200119,200833,-188.8735464652516,519.5250497148589,-2013.0446574339128,225.7907524544684,W24798
228331,229055,-2013.0446574339128,225.7907524544684,-2259.8608310676686,2967.983045961312,W24798
233836,234287,-2259.8608310676686,2967.983045961312,-1553.8936335864703,1509.7618356025214,W24798
234644,236294,-1553.8936335864703,1509.7618356025214,-117.13754112524298,-2177.897543422312,W24798
237563,238032,-117.13754112524298,-2177.897543422312,1270.88485205592,-1678.4655452337165,W24798
242821,243298,1270.88485205592,-1678.4655452337165,-117.13754112524298,-2177.897543422312,W24798
283806,284003,-117.13754112524298,-2177.897543422312,-757.1301394926505,-1761.398084774919,W24798
288705,290141,-757.1301394926505,-1761.398084774919,-3821.678425592958,729.9176668049492,W24798
326108,326551,-3821.678425592958,729.9176668049492,-2803.182402743171,296.3567677708471,W24798
328325,329046,-2803.182402743171,296.3567677708471,-1553.8936335864703,1509.7618356025214,W24798
372473,372896,-1553.8936335864703,1509.7618356025214,-2248.688768655308,832.4674209813991,W24798
377215,377832,-2248.688768655308,832.4674209813991,-824.4476227646819,-360.1164636447984,W24798
656524,657547,364.56800198026895,2132.201157540106,-1881.6873246556,2146.116013168249,W24798
657689,658603,-1881.6873246556,2146.116013168249,1120.8255084078955,2058.068864235805,W24798
662936,664199,1002.1347450933658,77.58923497942598,1244.7008281127914,1024.896740019206,W24798
664217,664514,1244.7008281127914,1024.896740019206,1683.1069696997222,1296.3079502741607,W24798
842413,842603,1683.1069696997222,1296.3079502741607,1244.7008281127914,1024.896740019206,W24798
842886,843274,1244.7008281127914,1024.896740019206,2175.815499130866,414.1061034791464,W24798
886961,888240,2175.815499130866,414.1061034791464,-494.0981199113877,2141.440621677288,W24798
894440,894973,-494.0981199113877,2141.440621677288,-985.2471709658158,233.88089338963675,W24798
1005105,1005567,-3204.558176754409,842.0157437416958,-4215.100165025086,1013.5580839200984,W24798
1034884,1035335,912.4647384180472,-1263.1349344592616,-117.13754112524298,-2177.897543422312,W24798
1035670,1036208,-117.13754112524298,-2177.897543422312,-117.13754112524298,-2177.897543422312,W24798
1038720,1039739,-117.13754112524298,-2177.897543422312,949.1557991213356,1050.348962199343,W24798
1081459,1082235,949.1557991213356,1050.348962199343,-1713.783486068777,1824.4045510561773,W24798
1088162,1089141,-1713.783486068777,1824.4045510561773,-188.8735464652516,519.5250497148589,W24798
1092286,1092970,-188.8735464652516,519.5250497148589,912.4647384180472,-1263.1349344592616,W24798
1181626,1183574,912.4647384180472,-1263.1349344592616,-1051.7849150501052,-834.0564463237743,W24798
1183627,1185029,-1051.7849150501052,-834.0564463237743,-2605.458566939792,-1351.7447350956706,W24798
1185496,1186728,-2605.458566939792,-1351.7447350956706,-2853.3723100320794,-891.6639486224678,W24798
1780657,1781831,-1380.2283887746603,-858.2682951157151,-2853.3723100320794,-891.6639486224678,W24798
1784377,1787301,-2853.3723100320794,-891.6639486224678,-1051.7849150501052,-834.0564463237743,W24798
1964467,1965423,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W24798
1967173,1968607,-1051.7849150501052,-834.0564463237743,-912.1249626238716,1947.857150184919,W24798
2050426,2051151,-912.1249626238716,1947.857150184919,-2089.96432566718,2393.132530270474,W24798
2051262,2052736,-2089.96432566718,2393.132530270474,223.5218465521,-443.9395539462969,W24798
