started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
45581,46519,-1386.4663022827554,1072.7797094714829,-2524.8855174638293,1823.5140002958813,W01041
57682,58123,-2524.8855174638293,1823.5140002958813,-2925.498184966575,1006.3223589937804,W01041
63968,64250,-2925.498184966575,1006.3223589937804,-2450.377106119949,1407.2928387603392,W01041
75615,76101,-2450.377106119949,1407.2928387603392,-2169.584360579388,380.3764934373816,W01041
78683,80168,-2169.584360579388,380.3764934373816,-985.2471709658158,233.88089338963675,W01041
122479,123139,-1008.6393466202468,2284.707975219652,-2450.377106119949,1407.2928387603392,W01041
125529,126917,-2450.377106119949,1407.2928387603392,1244.7008281127914,1024.896740019206,W01041
151869,153393,1244.7008281127914,1024.896740019206,-2434.7823223503287,2130.308737174774,W01041
159811,160421,-2434.7823223503287,2130.308737174774,-494.0981199113877,2141.440621677288,W01041
204668,205189,-494.0981199113877,2141.440621677288,-219.1967371281292,754.4078127095321,W01041
205418,207202,-219.1967371281292,754.4078127095321,-2013.0446574339128,225.7907524544684,W01041
236481,237150,-2013.0446574339128,225.7907524544684,-2925.498184966575,1006.3223589937804,W01041
292962,294093,-1687.835498630181,3322.088291974309,-2808.2773936322506,513.9591074636016,W01041
330531,331294,-2808.2773936322506,513.9591074636016,-188.8735464652516,519.5250497148589,W01041
381429,382421,-188.8735464652516,519.5250497148589,-3698.003126530832,668.4251368154823,W01041
983102,983542,-1008.6393466202468,2284.707975219652,-2434.7823223503287,2130.308737174774,W01041
989671,990295,-2434.7823223503287,2130.308737174774,-922.0882966995912,1354.416387375768,W01041
992581,993414,-922.0882966995912,1354.416387375768,-2925.498184966575,1006.3223589937804,W01041
1230766,1231048,-2524.8855174638293,1823.5140002958813,-3034.3151206031275,1150.702900985921,W01041
1269669,1270646,-3034.3151206031275,1150.702900985921,-1352.1577779900822,2402.817269788199,W01041
1288504,1288903,-1352.1577779900822,2402.817269788199,-1923.6199654583029,1762.9565486044485,W01041
1329243,1330079,-1923.6199654583029,1762.9565486044485,-1380.2283887746603,-858.2682951157151,W01041
1353321,1354148,-1380.2283887746603,-858.2682951157151,-2853.3723100320794,-891.6639486224678,W01041
1355164,1357409,-2853.3723100320794,-891.6639486224678,-4215.100165025086,1013.5580839200984,W01041
1362589,1363290,-4215.100165025086,1013.5580839200984,-2996.5410888062315,611.3630968574403,W01041
1442373,1443087,-2996.5410888062315,611.3630968574403,-2853.3723100320794,-891.6639486224678,W01041
1443121,1444456,-2853.3723100320794,-891.6639486224678,-2848.997106809029,-636.9107717910118,W01041
1444476,1445098,-2848.997106809029,-636.9107717910118,-2996.5410888062315,611.3630968574403,W01041
1448696,1449145,-2996.5410888062315,611.3630968574403,-2194.7092899865465,1670.339269546311,W01041
1635127,1635917,-912.1249626238716,1947.857150184919,-3034.3151206031275,1150.702900985921,W01041
1718436,1718921,-3034.3151206031275,1150.702900985921,-2195.1424784234973,1823.9592756756335,W01041
1778386,1779533,-2195.1424784234973,1823.9592756756335,1111.6447822315015,379.2633049876047,W01041
1866121,1869000,1111.6447822315015,379.2633049876047,2624.858634007812,-1776.9827230781227,W01041
1869019,1870372,2624.858634007812,-1776.9827230781227,1221.3280947444182,-2365.859413241053,W01041
2284270,2285425,1884.193042639453,112.54335231649912,-2170.01754901757,-306.3494614999309,W01041
2292176,2293385,-2170.01754901757,-306.3494614999309,1884.193042639453,112.54335231649912,W01041
2453729,2454922,1884.193042639453,112.54335231649912,-65.24156624682065,-642.142757506466,W01041
2457963,2459283,-65.24156624682065,-642.142757506466,1884.193042639453,112.54335231649912,W01041
2571881,2574385,1884.193042639453,112.54335231649912,-2853.3723100320794,-891.6639486224678,W01041
