started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
43339,43734,-424.0948683241063,713.6651154317209,1260.4016918558598,461.861887993795,W01096
52866,53724,1260.4016918558598,461.861887993795,2842.9256937190985,2153.0177815595557,W01096
65518,66175,2842.9256937190985,2153.0177815595557,1244.7008281127914,1024.896740019206,W01096
120075,120558,98.48439579788452,1232.2751862723885,33.87194837741417,-102.3020185750716,W01096
133978,134299,33.87194837741417,-102.3020185750716,657.2301107228259,382.9368268735295,W01096
147674,147955,657.2301107228259,382.9368268735295,42.55668119470874,683.8074999788248,W01096
196927,197211,42.55668119470874,683.8074999788248,33.87194837741417,-102.3020185750716,W01096
218597,218896,33.87194837741417,-102.3020185750716,-493.3049536406412,113.54792354855924,W01096
224167,224869,-493.3049536406412,113.54792354855924,-1369.1387647616386,1373.3405910290935,W01096
228597,228919,-1369.1387647616386,1373.3405910290935,-188.8735464652516,519.5250497148589,W01096
231781,232426,-188.8735464652516,519.5250497148589,-1369.1387647616386,1373.3405910290935,W01096
233692,234946,-1369.1387647616386,1373.3405910290935,-584.201315024888,-157.18220917050687,W01096
305468,305779,-3061.4327168251834,3019.634990051365,-2089.9643256671798,2393.132530270474,W01096
306319,307309,-2089.9643256671798,2393.132530270474,-3698.003126530832,668.4251368154823,W01096
1503795,1504218,-2906.611169067512,3041.230845985579,-2195.1424784234973,1823.9592756756335,W01096
1518106,1518771,-2195.1424784234973,1823.9592756756335,-1031.2517830869351,841.1251929813999,W01096
1610342,1612737,-1031.2517830869351,841.1251929813999,-1031.2517830869351,841.1251929813999,W01096
1620087,1622199,-1031.2517830869351,841.1251929813999,-1031.2517830869351,841.1251929813999,W01096
1874165,1874745,-1031.2517830869351,841.1251929813999,-1380.2283887746603,-858.2682951157151,W01096
1875416,1877151,-1380.2283887746603,-858.2682951157151,-2195.1424784234973,1823.9592756756335,W01096
1960922,1961185,-2195.1424784234973,1823.9592756756335,-1553.8936335864703,1509.7618356025214,W01096
1978369,1978914,-1553.8936335864703,1509.7618356025214,-1333.3573997784088,2761.931863826379,W01096
2009805,2010416,-1333.3573997784088,2761.931863826379,-3061.4327168251834,3019.634990051365,W01096
2054271,2055851,-3061.4327168251834,3019.634990051365,-3061.4327168251834,3019.634990051365,W01096
2320739,2321256,-3061.4327168251834,3019.634990051365,-1360.474996000465,3399.343570419514,W01096
2469704,2472351,-1360.474996000465,3399.343570419514,-1450.058364987162,-447.3904381419498,W01096
2484009,2484479,-1450.058364987162,-447.3904381419498,-1386.4663022827554,1072.7797094714829,W01096
2548991,2549583,-1386.4663022827554,1072.7797094714829,-4002.05809119474,833.4441926753292,W01096
