started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
231700,232992,-2848.997106809029,-636.9107717910118,-757.1301394926505,-1761.398084774919,W24717
233026,233322,-757.1301394926505,-1761.398084774919,-117.13754112524298,-2177.897543422312,W24717
234624,235668,-117.13754112524298,-2177.897543422312,3430.5891287699023,-741.7174643782791,W24717
237458,237551,3430.5891287699023,-741.7174643782791,3430.5891287699023,-741.7174643782791,W24717
237596,237763,3430.5891287699023,-741.7174643782791,2873.8553481949384,-707.4312601120213,W24717
277048,277675,2873.8553481949384,-707.4312601120213,236.34422431908067,-1033.5954760247828,W24717
289435,289956,259.6497622861215,1818.615971114648,259.6497622861215,1818.615971114648,W24717
289967,290909,259.6497622861215,1818.615971114648,-2019.097921527496,1083.449620274128,W24717
315449,316298,-2019.097921527496,1083.449620274128,-4079.6854592920495,1361.0955180768024,W24717
318773,319285,-4079.6854592920495,1361.0955180768024,-2594.957575458331,495.12537678995767,W24717
324368,325036,-2594.957575458331,495.12537678995767,-1031.2517830869351,841.1251929813999,W24717
333125,333877,-1031.2517830869351,841.1251929813999,-814.6575640637428,2330.682658213708,W24717
334993,335132,-814.6575640637428,2330.682658213708,-794.9041712895468,2685.45581729673,W24717
336330,336516,-794.9041712895468,2685.45581729673,-491.914710978856,1997.1891388458932,W24717
371762,372301,-491.914710978856,1997.1891388458932,-1574.8166351441266,1019.791939240589,W24717
391901,392453,-1574.8166351441266,1019.791939240589,422.87516574033486,94.06442404292608,W24717
417338,418036,422.87516574033486,94.06442404292608,1578.881831505927,-370.5804350772885,W24717
465866,466081,1578.881831505927,-370.5804350772885,1705.97931922735,-1036.489765995152,W24717
479195,480902,1705.97931922735,-1036.489765995152,2438.154417210546,-645.8719388147609,W24717
484836,485168,2438.154417210546,-645.8719388147609,1836.455676766838,-1899.4334526018283,W24717
500736,501984,1836.455676766838,-1899.4334526018283,-1462.7883025379629,22.472351936458256,W24717
502043,503076,-1462.7883025379629,22.472351936458256,-1008.6393466202468,2284.707975219652,W24717
574350,575901,-1352.1577779900822,2402.817269788199,-1051.7849150501052,-834.0564463237743,W24717
583135,587230,-1051.7849150501052,-834.0564463237743,-1051.7849150501052,-834.0564463237743,W24717
647512,648832,-1051.7849150501052,-834.0564463237743,-2605.1986538763904,-423.4568864618599,W24717
648912,650606,-2605.1986538763904,-423.4568864618599,-802.701563174357,-996.414981787365,W24717
