started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
318072,319293,-2605.1986538763904,423.4568864618599,-1450.058364987162,447.3904381419498,W23988
320287,323559,-1450.058364987162,447.3904381419498,-1450.058364987162,447.3904381419498,W23988
324903,326002,-1450.058364987162,447.3904381419498,-2925.498184966575,-1006.3223589937804,W23988
400205,406491,-3034.3151206031275,-1150.702900985921,-2925.498184966575,-1006.3223589937804,W23988
464488,464889,-2925.498184966575,-1006.3223589937804,-1460.4567918220644,-308.2610377861307,W23988
490073,492051,-1460.4567918220644,-308.2610377861307,33.87194837741417,102.3020185750716,W23988
493838,494257,33.87194837741417,102.3020185750716,380.2494234372797,-455.8506703619942,W23988
515533,515926,380.2494234372797,-455.8506703619942,1260.4016918558598,-461.861887993795,W23988
559545,560066,1260.4016918558598,-461.861887993795,-570.8591111335667,-382.6028703385173,W23988
568494,568775,-570.8591111335667,-382.6028703385173,380.2494234372797,-455.8506703619942,W23988
570318,570604,380.2494234372797,-455.8506703619942,949.1557991213356,-1050.348962199343,W23988
573619,574487,949.1557991213356,-1050.348962199343,-1553.8936335864703,-1509.7618356025214,W23988
588358,588740,-1687.835498630181,-3322.088291974309,-2355.0756497494986,-2716.8477315926184,W23988
643027,643762,-2355.0756497494986,-2716.8477315926184,-4079.6854592920495,-1361.0955180768024,W23988
654011,654675,-4079.6854592920495,-1361.0955180768024,-1923.6199654583029,-1762.9565486044485,W23988
660014,667437,-1923.6199654583029,-1762.9565486044485,-1923.6199654583029,-1762.9565486044485,W23988
717890,718212,-1923.6199654583029,-1762.9565486044485,-2646.698106240912,-1031.0908020110053,W23988
720838,721830,-2646.698106240912,-1031.0908020110053,364.56800198026895,-2132.201157540106,W23988
721999,722414,364.56800198026895,-2132.201157540106,-490.1994239689824,-1831.862913672767,W23988
722889,723173,-490.1994239689824,-1831.862913672767,-1369.1387647616386,-1373.3405910290935,W23988
725012,729383,-1369.1387647616386,-1373.3405910290935,-2853.3723100320794,891.6639486224678,W23988
731243,734624,-2853.3723100320794,891.6639486224678,-568.1023581072151,1955.7830855160428,W23988
735738,736468,-568.1023581072151,1955.7830855160428,-2594.957575458331,-495.12537678995767,W23988
761161,762126,-2594.957575458331,-495.12537678995767,-1008.6393466202468,-2284.707975219652,W23988
930625,931747,-2019.097921527496,-1083.449620274128,-4002.05809119474,-833.4441926753292,W23988
936380,938186,-4002.05809119474,-833.4441926753292,-497.6502651030011,1112.8544936800606,W23988
975255,975580,-497.6502651030011,1112.8544936800606,-1309.9652241239778,194.6966599429369,W23988
1066244,1067059,-1031.2517830869351,-841.1251929813999,1111.6447822315015,-379.2633049876047,W23988
1067739,1068868,1111.6447822315015,-379.2633049876047,-1592.837274168058,-822.8132429757283,W23988
1098694,1099649,-1592.837274168058,-822.8132429757283,1244.7008281127914,-1024.896740019206,W23988
1167091,1167323,-929.4525001462196,-1038.6048240499654,-843.7011695816313,-220.42732905849545,W23988
1420539,1421481,-82.13591533098672,1351.7447350956706,2175.815499130866,-414.1061034791464,W23988
1423959,1425052,2175.815499130866,-414.1061034791464,-82.13591533098672,1351.7447350956706,W23988
1432539,1433242,-82.13591533098672,1351.7447350956706,-1450.058364987162,447.3904381419498,W23988
