started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
50703,51010,-1462.7883025379629,-22.472351936458256,-1462.7883025379629,-22.472351936458256,W20015
59467,62707,-1462.7883025379629,-22.472351936458256,-1891.130832604516,909.029688445473,W20015
62925,63934,-1891.130832604516,909.029688445473,-1923.6199654583029,-1762.9565486044485,W20015
116970,117403,-1923.6199654583029,-1762.9565486044485,-1917.5553273249889,-723.2385361039151,W20015
224200,224808,-1917.5553273249889,-723.2385361039151,-2853.3723100320794,891.6639486224678,W20015
312582,314483,-2853.3723100320794,891.6639486224678,-424.0948683241063,-713.6651154317209,W20015
324138,325151,-424.0948683241063,-713.6651154317209,1373.1173234348175,-2539.6281303190094,W20015
454722,454892,1373.1173234348175,-2539.6281303190094,1786.5523687045445,-2718.294876578199,W20015
481935,482144,1786.5523687045445,-2718.294876578199,1373.1173234348175,-2539.6281303190094,W20015
2105143,2105790,-1386.4663022827554,-1072.7797094714829,-4215.100165025086,-1013.5580839200984,W20015
2278875,2279682,-4215.100165025086,-1013.5580839200984,-1713.783486068777,-1824.4045510561773,W20015
