started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
43755,46992,-2853.3723100320794,891.6639486224678,-824.4476227646819,360.1164636447984,W21740
150478,150661,-1557.6190541540952,-2536.900818615751,-1881.6873246556,-2146.116013168249,W21740
181289,181607,-1881.6873246556,-2146.116013168249,-814.6575640637428,-2330.682658213708,W21740
209599,209762,-814.6575640637428,-2330.682658213708,-912.1249626238716,-1947.857150184919,W21740
218376,218565,-912.1249626238716,-1947.857150184919,-1369.1387647616386,-1373.3405910290935,W21740
288483,288703,-1369.1387647616386,-1373.3405910290935,-1367.232735634131,-238.8902414156101,W21740
411593,412200,-1367.232735634131,-238.8902414156101,-3204.558176754409,-842.0157437416958,W21740
477552,478322,-3204.558176754409,-842.0157437416958,-1894.076513983168,-1322.3565600090635,W21740
499857,500544,-1894.076513983168,-1322.3565600090635,259.6497622861215,-1818.615971114648,W21740
515757,516472,259.6497622861215,-1818.615971114648,-1557.6190541540952,-2536.900818615751,W21740
559844,560579,-1557.6190541540952,-2536.900818615751,-2906.611169067512,-3041.230845985579,W21740
723564,724377,-2104.4328194970344,-3097.446862721063,-2190.3714482407813,-980.0441292680304,W21740
737362,738107,-1881.6873246556,-2146.116013168249,-2808.2773936322506,-513.9591074636016,W21740
753094,753625,-2808.2773936322506,-513.9591074636016,-1894.076513983168,-1322.3565600090635,W21740
753707,754072,-1894.076513983168,-1322.3565600090635,-2013.0446574339128,-225.7907524544684,W21740
760708,762444,-2013.0446574339128,-225.7907524544684,-1475.703120519892,-638.6362138876518,W21740
762470,763675,-1475.703120519892,-638.6362138876518,-2451.156845307692,-814.965264401756,W21740
772055,772848,-2451.156845307692,-814.965264401756,-1352.1577779900822,-2402.817269788199,W21740
806221,806717,-1352.1577779900822,-2402.817269788199,-543.4816018481092,-1377.793344829783,W21740
808180,809259,-543.4816018481092,-1377.793344829783,949.1557991213356,-1050.348962199343,W21740
826908,827938,949.1557991213356,-1050.348962199343,-2417.454784827981,-1540.3188585612754,W21740
1085561,1086245,-1320.3617466378792,-823.2028589331105,1572.4706426230523,-412.8815961838383,W21740
1357288,1357791,2049.324475222406,9.239464137182011,657.2301107228259,-382.9368268735295,W21740
1783346,1789792,657.2301107228259,-382.9368268735295,949.1557991213356,-1050.348962199343,W21740
1982880,1983994,-1154.4505748659533,-447.5017569858993,-1309.9652241239778,194.6966599429369,W21740
1984848,1986055,-1309.9652241239778,194.6966599429369,-2925.498184966575,-1006.3223589937804,W21740
2050152,2052065,-2925.498184966575,-1006.3223589937804,-3204.558176754409,-842.0157437416958,W21740
2472254,2473254,-3204.558176754409,-842.0157437416958,-2605.1986538763904,423.4568864618599,W21740
2473512,2474164,-2605.1986538763904,423.4568864618599,-3204.558176754409,-842.0157437416958,W21740
2488383,2490538,-3204.558176754409,-842.0157437416958,-3204.558176754409,-842.0157437416958,W21740
2642115,2643087,-3204.558176754409,-842.0157437416958,-2451.156845307692,-814.965264401756,W21740
2661679,2662265,-2451.156845307692,-814.965264401756,-188.8735464652516,-519.5250497148589,W21740
