started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
53776,54407,-491.914710978856,-1997.1891388458928,1120.8255084078955,-2058.068864235805,W22877
112344,112682,1120.8255084078955,-2058.068864235805,1244.7008281127914,-1024.896740019206,W22877
116761,117860,1244.7008281127914,-1024.896740019206,933.0718976437946,1937.9287301948511,W22877
119489,120384,933.0718976437946,1937.9287301948511,-65.24156624682065,642.142757506466,W22877
128972,129418,-65.24156624682065,642.142757506466,1111.6447822315015,-379.2633049876047,W22877
134148,134725,1111.6447822315015,-379.2633049876047,-65.24156624682065,642.142757506466,W22877
151108,151840,-65.24156624682065,642.142757506466,357.9835377213828,-1378.1273013647951,W22877
197111,197757,357.9835377213828,-1378.1273013647951,-985.2471709658158,-233.88089338963675,W22877
241010,241960,-985.2471709658158,-233.88089338963675,753.4845816557994,-2085.781199166297,W22877
290721,291957,753.4845816557994,-2085.781199166297,-2311.9300813208715,-239.22419795062223,W22877
324165,325187,-2311.9300813208715,-239.22419795062223,-500.162758044702,-1054.6347377329218,W22877
332193,332460,-500.162758044702,-1054.6347377329218,98.48439579788452,-1232.2751862723885,W22877
375143,376969,98.48439579788452,-1232.2751862723885,-1555.499352562064,-542.4818752125246,W22877
408730,409052,-1555.499352562064,-542.4818752125246,-2604.93874081422,-587.31822633261,W22877
495778,496137,-2604.93874081422,-587.31822633261,-1574.8166351441266,-1019.791939240589,W22877
496322,496892,-1574.8166351441266,-1019.791939240589,-1008.6393466202468,-2284.707975219652,W22877
510906,512284,-1008.6393466202468,-2284.707975219652,-82.13591533098672,1351.7447350956706,W22877
519471,520745,-82.13591533098672,1351.7447350956706,-2853.3723100320794,891.6639486224678,W22877
998059,998792,-2853.3723100320794,891.6639486224678,-2853.3723100320794,891.6639486224678,W22877
1778458,1779935,223.5218465521,443.9395539462969,-298.2969459159975,188.1288480866431,W22877
1780133,1783373,-298.2969459159975,188.1288480866431,-570.8591111335667,-382.6028703385173,W22877
1783441,1785964,-570.8591111335667,-382.6028703385173,-2248.688768655308,-832.4674209813991,W22877
1792586,1792923,-2248.688768655308,-832.4674209813991,-2925.498184966575,-1006.3223589937804,W22877
1863385,1864218,-2925.498184966575,-1006.3223589937804,-2853.3723100320794,891.6639486224678,W22877
1865297,1865867,-2853.3723100320794,891.6639486224678,-2811.396350385682,425.46062567272384,W22877
2319633,2320635,-2811.396350385682,425.46062567272384,1229.9918635043607,1242.652266974825,W22877
2525522,2526641,1229.9918635043607,1242.652266974825,-2811.396350385682,425.46062567272384,W22877
2531220,2533369,-2811.396350385682,425.46062567272384,-1713.783486068777,-1824.4045510561773,W22877
2574686,2575008,-3061.4327168251834,-3019.634990051365,-2434.7823223503287,-2130.308737174774,W22877
2645765,2649205,-2434.7823223503287,-2130.308737174774,-1881.6873246556,-2146.116013168249,W22877
