started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
1780734,1782290,-2848.997106809029,636.9107717910118,-188.8735464652516,-519.5250497148589,W22886
1856535,1859823,-188.8735464652516,-519.5250497148589,-2417.454784827981,-1540.3188585612754,W22886
2039218,2040373,-1360.474996000465,-3399.343570419514,-2190.3714482407813,-980.0441292680304,W22886
2044698,2045967,-2190.3714482407813,-980.0441292680304,-1360.474996000465,-3399.343570419514,W22886
2047018,2047281,-1360.474996000465,-3399.343570419514,-1333.3573997784088,-2761.931863826379,W22886
2060018,2060635,-1333.3573997784088,-2761.931863826379,-2808.2773936322506,-513.9591074636016,W22886
2133326,2133753,-2808.2773936322506,-513.9591074636016,-2524.8855174638293,-1823.5140002958813,W22886
2188315,2188659,-2524.8855174638293,-1823.5140002958813,-2808.2773936322506,-513.9591074636016,W22886
2218427,2219376,-2808.2773936322506,-513.9591074636016,-814.6575640637428,-2330.682658213708,W22886
2223197,2224563,-814.6575640637428,-2330.682658213708,-814.6575640637428,-2330.682658213708,W22886
2226363,2227375,-814.6575640637428,-2330.682658213708,-493.3049536406412,-113.54792354855924,W22886
2227397,2228174,-493.3049536406412,-113.54792354855924,380.2494234372797,-455.8506703619942,W22886
2363832,2364523,380.2494234372797,-455.8506703619942,-82.13591533098672,1351.7447350956706,W22886
2462779,2464086,-82.13591533098672,1351.7447350956706,2571.749731503465,-1244.656006184107,W22886
2479119,2482400,2571.749731503465,-1244.656006184107,1572.4706426230523,-412.8815961838383,W22886
2574537,2576942,1572.4706426230523,-412.8815961838383,1572.4706426230523,-412.8815961838383,W22886
