started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
983556,984595,3754.99291463305,3909.517837153241,1501.1850775340426,878.138708951707,W23567
1013689,1014901,1501.1850775340426,878.138708951707,435.06300640745945,-2350.107796669948,W23567
1099199,1099621,-5348.258169372739,-680.6034184607712,-5023.2373402162775,-22.041131313966417,W23567
1166980,1168886,-5023.2373402162775,-22.041131313966417,-1442.0390538905754,-3649.143058648157,W23567
1184825,1184950,-1442.0390538905754,-3649.143058648157,-1442.0390538905754,-3649.143058648157,W23567
1185333,1186439,-1442.0390538905754,-3649.143058648157,-2368.67656933742,-6145.913433634542,W23567
1276353,1276948,-2368.67656933742,-6145.913433634542,-2482.9389959136106,-5245.566615100968,W23567
1357426,1357687,-2482.9389959136106,-5245.566615100968,-2473.7071065966,-4476.689433362749,W23567
1446057,1447478,-2473.7071065966,-4476.689433362749,-3012.1547041318827,-8654.594925037416,W23567
1587767,1588911,-3012.1547041318827,-8654.594925037416,-2308.148771781586,-4140.72707826278,W23567
1697557,1703019,-2308.148771781586,-4140.72707826278,-2473.7071065966,-4476.689433362749,W23567
2048969,2050538,-2473.7071065966,-4476.689433362749,-3367.383192474405,-9473.122392480356,W23567
2191992,2193520,-3367.383192474405,-9473.122392480356,-2473.7071065966,-4476.689433362749,W23567
2309763,2310171,-2473.7071065966,-4476.689433362749,-2368.67656933742,-6145.913433634542,W23567
2384610,2394768,-2368.67656933742,-6145.913433634542,-2397.860313486188,-5988.397267929024,W23567
2477399,2479654,-2397.860313486188,-5988.397267929024,-2287.960187970927,-8356.928333450174,W23567
