started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
41724,42457,2852.2825639806247,103.74916355986063,1683.1069696997222,1296.3079502741607,W24666
55342,55955,1683.1069696997222,1296.3079502741607,1002.1347450933658,77.58923497942598,W24666
57450,57644,1002.1347450933658,77.58923497942598,1260.4016918558598,461.861887993795,W24666
75049,75890,1260.4016918558598,461.861887993795,1835.1127926085967,-1359.8153513599148,W24666
85080,85774,1835.1127926085967,-1359.8153513599148,1260.4016918558598,461.861887993795,W24666
126052,127459,1260.4016918558598,461.861887993795,-2803.182402743171,296.3567677708471,W24666
738289,739383,-2194.7092899865465,1670.339269546311,1111.6447822315015,379.2633049876047,W24666
750983,751277,1111.6447822315015,379.2633049876047,949.1557991213356,1050.348962199343,W24666
752277,752500,949.1557991213356,1050.348962199343,1111.6447822315015,379.2633049876047,W24666
755846,756437,1111.6447822315015,379.2633049876047,364.56800198026895,2132.201157540106,W24666
808906,809448,364.56800198026895,2132.201157540106,-929.4525001462196,1038.6048240499654,W24666
810423,810946,-929.4525001462196,1038.6048240499654,-2646.698106240912,1031.0908020110053,W24666
813049,813835,-2646.698106240912,1031.0908020110053,-1917.5553273249889,723.2385361039151,W24666
821240,821624,-1917.5553273249889,723.2385361039151,-500.162758044702,1054.6347377329218,W24666
823753,824064,-500.162758044702,1054.6347377329218,-922.0882966995912,1354.416387375768,W24666
832521,832669,-922.0882966995912,1354.416387375768,-543.4816018481092,1377.793344829783,W24666
832909,833040,-543.4816018481092,1377.793344829783,-922.0882966995912,1354.416387375768,W24666
833463,834290,-922.0882966995912,1354.416387375768,-2089.96432566718,2393.132530270474,W24666
837769,838471,-2089.96432566718,2393.132530270474,-2808.2773936322506,513.9591074636016,W24666
843968,844338,-2808.2773936322506,513.9591074636016,-2194.7092899865465,1670.339269546311,W24666
847122,847751,-2194.7092899865465,1670.339269546311,-912.1249626238716,1947.857150184919,W24666
854370,855060,-912.1249626238716,1947.857150184919,-2089.96432566718,2393.132530270474,W24666
883479,884513,-2089.96432566718,2393.132530270474,422.87516574033486,94.06442404292608,W24666
920377,920677,-2104.4328194970344,3097.446862721063,-1352.1577779900822,2402.817269788199,W24666
984161,984505,-1352.1577779900822,2402.817269788199,-2450.377106119949,1407.2928387603392,W24666
988700,988983,-2450.377106119949,1407.2928387603392,-3204.558176754409,842.0157437416958,W24666
1100239,1100496,-1923.6199654583029,1762.9565486044485,-1553.8936335864703,1509.7618356025214,W24666
1103495,1103971,-1553.8936335864703,1509.7618356025214,-1031.2517830869351,841.1251929813999,W24666
1110645,1111850,-1031.2517830869351,841.1251929813999,1260.4016918558598,461.861887993795,W24666
1122309,1122756,1260.4016918558598,461.861887993795,2882.952305394294,1117.1959286344277,W24666
1181832,1182824,2882.952305394294,1117.1959286344277,1120.8255084078955,2058.068864235805,W24666
1261471,1262316,1120.8255084078955,2058.068864235805,1774.0765416883553,-450.0620904220471,W24666
1340740,1341046,1774.0765416883553,-450.0620904220471,1260.4016918558598,461.861887993795,W24666
1342505,1342909,1260.4016918558598,461.861887993795,1774.0765416883553,-450.0620904220471,W24666
1347358,1347721,1774.0765416883553,-450.0620904220471,1270.88485205592,-1678.4655452337165,W24666
1365516,1365853,1270.88485205592,-1678.4655452337165,1705.97931922735,-1036.489765995152,W24666
1530278,1531868,1705.97931922735,-1036.489765995152,-907.7930782432848,177.44223896388112,W24666
1688643,1688769,-907.7930782432848,177.44223896388112,-493.3049536406412,113.54792354855924,W24666
1708610,1709268,-493.3049536406412,113.54792354855924,-2808.2773936322506,513.9591074636016,W24666
2047398,2048107,-1687.835498630181,3322.088291974309,-1557.6190541540952,2536.900818615751,W24666
2049979,2050701,-1557.6190541540952,2536.900818615751,-929.4525001462196,1038.6048240499654,W24666
2055550,2058516,-929.4525001462196,1038.6048240499654,-824.4476227646819,-360.1164636447984,W24666
