started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
39174,39980,-1008.6393466202468,-2284.707975219652,223.5218465521,443.9395539462969,W23395
48134,48704,223.5218465521,443.9395539462969,-493.3049536406412,-113.54792354855924,W23395
67394,68520,-493.3049536406412,-113.54792354855924,-1333.3573997784088,-2761.931863826379,W23395
113404,114234,-1333.3573997784088,-2761.931863826379,-570.8591111335667,-382.6028703385173,W23395
200554,200708,1572.4706426230523,-412.8815961838383,1002.1347450933658,-77.58923497942598,W23395
200729,201402,1002.1347450933658,-77.58923497942598,-104.30096126102605,1101.0580053229169,W23395
229850,230436,-104.30096126102605,1101.0580053229169,1002.1347450933658,-77.58923497942598,W23395
293725,294470,1373.1173234348175,-2539.6281303190094,1002.1347450933658,-77.58923497942598,W23395
324240,324488,1002.1347450933658,-77.58923497942598,1731.1908863231297,162.91512968887474,W23395
324811,325540,1731.1908863231297,162.91512968887474,1002.1347450933658,-77.58923497942598,W23395
325790,326019,1002.1347450933658,-77.58923497942598,1884.193042639453,-112.54335231649912,W23395
377390,378151,1884.193042639453,-112.54335231649912,1002.1347450933658,-77.58923497942598,W23395
379022,379551,1002.1347450933658,-77.58923497942598,-104.30096126102605,1101.0580053229169,W23395
