started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
738751,739695,-1450.058364987162,447.3904381419498,949.1557991213356,-1050.348962199343,W22965
751053,751959,949.1557991213356,-1050.348962199343,2438.154417210546,645.8719388147609,W22965
803221,804407,2438.154417210546,645.8719388147609,-2605.1986538763904,423.4568864618599,W22965
840046,841102,-2605.1986538763904,423.4568864618599,933.0718976437946,1937.9287301948511,W22965
844542,845562,933.0718976437946,1937.9287301948511,1567.451699871145,-742.3616437789719,W22965
858357,859406,1567.451699871145,-742.3616437789719,1567.451699871145,-742.3616437789719,W22965
889151,889366,1567.451699871145,-742.3616437789719,1002.1347450933658,-77.58923497942598,W22965
894341,895263,-1687.835498630181,-3322.088291974309,-2646.698106240912,-1031.0908020110053,W22965
1148297,1148576,-3385.1977554195914,-114.65841037131248,-2811.396350385682,425.46062567272384,W22965
1186803,1188933,-2811.396350385682,425.46062567272384,1229.9918635043607,1242.652266974825,W22965
1315985,1317024,1229.9918635043607,1242.652266974825,-2811.396350385682,425.46062567272384,W22965
1357549,1358716,-2811.396350385682,425.46062567272384,1229.9918635043607,1242.652266974825,W22965
1364642,1364867,1229.9918635043607,1242.652266974825,933.0718976437946,1937.9287301948511,W22965
1442505,1444171,933.0718976437946,1937.9287301948511,-1891.130832604516,909.029688445473,W22965
1500323,1501404,-1891.130832604516,909.029688445473,903.1945058439112,2156.246028065728,W22965
1507825,1508748,903.1945058439112,2156.246028065728,-188.8735464652516,-519.5250497148589,W22965
1524021,1524450,-188.8735464652516,-519.5250497148589,-1367.232735634131,-238.8902414156101,W22965
1524782,1525265,-1367.232735634131,-238.8902414156101,-188.8735464652516,-519.5250497148589,W22965
1525912,1526879,-188.8735464652516,-519.5250497148589,-2019.097921527496,-1083.449620274128,W22965
1528082,1528861,-2019.097921527496,-1083.449620274128,-188.8735464652516,-519.5250497148589,W22965
1582797,1582905,-188.8735464652516,-519.5250497148589,42.55668119470874,-683.8074999788248,W22965
1619083,1619817,42.55668119470874,-683.8074999788248,-2792.422696799228,-1461.727753976022,W22965
1709345,1711975,-2605.458566939792,1351.7447350956706,-2450.377106119949,-1407.2928387603392,W22965
1772783,1772997,-2450.377106119949,-1407.2928387603392,-1923.6199654583029,-1762.9565486044485,W22965
1774270,1774740,-1923.6199654583029,-1762.9565486044485,-985.2471709658158,-233.88089338963675,W22965
1865987,1866906,-985.2471709658158,-233.88089338963675,-1881.6873246556,-2146.116013168249,W22965
1873036,1873174,-1881.6873246556,-2146.116013168249,-2195.1424784234973,-1823.9592756756333,W22965
1879863,1880327,-2195.1424784234973,-1823.9592756756333,-2355.0756497494986,-2716.8477315926184,W22965
1938213,1939654,-2355.0756497494986,-2716.8477315926184,-246.9207971631472,-106.75477237497007,W22965
1972698,1973884,-246.9207971631472,-106.75477237497007,-117.13754112524298,2177.897543422312,W22965
2035232,2036865,-117.13754112524298,2177.897543422312,-2451.156845307692,-814.965264401756,W22965
2143362,2144475,-2451.156845307692,-814.965264401756,-919.6624414465116,-3269.7684348142307,W22965
2268700,2269632,-919.6624414465116,-3269.7684348142307,1000.4019913418696,-1637.3888914201018,W22965
2301441,2302131,1000.4019913418696,-1637.3888914201018,-490.1994239689824,-1831.862913672767,W22965
