started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
54628,55158,2500.7068276638083,-159.2972672261112,1705.97931922735,-1036.489765995152,W20843
77405,77992,1705.97931922735,-1036.489765995152,1260.4016918558598,461.861887993795,W20843
117405,117788,1260.4016918558598,461.861887993795,422.87516574033486,94.06442404292608,W20843
286292,287457,2624.858634007812,-1776.9827230781227,1111.6447822315015,379.2633049876047,W20843
290385,290715,1111.6447822315015,379.2633049876047,422.87516574033486,94.06442404292608,W20843
407964,408881,-1367.232735634131,238.8902414156101,-2524.8855174638293,1823.5140002958813,W20843
408907,410920,-2524.8855174638293,1823.5140002958813,-104.30096126102605,-1101.0580053229169,W20843
412182,412913,-104.30096126102605,-1101.0580053229169,903.1945058439112,-2156.246028065728,W20843
415670,415969,903.1945058439112,-2156.246028065728,1908.5382328576377,-2173.611767889524,W20843
725065,725227,1399.021992029718,-702.1992743957761,1705.97931922735,-1036.489765995152,W20843
725540,726845,1705.97931922735,-1036.489765995152,-1555.499352562064,542.4818752125246,W20843
760217,760946,-1555.499352562064,542.4818752125246,1002.1347450933658,77.58923497942598,W20843
761183,761628,1002.1347450933658,77.58923497942598,-424.0948683241063,713.6651154317209,W20843
762964,763979,-424.0948683241063,713.6651154317209,2167.7581941826543,-1152.7066401975758,W20843
889265,889371,2167.7581941826543,-1152.7066401975758,1835.1127926085971,-1359.8153513599148,W20843
896748,897371,1835.1127926085971,-1359.8153513599148,2465.531926494772,-3216.0014326701544,W20843
979501,980949,2465.531926494772,-3216.0014326701544,-824.4476227646819,-360.1164636447984,W20843
1178156,1178619,753.4845816557994,2085.781199166297,-494.0981199113877,2141.440621677288,W20843
1256498,1256666,-494.0981199113877,2141.440621677288,-543.4816018481092,1377.793344829783,W20843
1335655,1336318,-543.4816018481092,1377.793344829783,422.87516574033486,94.06442404292608,W20843
1358863,1441710,422.87516574033486,94.06442404292608,-2925.498184966575,1006.3223589937804,W20843
1449364,1450067,-2925.498184966575,1006.3223589937804,-2853.3723100320794,-891.6639486224678,W20843
1451935,1454069,-2853.3723100320794,-891.6639486224678,-929.4525001462196,1038.6048240499654,W20843
1755452,1755551,-2450.377106119949,1407.2928387603392,-2450.377106119949,1407.2928387603392,W20843
1755776,1757173,-2450.377106119949,1407.2928387603392,1683.1069696997222,1296.3079502741607,W20843
1757923,1758760,1683.1069696997222,1296.3079502741607,2842.9256937190985,2153.0177815595557,W20843
1855023,1856150,2842.9256937190985,2153.0177815595557,-1380.2283887746603,-858.2682951157151,W20843
2217928,2225580,1672.3638964362608,3476.9328053997306,1672.3638964362608,3476.9328053997306,W20843
2251259,2252678,1672.3638964362608,3476.9328053997306,1672.3638964362608,3476.9328053997306,W20843
2306807,2307651,1672.3638964362608,3476.9328053997306,657.2301107228259,382.9368268735295,W20843
2480753,2482203,657.2301107228259,382.9368268735295,1672.3638964362608,3476.9328053997306,W20843
2568285,2570267,1672.3638964362608,3476.9328053997306,949.1557991213356,1050.348962199343,W20843
2570330,2571038,949.1557991213356,1050.348962199343,949.1557991213356,1050.348962199343,W20843
2571082,2571297,949.1557991213356,1050.348962199343,949.1557991213356,1050.348962199343,W20843
2571572,2572272,949.1557991213356,1050.348962199343,223.5218465521,-443.9395539462969,W20843
2573233,2574660,223.5218465521,-443.9395539462969,1120.8255084078955,2058.068864235805,W20843
