started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
69137,70203,2500.7068276638083,159.2972672261112,2500.7068276638083,159.2972672261112,W20213
200159,200661,2500.7068276638083,159.2972672261112,1835.1127926085967,1359.8153513599148,W20213
203697,204425,1835.1127926085967,1359.8153513599148,422.87516574033486,-94.06442404292608,W20213
234429,234625,1399.021992029718,702.1992743957761,1705.97931922735,1036.489765995152,W20213
235189,235542,1705.97931922735,1036.489765995152,2285.152260892992,1533.30577132602,W20213
304672,305307,2285.152260892992,1533.30577132602,1399.021992029718,702.1992743957761,W20213
387104,388507,1399.021992029718,702.1992743957761,-117.13754112524298,2177.897543422312,W20213
408119,408527,-117.13754112524298,2177.897543422312,903.1945058439112,2156.246028065728,W20213
419640,420582,903.1945058439112,2156.246028065728,2852.2825639806247,-103.74916355986063,W20213
474859,475150,2852.2825639806247,-103.74916355986063,2049.324475222406,9.239464137182011,W20213
563299,564248,2049.324475222406,9.239464137182011,1365.4932069247875,2172.053304059203,W20213
571365,571962,1365.4932069247875,2172.053304059203,1835.1127926085967,1359.8153513599148,W20213
577114,577688,1835.1127926085967,1359.8153513599148,2852.2825639806247,-103.74916355986063,W20213
650419,650854,2852.2825639806247,-103.74916355986063,1572.4706426230523,-412.8815961838383,W20213
657167,658020,1572.4706426230523,-412.8815961838383,1705.97931922735,1036.489765995152,W20213
666284,666683,1705.97931922735,1036.489765995152,2873.8553481949384,707.4312601120213,W20213
671269,671755,2873.8553481949384,707.4312601120213,1572.4706426230523,-412.8815961838383,W20213
671994,672806,1572.4706426230523,-412.8815961838383,2438.154417210546,645.8719388147609,W20213
719545,720328,2438.154417210546,645.8719388147609,-298.2969459159975,188.1288480866431,W20213
741413,742046,-298.2969459159975,188.1288480866431,-1380.2283887746603,858.2682951157151,W20213
742080,742946,-1380.2283887746603,858.2682951157151,-1812.1172615052687,1830.5270875335093,W20213
847345,847795,-1320.3617466378792,-823.2028589331105,-912.1249626238716,-1947.857150184919,W20213
983266,984239,-1360.474996000465,-3399.343570419514,-985.2471709658158,-233.88089338963675,W20213
1076698,1077137,-2172.35676658326,-2509.7946798534413,-2019.097921527496,-1083.449620274128,W20213
1155195,1155905,-2019.097921527496,-1083.449620274128,-1154.4505748659533,-447.5017569858993,W20213
1164427,1165581,-1154.4505748659533,-447.5017569858993,-1051.7849150501052,834.0564463237743,W20213
1165722,1167390,-1051.7849150501052,834.0564463237743,1399.021992029718,702.1992743957761,W20213
1167819,1168990,1399.021992029718,702.1992743957761,1365.4932069247875,2172.053304059203,W20213
1169076,1169853,1365.4932069247875,2172.053304059203,935.4237256342964,2444.89579320685,W20213
1348493,1349718,935.4237256342964,2444.89579320685,-65.24156624682065,642.142757506466,W20213
1349774,1352749,-65.24156624682065,642.142757506466,-757.1301394926505,1761.398084774919,W20213
1517288,1588625,-3698.003126530832,-668.4251368154823,-3698.003126530832,-668.4251368154823,W20213
2652571,2652724,-1333.3573997784088,-2761.931863826379,-1333.3573997784088,-2761.931863826379,W20213
