started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
403315,404467,-2287.960187970927,-8356.928333450174,-2287.960187970927,-8356.928333450174,W23823
1255292,1256547,-2287.960187970927,-8356.928333450174,-2164.682050714061,-7599.180955388938,W23823
1273043,1274699,-2164.682050714061,-7599.180955388938,-2164.682050714061,-7599.180955388938,W23823
1333027,1334426,-2164.682050714061,-7599.180955388938,-5779.5648782604185,-6177.08271024016,W23823
1853467,1853817,-6083.115377944911,-1080.9059851580969,-4636.804123772981,-486.6859904333901,W23823
1881567,1882936,-4636.804123772981,-486.6859904333901,-5132.67341658938,-2737.4417179225875,W23823
1882962,1883547,-5132.67341658938,-2737.4417179225875,-4284.628365131945,-3400.5680777156126,W23823
2113513,2114246,-4284.628365131945,-3400.5680777156126,-4021.79420879787,-5742.716576966848,W23823
2375744,2377051,-4021.79420879787,-5742.716576966848,-1544.8651757574698,-9513.197176688142,W23823
2377072,2378840,-1544.8651757574698,-9513.197176688142,-4021.79420879787,-5742.716576966848,W23823
