started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
115654,116911,5386.8988923230745,-2205.2263198748933,1209.3330173771565,210.72657362589345,W20678
145468,148098,1209.3330173771565,210.72657362589345,-4196.091527884038,-878.3056872196086,W20678
220754,221539,-4196.091527884038,-878.3056872196086,-828.1189483765718,-1030.4785483633511,W20678
221553,222209,-828.1189483765718,-1030.4785483633511,975.0041157596628,-78.1458292047099,W20678
236391,237032,975.0041157596628,-78.1458292047099,1485.3831175752284,-2110.138983442487,W20678
295288,296067,1485.3831175752284,-2110.138983442487,54.49834742825812,-1285.064746927697,W20678
319155,320722,54.49834742825812,-1285.064746927697,-2330.4996228661403,-4975.451437656579,W20678
325924,327025,-2330.4996228661403,-4975.451437656579,-2305.706546172765,-9386.961606433772,W20678
377789,378926,-2305.706546172765,-9386.961606433772,-2330.4996228661403,-4975.451437656579,W20678
408065,409035,-2330.4996228661403,-4975.451437656579,-3202.73803418056,-7206.00279477319,W20678
800615,801319,-3202.73803418056,-7206.00279477319,-2456.980840832993,-5510.950741632024,W20678
926324,926587,-2456.980840832993,-5510.950741632024,-2284.558322943482,-4606.930401212525,W20678
977585,977882,-2284.558322943482,-4606.930401212525,-2482.4578130600216,-5492.917088738203,W20678
1068034,1068252,-2482.4578130600216,-5492.917088738203,-2330.4996228661403,-4975.451437656579,W20678
1094257,1094381,-2330.4996228661403,-4975.451437656579,-2482.4578130600216,-5492.917088738203,W20678
1706390,1710269,-2482.4578130600216,-5492.917088738203,-2284.558322943482,-4606.930401212525,W20678
1779614,1780010,-2284.558322943482,-4606.930401212525,-2368.67656933742,-6145.913433634542,W20678
1861665,1863010,-2368.67656933742,-6145.913433634542,-2368.67656933742,-6145.913433634542,W20678
1873400,1873945,-2368.67656933742,-6145.913433634542,-2330.4996228661403,-4975.451437656579,W20678
2370693,2373418,-2330.4996228661403,-4975.451437656579,-3835.4008240059984,-139.92778819224205,W20678
2388054,2391353,-3835.4008240059984,-139.92778819224205,2326.262791090281,-622.2723436696831,W20678
2484181,2484374,2326.262791090281,-622.2723436696831,2124.537389012071,240.6713429362023,W20678
2568303,2568597,2124.537389012071,240.6713429362023,2999.275398518414,291.3069393473949,W20678
2573284,2575045,2999.275398518414,291.3069393473949,-499.66045855245335,-1006.2666995714102,W20678
