started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
385966,386573,-6653.283308263348,-5047.64170865265,-5132.67341658938,-2737.4417179225875,W21077
392591,393116,-5132.67341658938,-2737.4417179225875,-6653.283308263348,-5047.64170865265,W21077
747070,747821,-6653.283308263348,-5047.64170865265,-6653.283308263348,-5047.64170865265,W21077
1445197,1450097,-6653.283308263348,-5047.64170865265,-2301.331649052671,-1063.874201870104,W21077
1508910,1510649,-2301.331649052671,-1063.874201870104,-1617.3824598979872,208.1662401897456,W21077
1622781,1623112,-1068.027447763776,2840.856924947436,-1882.362757780742,1958.0984839271373,W21077
1625281,1625542,-1882.362757780742,1958.0984839271373,-1161.491409832351,1652.194297808541,W21077
1689202,1689339,-1161.491409832351,1652.194297808541,-1001.6416887046756,1337.5515823548856,W21077
1694121,1694364,-1001.6416887046756,1337.5515823548856,-1466.8360433646835,911.2393670264918,W21077
2233467,2234990,-1466.8360433646835,911.2393670264918,-2834.854701191256,3614.745535536368,W21077
2280451,2282945,-2834.854701191256,3614.745535536368,788.5325500265636,-1205.8057292724188,W21077
