started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
27952,28810,45.65467389201976,2377.6592108128007,-1890.8709195411147,645.4266634342174,W00787
123602,124172,-1881.6873246556,2146.116013168249,-1890.8709195411147,645.4266634342174,W00787
408346,409157,-3034.3151206031275,1150.702900985921,-929.4525001462196,1038.6048240499654,W00787
412420,412561,-929.4525001462196,1038.6048240499654,-922.0882966995912,1354.416387375768,W00787
461828,462095,-922.0882966995912,1354.416387375768,-985.2471709658158,233.88089338963675,W00787
569681,570651,-1687.835498630181,3322.088291974309,-2190.3714482407813,980.0441292680304,W00787
738461,739075,-1881.6873246556,2146.116013168249,-1917.5553273249889,723.2385361039151,W00787
753527,753908,-1917.5553273249889,723.2385361039151,-1367.232735634131,238.8902414156101,W00787
895444,895676,-4215.100165025086,1013.5580839200984,-3698.003126530832,668.4251368154823,W00787
999872,1000847,-2925.498184966575,1006.3223589937804,-1923.6199654583029,1762.9565486044485,W00787
1007899,1008254,-1923.6199654583029,1762.9565486044485,-1917.5553273249889,723.2385361039151,W00787
1012122,1013172,-1917.5553273249889,723.2385361039151,1244.7008281127914,1024.896740019206,W00787
1027739,1028533,1244.7008281127914,1024.896740019206,2167.7581941826543,-1152.7066401975758,W00787
1166876,1169960,2167.7581941826543,-1152.7066401975758,-2348.1446347410515,-441.1565828206682,W00787
