started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
203820,204381,-7702.658475204281,-1866.3717556292968,-5365.713663128789,-801.2730464646756,W01221
211793,212161,-5365.713663128789,-801.2730464646756,-5023.2373402162775,-22.041131313966417,W01221
213770,214015,-5023.2373402162775,-22.041131313966417,-4169.189148603291,-55.102828285707005,W01221
316082,316511,-6255.215123105512,-1154.9330170971298,-4282.93758484372,-357.3334925191697,W01221
491215,492415,-5474.952402762795,-509.0610782831597,-6653.283308263348,-5047.64170865265,W01221
676807,678150,-6653.283308263348,-5047.64170865265,-4169.189148603291,-55.102828285707005,W01221
723096,723512,-4169.189148603291,-55.102828285707005,-3662.680070837771,841.3478306724625,W01221
809423,810229,-1135.4390937110154,3149.8780387266734,-1365.3326241855143,551.0282828562791,W01221
848730,849934,-1365.3326241855143,551.0282828562791,2492.3842079018677,810.4011917563263,W01221
923822,924110,2492.3842079018677,810.4011917563263,1812.4743714305184,289.6516347461591,W01221
925067,925318,1812.4743714305184,289.6516347461591,2401.465017575836,547.920497299106,W01221
946244,946462,2401.465017575836,547.920497299106,1796.710145560574,852.6864867715699,W01221
1025996,1026357,1796.710145560574,852.6864867715699,2124.537389012071,240.6713429362023,W01221
1099916,1100075,-850.2844639197657,4073.713133559794,-860.0530312968476,4418.244958901389,W01221
1174503,1175920,-860.0530312968476,4418.244958901389,-1135.4390937110154,3149.8780387266734,W01221
1191291,1191573,-1135.4390937110154,3149.8780387266734,-2353.98720139412,2869.0205927379434,W01221
1278527,1278728,-2353.98720139412,2869.0205927379434,-1707.3762434280573,2795.772792713676,W01221
1353121,1353893,-1707.3762434280573,2795.772792713676,-810.2158349534978,3422.163933649827,W01221
1355061,1355327,-810.2158349534978,3422.163933649827,-860.0530312968476,4418.244958901389,W01221
1357437,1358577,-860.0530312968476,4418.244958901389,-433.0906763410017,61.67064014200078,W01221
1624929,1625477,-433.0906763410017,61.67064014200078,-816.9135259411414,1201.1303377814577,W01221
