started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
63867,64430,1000.4019913418696,1637.3888914201018,1260.4016918558598,461.861887993795,W22832
69771,70381,1260.4016918558598,461.861887993795,1000.4019913418696,1637.3888914201018,W22832
116812,117782,1000.4019913418696,1637.3888914201018,-298.2969459159975,-188.1288480866431,W22832
147254,148109,-298.2969459159975,-188.1288480866431,45.65467389201976,2377.6592108128007,W22832
198079,199026,45.65467389201976,2377.6592108128007,-1917.5553273249889,723.2385361039151,W22832
199319,199679,-1917.5553273249889,723.2385361039151,-2480.5270214080465,-171.54234017840264,W22832
217428,217828,-2480.5270214080465,-171.54234017840264,-2604.93874081422,587.31822633261,W22832
225690,226149,-2604.93874081422,587.31822633261,-2524.8855174638293,1823.5140002958813,W22832
322595,322941,-2417.454784827981,1540.3188585612754,-2172.35676658326,2509.7946798534413,W22832
369610,370551,-1620.3880588270645,3013.067178195072,-3262.605427452305,360.3391013342791,W22832
408052,409371,-3262.605427452305,360.3391013342791,-424.0948683241063,713.6651154317209,W22832
479095,480212,-424.0948683241063,713.6651154317209,1120.8255084078955,2058.068864235805,W22832
569316,569583,1120.8255084078955,2058.068864235805,949.1557991213356,1050.348962199343,W22832
653600,654859,949.1557991213356,1050.348962199343,-2089.96432566718,2393.132530270474,W22832
659258,660939,-2089.96432566718,2393.132530270474,-117.13754112524298,-2177.897543422312,W22832
669285,670042,-117.13754112524298,-2177.897543422312,-584.201315024888,-157.18220917050687,W22832
716890,717467,-584.201315024888,-157.18220917050687,-2170.01754901757,-306.3494614999309,W22832
825607,825822,-2328.217966590844,661.3452582716426,-2646.698106240912,1031.0908020110053,W22832
925140,925208,-3698.003126530832,668.4251368154823,-3821.678425592958,729.9176668049492,W22832
926776,927137,-3821.678425592958,729.9176668049492,-2996.5410888062315,611.3630968574403,W22832
1012288,1014370,-1917.5553273249889,723.2385361039151,2465.531926494772,-3216.0014326701544,W22832
1349141,1350732,2465.531926494772,-3216.0014326701544,-824.4476227646819,-360.1164636447984,W22832
