started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
28804,29683,-82.13591533098672,-1351.7447350956706,2175.815499130866,414.1061034791464,W23726
37638,38922,2175.815499130866,414.1061034791464,-1574.8166351441266,1019.791939240589,W23726
42612,43797,-1574.8166351441266,1019.791939240589,-1051.7849150501052,-834.0564463237743,W23726
149097,150208,-1051.7849150501052,-834.0564463237743,1244.7008281127914,1024.896740019206,W23726
151074,151579,1244.7008281127914,1024.896740019206,2913.188858369781,461.9732068385355,W23726
292264,293545,2913.188858369781,461.9732068385355,-1475.703120519892,638.6362138876518,W23726
324118,325254,1244.7008281127914,1024.896740019206,2167.7581941826543,-1152.7066401975758,W23726
375857,376609,2167.7581941826543,-1152.7066401975758,657.2301107228259,382.9368268735295,W23726
411678,412422,657.2301107228259,382.9368268735295,3280.9658422691805,631.4004889613337,W23726
486380,487251,3280.9658422691805,631.4004889613337,1399.021992029718,-702.1992743957761,W23726
489564,489887,1399.021992029718,-702.1992743957761,1002.1347450933658,77.58923497942598,W23726
564019,565800,-2605.1986538763904,-423.4568864618599,-2348.1446347410515,-441.1565828206682,W23726
568366,568659,-2348.1446347410515,-441.1565828206682,-2811.396350385682,-425.46062567272384,W23726
576679,577409,-2811.396350385682,-425.46062567272384,-3821.678425592958,729.9176668049492,W23726
578079,579478,-3821.678425592958,729.9176668049492,-1557.6190541540952,2536.900818615751,W23726
583595,584464,-2259.8608310676686,2967.9830459613117,-814.6575640637428,2330.682658213708,W23726
630376,630884,-814.6575640637428,2330.682658213708,-842.3816240987607,683.1637518961281,W23726
743188,744515,-842.3816240987607,683.1637518961281,-2646.698106240912,1031.0908020110053,W23726
756864,757374,-2646.698106240912,1031.0908020110053,-1923.6199654583029,1762.9565486044485,W23726
776210,776308,-1923.6199654583029,1762.9565486044485,-1881.6873246556,2146.116013168249,W23726
803656,804015,-1881.6873246556,2146.116013168249,-2925.498184966575,1006.3223589937804,W23726
809702,810445,-2925.498184966575,1006.3223589937804,-828.866144832659,-38.85027691326964,W23726
839416,840437,-828.866144832659,-38.85027691326964,491.32330200274,-2930.0207841319307,W23726
891856,892161,491.32330200274,-2930.0207841319307,-117.13754112524298,-2177.897543422312,W23726
893290,893508,-117.13754112524298,-2177.897543422312,-82.13591533098672,-1351.7447350956706,W23726
1011935,1013593,-2853.3723100320794,-891.6639486224678,-1380.2283887746603,-858.2682951157151,W23726
1088743,1089895,-1380.2283887746603,-858.2682951157151,-2853.3723100320794,-891.6639486224678,W23726
1091598,1093274,-2853.3723100320794,-891.6639486224678,-824.1944534827929,-1329.162363396306,W23726
1093819,1096447,-824.1944534827929,-1329.162363396306,-3698.003126530832,668.4251368154823,W23726
1164653,1165663,-2355.0756497494986,2716.8477315926184,-2348.1446347410515,-441.1565828206682,W23726
1172081,1173909,-2348.1446347410515,-441.1565828206682,-1369.1387647616386,1373.3405910290935,W23726
1187911,1188994,-1369.1387647616386,1373.3405910290935,259.6497622861215,1818.615971114648,W23726
1193389,1194837,259.6497622861215,1818.615971114648,2842.9256937190985,2153.0177815595557,W23726
1358670,1359028,2842.9256937190985,2153.0177815595557,3861.784899998928,1821.955536465561,W23726
1511807,1514472,3861.784899998928,1821.955536465561,3861.784899998928,1821.955536465561,W23726
1621965,1622308,3861.784899998928,1821.955536465561,2842.9256937190985,2153.0177815595557,W23726
1623682,1624085,2842.9256937190985,2153.0177815595557,3861.784899998928,1821.955536465561,W23726
1693869,1697327,3861.784899998928,1821.955536465561,3861.784899998928,1821.955536465561,W23726
1765155,1766184,3861.784899998928,1821.955536465561,2913.188858369781,461.9732068385355,W23726
1786902,1790152,2913.188858369781,461.9732068385355,2852.2825639806247,103.74916355986063,W23726
2048163,2049682,2852.2825639806247,103.74916355986063,2476.9813389677024,-1485.856961461107,W23726
2216137,2216547,2476.9813389677024,-1485.856961461107,1399.021992029718,-702.1992743957761,W23726
2217429,2217873,1399.021992029718,-702.1992743957761,2438.154417210546,-645.8719388147609,W23726
2226636,2228461,2438.154417210546,-645.8719388147609,-1380.2283887746603,-858.2682951157151,W23726
2228490,2230180,-1380.2283887746603,-858.2682951157151,2438.154417210546,-645.8719388147609,W23726
2284335,2285198,2438.154417210546,-645.8719388147609,1705.97931922735,-1036.489765995152,W23726
2457323,2461450,1705.97931922735,-1036.489765995152,1705.97931922735,-1036.489765995152,W23726
2476848,2477610,1705.97931922735,-1036.489765995152,1244.7008281127914,1024.896740019206,W23726
2480189,2481327,1244.7008281127914,1024.896740019206,-82.13591533098672,-1351.7447350956706,W23726
2481340,2482645,-82.13591533098672,-1351.7447350956706,949.1557991213356,1050.348962199343,W23726
2487363,2488684,949.1557991213356,1050.348962199343,-1352.1577779900822,2402.817269788199,W23726
2547254,2548154,-1352.1577779900822,2402.817269788199,949.1557991213356,1050.348962199343,W23726
2635810,2636315,-1687.835498630181,3322.088291974309,-1553.8936335864703,1509.7618356025214,W23726
