started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
686416,686907,-1890.8709195411147,645.4266634342174,-1881.6873246556,2146.116013168249,W20722
712957,713105,-1881.6873246556,2146.116013168249,-2194.7092899865465,1670.339269546311,W20722
714041,714326,-2194.7092899865465,1670.339269546311,-3034.3151206031275,1150.702900985921,W20722
721710,722062,-3034.3151206031275,1150.702900985921,-3698.003126530832,668.4251368154823,W20722
735214,736154,-3698.003126530832,668.4251368154823,-1891.130832604516,-909.029688445473,W20722
740194,746096,-1891.130832604516,-909.029688445473,-824.1944534827929,-1329.162363396306,W20722
1166777,1167114,1120.8255084078955,2058.068864235805,357.9835377213828,1378.1273013647951,W20722
1183535,1184696,357.9835377213828,1378.1273013647951,-2089.96432566718,2393.132530270474,W20722
1432223,1432674,-1713.783486068777,1824.4045510561773,-490.1994239689824,1831.862913672767,W20722
1433840,1434402,-490.1994239689824,1831.862913672767,-2172.35676658326,2509.7946798534413,W20722
1453065,1453564,-2172.35676658326,2509.7946798534413,-2646.698106240912,1031.0908020110053,W20722
1528028,1528811,-2646.698106240912,1031.0908020110053,-3061.4327168251834,3019.634990051365,W20722
1531395,1532656,-3061.4327168251834,3019.634990051365,-1891.130832604516,-909.029688445473,W20722
1545021,1545774,-1891.130832604516,-909.029688445473,236.34422431908067,-1033.5954760247828,W20722
1676704,1676995,2438.154417210546,-645.8719388147609,1835.1127926085967,-1359.8153513599148,W20722
1678189,1678642,1835.1127926085967,-1359.8153513599148,2438.154417210546,-645.8719388147609,W20722
1708844,1710042,2438.154417210546,-645.8719388147609,1774.0765416883553,-450.0620904220471,W20722
1862354,1862577,1774.0765416883553,-450.0620904220471,1835.1127926085967,-1359.8153513599148,W20722
1862916,1863941,1835.1127926085967,-1359.8153513599148,351.2257980877163,-2232.165480370884,W20722
2488757,2489842,-246.9207971631472,106.75477237497007,-2328.217966590844,661.3452582716426,W20722
2489863,2491050,-2328.217966590844,661.3452582716426,-1555.499352562064,542.4818752125246,W20722
2491088,2491728,-1555.499352562064,542.4818752125246,-570.8591111335667,382.6028703385173,W20722
