started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
173102,173775,-4079.6854592920495,1361.0955180768024,-1923.6199654583029,1762.9565486044485,W24081
196324,196704,-1923.6199654583029,1762.9565486044485,-2646.698106240912,1031.0908020110053,W24081
199841,200116,-2646.698106240912,1031.0908020110053,-2803.182402743171,296.3567677708471,W24081
202841,203327,-2803.182402743171,296.3567677708471,-1367.232735634131,238.8902414156101,W24081
234651,235434,-1367.232735634131,238.8902414156101,667.0201694225339,1810.1557388930216,W24081
286925,287673,667.0201694225339,1810.1557388930216,-1315.9432245686708,375.0331888763961,W24081
325495,326150,-1315.9432245686708,375.0331888763961,357.9835377213828,1378.1273013647951,W24081
376929,377780,357.9835377213828,1378.1273013647951,-2190.3714482407813,980.0441292680304,W24081
409493,409743,-2190.3714482407813,980.0441292680304,-2646.698106240912,1031.0908020110053,W24081
414208,414585,-2646.698106240912,1031.0908020110053,-1881.6873246556,2146.116013168249,W24081
455401,456454,-1881.6873246556,2146.116013168249,236.34422431908067,-1033.5954760247828,W24081
632937,633198,-1687.835498630181,3322.088291974309,-1352.1577779900822,2402.817269788199,W24081
643954,644615,-1352.1577779900822,2402.817269788199,-1555.499352562064,542.4818752125246,W24081
675737,676233,-1333.3573997784088,2761.931863826379,-491.914710978856,1997.1891388458928,W24081
721991,722523,-491.914710978856,1997.1891388458928,-2195.1424784234973,1823.9592756756333,W24081
723652,724186,-2195.1424784234973,1823.9592756756333,-2287.4982534152964,449.3941773512319,W24081
753774,753967,-2287.4982534152964,449.3941773512319,-1917.5553273249889,723.2385361039151,W24081
809710,810542,-494.0981199113877,2141.440621677288,657.2301107228259,382.9368268735295,W24081
811063,811943,657.2301107228259,382.9368268735295,-497.6502651030011,-1112.8544936800606,W24081
842486,843726,-497.6502651030011,-1112.8544936800606,-1894.076513983168,1322.3565600090635,W24081
853069,853501,-1894.076513983168,1322.3565600090635,-500.162758044702,1054.6347377329218,W24081
856146,856777,-500.162758044702,1054.6347377329218,572.5850899284466,131.6901936600965,W24081
886860,887212,572.5850899284466,131.6901936600965,-842.3816240987607,683.1637518961281,W24081
913649,913801,-842.3816240987607,683.1637518961281,-570.8591111335667,382.6028703385173,W24081
926280,927364,-570.8591111335667,382.6028703385173,949.1557991213356,1050.348962199343,W24081
928021,928834,949.1557991213356,1050.348962199343,-490.1994239689824,1831.862913672767,W24081
933442,934043,-490.1994239689824,1831.862913672767,-2417.454784827981,1540.3188585612754,W24081
936095,944584,-2417.454784827981,1540.3188585612754,1836.455676766838,-1899.4334526018283,W24081
944632,945341,1836.455676766838,-1899.4334526018283,1836.455676766838,-1899.4334526018283,W24081
987056,987896,1836.455676766838,-1899.4334526018283,2447.250630792388,463.5171925950309,W24081
996771,997924,357.9835377213828,1378.1273013647951,-2594.957575458331,495.12537678995767,W24081
1011148,1011393,-2594.957575458331,495.12537678995767,-2646.698106240912,1031.0908020110053,W24081
1083028,1083327,-1687.835498630181,3322.088291974309,-2195.1424784234973,1823.9592756756333,W24081
1099087,1099238,-2195.1424784234973,1823.9592756756333,-1881.6873246556,2146.116013168249,W24081
1099310,1099842,-1881.6873246556,2146.116013168249,-1369.1387647616386,1373.3405910290935,W24081
1103409,1104047,-1369.1387647616386,1373.3405910290935,-828.866144832659,-38.85027691326964,W24081
1113526,1114244,-828.866144832659,-38.85027691326964,-1460.4567918220644,308.2610377861307,W24081
1115556,1116101,-1460.4567918220644,308.2610377861307,104.65493915366902,350.0977675920606,W24081
1183853,1184249,104.65493915366902,350.0977675920606,1260.4016918558598,461.861887993795,W24081
1271408,1274126,1260.4016918558598,461.861887993795,1260.4016918558598,461.861887993795,W24081
1275310,1276519,1260.4016918558598,461.861887993795,1672.3638964362608,3476.9328053997306,W24081
1297365,1299151,1672.3638964362608,3476.9328053997306,422.87516574033486,94.06442404292608,W24081
1303244,1305056,422.87516574033486,94.06442404292608,1672.3638964362608,3476.9328053997306,W24081
1326517,1327288,1672.3638964362608,3476.9328053997306,572.5850899284466,131.6901936600965,W24081
