started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
57170,58172,1247.492676401489,3103.680718042345,2852.2825639806247,103.74916355986063,W23913
114034,114402,2852.2825639806247,103.74916355986063,3430.5891287699023,-741.7174643782791,W23913
148544,148822,3430.5891287699023,-741.7174643782791,2852.2825639806247,103.74916355986063,W23913
234028,235011,2852.2825639806247,103.74916355986063,1270.88485205592,-1678.4655452337165,W23913
239039,239844,1270.88485205592,-1678.4655452337165,2500.7068276638083,-159.2972672261112,W23913
290249,290749,2500.7068276638083,-159.2972672261112,1002.1347450933658,77.58923497942598,W23913
321135,321777,1002.1347450933658,77.58923497942598,1365.4932069247875,-2172.053304059203,W23913
323295,323931,1365.4932069247875,-2172.053304059203,1572.4706426230523,412.8815961838383,W23913
374574,375366,1018.076079613778,2436.9921552089254,-2451.156845307692,814.965264401756,W23913
400477,400777,-2451.156845307692,814.965264401756,-1917.5553273249889,723.2385361039151,W23913
407677,408062,-1917.5553273249889,723.2385361039151,-2195.1424784234973,1823.9592756756333,W23913
408559,409125,-2195.1424784234973,1823.9592756756333,-814.6575640637428,2330.682658213708,W23913
410782,411267,-814.6575640637428,2330.682658213708,-1881.6873246556,2146.116013168249,W23913
460005,460316,-1881.6873246556,2146.116013168249,-1008.6393466202468,2284.707975219652,W23913
460766,461088,-1008.6393466202468,2284.707975219652,-1386.4663022827554,1072.7797094714829,W23913
461246,461463,-1386.4663022827554,1072.7797094714829,-1555.499352562064,542.4818752125246,W23913
499799,500143,-1555.499352562064,542.4818752125246,-922.0882966995912,1354.416387375768,W23913
547499,547763,-922.0882966995912,1354.416387375768,-1320.3617466378792,823.2028589331105,W23913
548133,548438,-1320.3617466378792,823.2028589331105,-922.0882966995912,1354.416387375768,W23913
549902,550148,-922.0882966995912,1354.416387375768,-985.2471709658158,233.88089338963675,W23913
572465,574799,-985.2471709658158,233.88089338963675,-1380.2283887746603,-858.2682951157151,W23913
576319,579675,-1380.2283887746603,-858.2682951157151,-1450.058364987162,-447.3904381419498,W23913
581653,583054,-1450.058364987162,-447.3904381419498,-65.24156624682065,-642.142757506466,W23913
646030,646661,-65.24156624682065,-642.142757506466,903.1945058439112,-2156.246028065728,W23913
665492,665765,2438.154417210546,-645.8719388147609,1229.9918635043607,-1242.652266974825,W23913
669421,670000,1229.9918635043607,-1242.652266974825,2873.8553481949384,-707.4312601120213,W23913
719322,720216,2873.8553481949384,-707.4312601120213,-104.30096126102605,-1101.0580053229169,W23913
751342,752501,-104.30096126102605,-1101.0580053229169,-912.1249626238716,1947.857150184919,W23913
844786,845413,-424.0948683241063,713.6651154317209,949.1557991213356,1050.348962199343,W23913
845669,847440,949.1557991213356,1050.348962199343,-568.1023581072151,-1955.7830855160428,W23913
890486,891400,-568.1023581072151,-1955.7830855160428,-1475.703120519892,638.6362138876518,W23913
917817,920461,-1475.703120519892,638.6362138876518,357.9835377213828,1378.1273013647951,W23913
925648,927910,357.9835377213828,1378.1273013647951,-1881.6873246556,2146.116013168249,W23913
945162,945449,-2019.097921527496,1083.449620274128,-929.4525001462196,1038.6048240499654,W23913
974796,975041,-1333.3573997784088,2761.931863826379,-1881.6873246556,2146.116013168249,W23913
981949,983270,-1881.6873246556,2146.116013168249,-497.6502651030011,-1112.8544936800606,W23913
1088147,1092191,-497.6502651030011,-1112.8544936800606,-2848.997106809029,-636.9107717910118,W23913
1092958,1094574,-2848.997106809029,-636.9107717910118,-2848.997106809029,-636.9107717910118,W23913
1170757,1175834,-2848.997106809029,-636.9107717910118,1108.6991008528505,-2222.2581031636773,W23913
1860720,1862200,-1352.1577779900822,2402.817269788199,2447.250630792388,463.5171925950309,W23913
1865667,1866397,2447.250630792388,463.5171925950309,2852.802390106196,-995.5244310270688,W23913
1866938,1869668,2852.802390106196,-995.5244310270688,2852.802390106196,-995.5244310270688,W23913
1872044,1872718,2852.802390106196,-995.5244310270688,2447.250630792388,463.5171925950309,W23913
2030241,2030581,2447.250630792388,463.5171925950309,2882.952305394294,1117.1959286344277,W23913
2142890,2144450,2882.952305394294,1117.1959286344277,2882.952305394294,1117.1959286344277,W23913
2310480,2311441,2882.952305394294,1117.1959286344277,1572.4706426230523,412.8815961838383,W23913
2312533,2313260,1572.4706426230523,412.8815961838383,-219.1967371281292,754.4078127095321,W23913
2374559,2375689,-219.1967371281292,754.4078127095321,-2792.422696799228,1461.727753976022,W23913
2468170,2474556,-2792.422696799228,1461.727753976022,-2792.422696799228,1461.727753976022,W23913
2479128,2490798,-2792.422696799228,1461.727753976022,-2792.422696799228,1461.727753976022,W23913
2638259,2638570,-2792.422696799228,1461.727753976022,-3499.2995900004858,986.6189234248992,W23913
