started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
62457,63226,-493.3049536406412,-113.54792354855924,1002.1347450933658,-77.58923497942598,W22674
67051,67774,1002.1347450933658,-77.58923497942598,-104.30096126102605,1101.0580053229169,W22674
136630,138821,-3061.4327168251834,-3019.634990051365,-2104.4328194970344,-3097.446862721063,W22674
140571,141358,-2104.4328194970344,-3097.446862721063,-1309.9652241239778,194.6966599429369,W22674
142369,143872,-1309.9652241239778,194.6966599429369,-2848.997106809029,636.9107717910118,W22674
145104,145864,-2848.997106809029,636.9107717910118,-1891.130832604516,909.029688445473,W22674
149701,151158,-1891.130832604516,909.029688445473,-2892.402588299826,17.69969635880834,W22674
240050,240918,-2892.402588299826,17.69969635880834,-1352.1577779900822,-2402.817269788199,W22674
290647,291383,-1352.1577779900822,-2402.817269788199,-985.2471709658158,-233.88089338963675,W22674
340011,340543,-985.2471709658158,-233.88089338963675,1002.1347450933658,-77.58923497942598,W22674
364555,365251,1002.1347450933658,-77.58923497942598,1108.6991008528505,2222.2581031636773,W22674
844166,844583,364.56800198026895,-2132.201157540106,-543.4816018481092,-1377.793344829783,W22674
845377,845821,-543.4816018481092,-1377.793344829783,45.65467389201976,-2377.6592108128007,W22674
894699,895169,45.65467389201976,-2377.6592108128007,-1894.076513983168,-1322.3565600090635,W22674
906399,907095,-1894.076513983168,-1322.3565600090635,-3061.4327168251834,-3019.634990051365,W22674
910159,910457,-3061.4327168251834,-3019.634990051365,-2089.96432566718,-2393.132530270474,W22674
914171,914420,-2089.96432566718,-2393.132530270474,-2194.7092899865465,-1670.339269546311,W22674
917603,918231,-2194.7092899865465,-1670.339269546311,-2803.182402743171,-296.3567677708471,W22674
923536,924062,-2803.182402743171,-296.3567677708471,-1923.6199654583029,-1762.9565486044485,W22674
937585,937707,-1923.6199654583029,-1762.9565486044485,-1894.076513983168,-1322.3565600090635,W22674
942004,942504,-1894.076513983168,-1322.3565600090635,-500.162758044702,-1054.6347377329218,W22674
942988,943482,-500.162758044702,-1054.6347377329218,-1008.6393466202468,-2284.707975219652,W22674
983409,983798,-1008.6393466202468,-2284.707975219652,-1574.8166351441266,-1019.791939240589,W22674
994680,996023,-1333.3573997784088,-2761.931863826379,-2594.957575458331,-495.12537678995767,W22674
1014528,1015118,-2594.957575458331,-495.12537678995767,-1881.6873246556,-2146.116013168249,W22674
1089425,1090185,-1881.6873246556,-2146.116013168249,-2925.498184966575,-1006.3223589937804,W22674
1091800,1091966,-2925.498184966575,-1006.3223589937804,-3499.2995900004858,-986.6189234248992,W22674
1617084,1617639,-2451.156845307692,-814.965264401756,-1031.2517830869351,-841.1251929813999,W22674
1705105,1705743,-1031.2517830869351,-841.1251929813999,-1333.3573997784088,-2761.931863826379,W22674
1707665,1708790,-1333.3573997784088,-2761.931863826379,-2348.1446347410515,441.1565828206682,W22674
1708806,1709813,-2348.1446347410515,441.1565828206682,-2605.458566939792,1351.7447350956706,W22674
1779951,1780502,-2811.396350385682,425.46062567272384,-2605.458566939792,1351.7447350956706,W22674
1780542,1781551,-2605.458566939792,1351.7447350956706,-1380.2283887746603,858.2682951157151,W22674
2216625,2216988,-2803.182402743171,-296.3567677708471,-3034.3151206031275,-1150.702900985921,W22674
2482516,2483998,-3034.3151206031275,-1150.702900985921,-929.4525001462196,-1038.6048240499654,W22674
