started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
6268,6509,-2808.2773936322506,-513.9591074636016,-2248.688768655308,-832.4674209813991,W20814
59903,60267,-2248.688768655308,-832.4674209813991,-2194.7092899865465,-1670.339269546311,W20814
136289,136911,-2194.7092899865465,-1670.339269546311,-2996.5410888062315,-611.3630968574403,W20814
142876,143844,-2996.5410888062315,-611.3630968574403,-101.54275735562236,-1825.183782970942,W20814
145235,146334,-101.54275735562236,-1825.183782970942,-2169.584360579388,-380.3764934373816,W20814
150291,151608,-2169.584360579388,-380.3764934373816,-1620.3880588270645,-3013.067178195072,W20814
194599,195084,-1620.3880588270645,-3013.067178195072,-1555.499352562064,-542.4818752125246,W20814
202359,202746,-1555.499352562064,-542.4818752125246,-188.8735464652516,-519.5250497148589,W20814
204648,205086,-188.8735464652516,-519.5250497148589,-1460.4567918220644,-308.2610377861307,W20814
232656,233261,-1460.4567918220644,-308.2610377861307,-188.8735464652516,-519.5250497148589,W20814
234714,235641,-188.8735464652516,-519.5250497148589,-1352.1577779900822,-2402.817269788199,W20814
237551,237830,-1352.1577779900822,-2402.817269788199,-2089.96432566718,-2393.132530270474,W20814
291725,292051,-2089.96432566718,-2393.132530270474,-1894.076513983168,-1322.3565600090635,W20814
292521,293103,-1894.076513983168,-1322.3565600090635,-842.3816240987607,-683.1637518961281,W20814
307587,307921,-842.3816240987607,-683.1637518961281,-543.4816018481092,-1377.793344829783,W20814
310838,311098,-543.4816018481092,-1377.793344829783,-922.0882966995912,-1354.416387375768,W20814
377473,377762,-922.0882966995912,-1354.416387375768,-1592.837274168058,-822.8132429757283,W20814
406266,406500,-1592.837274168058,-822.8132429757283,-2248.688768655308,-832.4674209813991,W20814
406887,407693,-2248.688768655308,-832.4674209813991,-1557.6190541540952,-2536.900818615751,W20814
461881,462306,-1557.6190541540952,-2536.900818615751,-2646.698106240912,-1031.0908020110053,W20814
495196,495875,-2646.698106240912,-1031.0908020110053,-2355.0756497494986,-2716.8477315926184,W20814
500200,500476,-2355.0756497494986,-2716.8477315926184,-2906.611169067512,-3041.230845985579,W20814
505600,505901,-2906.611169067512,-3041.230845985579,-2355.0756497494986,-2716.8477315926184,W20814
547970,548912,-2355.0756497494986,-2716.8477315926184,-424.0948683241063,-713.6651154317209,W20814
560623,561285,-424.0948683241063,-713.6651154317209,-1369.1387647616386,-1373.3405910290935,W20814
561326,562434,-1369.1387647616386,-1373.3405910290935,-1620.3880588270645,-3013.067178195072,W20814
563153,564138,-1620.3880588270645,-3013.067178195072,-219.1967371281292,-754.4078127095321,W20814
578763,579424,-219.1967371281292,-754.4078127095321,-1369.1387647616386,-1373.3405910290935,W20814
581889,583152,-1369.1387647616386,-1373.3405910290935,-3499.2995900004858,-986.6189234248992,W20814
649014,650373,-2853.3723100320794,891.6639486224678,-1380.2283887746603,858.2682951157151,W20814
651521,652083,-1380.2283887746603,858.2682951157151,-1812.1172615052687,1830.5270875335093,W20814
653309,653606,-1812.1172615052687,1830.5270875335093,-2605.458566939792,1351.7447350956706,W20814
653726,657171,-2605.458566939792,1351.7447350956706,-2605.458566939792,1351.7447350956706,W20814
658325,662710,-2605.458566939792,1351.7447350956706,-2605.458566939792,1351.7447350956706,W20814
741760,743876,-2605.458566939792,1351.7447350956706,-1051.7849150501052,834.0564463237743,W20814
745532,747156,-1051.7849150501052,834.0564463237743,-2848.997106809029,636.9107717910118,W20814
750938,754209,-2848.997106809029,636.9107717910118,223.5218465521,443.9395539462969,W20814
756565,759068,223.5218465521,443.9395539462969,-2194.7092899865465,-1670.339269546311,W20814
981933,982286,-543.4816018481092,-1377.793344829783,357.9835377213828,-1378.1273013647951,W20814
1029642,1030363,-1553.8936335864703,-1509.7618356025214,1244.7008281127914,-1024.896740019206,W20814
1067541,1068083,1244.7008281127914,-1024.896740019206,1731.1908863231297,162.91512968887474,W20814
1068244,1068863,1731.1908863231297,162.91512968887474,236.34422431908067,1033.5954760247828,W20814
1100205,1102717,236.34422431908067,1033.5954760247828,1260.4016918558598,-461.861887993795,W20814
1779964,1783835,-1993.883130108986,3476.932805400522,-1812.1172615052687,1830.5270875335093,W20814
