started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
563531,563696,117.9129393787196,5588.150360654068,-193.13798087540837,4896.915992493696,W00672
582080,582410,-193.13798087540837,4896.915992493696,117.9129393787196,5588.150360654068,W00672
656334,657768,117.9129393787196,5588.150360654068,-3387.042657208269,4823.342948308151,W00672
659286,660245,-3387.042657208269,4823.342948308151,-2834.854701191256,3614.745535536368,W00672
729169,729593,-2834.854701191256,3614.745535536368,-1882.362757780742,1958.0984839271373,W00672
734991,735208,-1882.362757780742,1958.0984839271373,-1898.042090010421,1235.0825855127032,W00672
764336,764965,-1898.042090010421,1235.0825855127032,-359.9313181814267,1775.6468969372831,W00672
822206,822459,-359.9313181814267,1775.6468969372831,-1001.6416887046756,1337.5515823548856,W00672
824860,825343,-1001.6416887046756,1337.5515823548856,-1338.6563166249937,473.21641018658136,W00672
838750,839553,-4457.1915994264655,1647.9416224841314,-4169.189148603291,-55.102828285707005,W00672
977246,977534,-2473.7071065966,-4476.689433362749,-2456.980840832993,-5510.950741632024,W00672
1337307,1338250,-2456.980840832993,-5510.950741632024,-3091.94864792549,-7999.3722032415235,W00672
