started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
239353,240558,-1894.0765139831676,1322.3565600090635,1111.6447822315015,379.2633049876047,W00394
241600,241696,1111.6447822315015,379.2633049876047,1002.1347450933658,77.58923497942598,W00394
287564,288210,1002.1347450933658,77.58923497942598,-454.3314212995938,-1426.328361259987,W00394
319810,321034,-454.3314212995938,-1426.328361259987,-1993.883130108986,-3476.932805400522,W00394
566090,567874,-757.1301394926505,-1761.398084774919,-1557.6190541540952,2536.900818615751,W00394
805850,806081,-2172.3567665832597,2509.7946798534413,-2524.8855174638293,1823.5140002958813,W00394
807143,807828,-2524.8855174638293,1823.5140002958813,-2892.402588299826,-17.69969635880834,W00394
809581,810091,-2892.402588299826,-17.69969635880834,-1315.9432245686708,375.0331888763961,W00394
810947,811521,-1315.9432245686708,375.0331888763961,-2808.2773936322506,513.9591074636016,W00394
814450,814925,-2808.2773936322506,513.9591074636016,-1315.9432245686708,375.0331888763961,W00394
823150,823678,-1315.9432245686708,375.0331888763961,-2328.217966590844,661.3452582716426,W00394
1075630,1077073,1578.881831505927,-370.5804350772885,-2019.097921527496,1083.449620274128,W00394
1133939,1134319,-2019.097921527496,1083.449620274128,-500.162758044702,1054.6347377329218,W00394
1167366,1168648,-500.162758044702,1054.6347377329218,-1380.2283887746603,-858.2682951157151,W00394
1169042,1177471,-1380.2283887746603,-858.2682951157151,-985.2471709658158,233.88089338963675,W00394
1237956,1238200,-1360.474996000465,3399.343570419514,-1352.1577779900822,2402.817269788199,W00394
