started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
38670,39560,104.65493915366902,-350.0977675920606,-1891.130832604516,909.029688445473,W22198
41447,43071,-1891.130832604516,909.029688445473,-1450.058364987162,447.3904381419498,W22198
43117,44782,-1450.058364987162,447.3904381419498,236.34422431908067,1033.5954760247828,W22198
44835,45722,236.34422431908067,1033.5954760247828,-824.1944534827929,1329.162363396306,W22198
58307,60733,-824.1944534827929,1329.162363396306,-2848.997106809029,636.9107717910118,W22198
63490,64506,-2848.997106809029,636.9107717910118,-824.4476227646819,360.1164636447984,W22198
149076,150568,-1367.232735634131,-238.8902414156101,-4002.05809119474,-833.4441926753292,W22198
724771,725139,-3204.558176754409,-842.0157437416958,-2450.377106119949,-1407.2928387603392,W22198
757063,757406,-2450.377106119949,-1407.2928387603392,-3204.558176754409,-842.0157437416958,W22198
817385,818032,-1812.1172615052687,1830.5270875335093,-1380.2283887746603,858.2682951157151,W22198
819145,826814,-1380.2283887746603,858.2682951157151,-1380.2283887746603,858.2682951157151,W22198
828781,829570,-1380.2283887746603,858.2682951157151,-65.24156624682065,642.142757506466,W22198
831825,836261,-65.24156624682065,642.142757506466,-1475.703120519892,-638.6362138876518,W22198
840356,840998,-1475.703120519892,-638.6362138876518,-494.0981199113877,-2141.440621677288,W22198
845855,846201,-494.0981199113877,-2141.440621677288,364.56800198026895,-2132.201157540106,W22198
851299,851617,364.56800198026895,-2132.201157540106,-494.0981199113877,-2141.440621677288,W22198
852657,853789,-494.0981199113877,-2141.440621677288,-101.54275735562236,-1825.183782970942,W22198
890201,891137,-101.54275735562236,-1825.183782970942,-584.201315024888,157.18220917050687,W22198
991459,992860,-584.201315024888,157.18220917050687,912.4647384180472,1263.1349344592616,W22198
1082613,1084129,912.4647384180472,1263.1349344592616,-1917.5553273249889,-723.2385361039151,W22198
1105732,1105885,-1917.5553273249889,-723.2385361039151,-1475.703120519892,-638.6362138876518,W22198
1108613,1109189,-1475.703120519892,-638.6362138876518,-2803.182402743171,-296.3567677708471,W22198
1110009,1110522,-2803.182402743171,-296.3567677708471,-4215.100165025086,-1013.5580839200984,W22198
1110864,1111397,-4215.100165025086,-1013.5580839200984,-2803.182402743171,-296.3567677708471,W22198
1125985,1126314,-2803.182402743171,-296.3567677708471,-3821.678425592958,-729.9176668049492,W22198
1843483,1843768,-493.3049536406412,-113.54792354855924,-1154.4505748659533,-447.5017569858993,W22198
2107797,2109030,2571.749731503465,-1244.656006184107,-1051.7849150501052,834.0564463237743,W22198
2226207,2226371,-1051.7849150501052,834.0564463237743,-824.4476227646819,360.1164636447984,W22198
