started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
33237,34755,-2853.3723100320794,-891.6639486224678,-1812.1172615052687,-1830.5270875335093,W21538
34794,35385,-1812.1172615052687,-1830.5270875335093,-1380.2283887746603,-858.2682951157151,W21538
66361,67216,-1380.2283887746603,-858.2682951157151,-2848.997106809029,-636.9107717910118,W21538
68035,69771,-2848.997106809029,-636.9107717910118,-828.866144832659,-38.85027691326964,W21538
149322,150496,-828.866144832659,-38.85027691326964,3610.102417495319,-199.14941374362635,W21538
655346,656011,3610.102417495319,-199.14941374362635,1835.1127926085967,-1359.8153513599148,W21538
666299,669390,1835.1127926085967,-1359.8153513599148,-1574.8166351441266,1019.791939240589,W21538
752115,752341,-1574.8166351441266,1019.791939240589,-922.0882966995912,1354.416387375768,W21538
756467,756806,-922.0882966995912,1354.416387375768,-1713.783486068777,1824.4045510561773,W21538
1108154,1109797,-1993.883130108986,-3476.932805400522,-2996.5410888062315,611.3630968574403,W21538
1159279,1159828,-2996.5410888062315,611.3630968574403,-2848.997106809029,-636.9107717910118,W21538
1438923,1440236,-1812.1172615052687,-1830.5270875335093,-4002.05809119474,833.4441926753292,W21538
1664317,1670023,-1687.835498630181,3322.088291974309,-1557.6190541540952,2536.900818615751,W21538
1677902,1678048,-1557.6190541540952,2536.900818615751,-1352.1577779900822,2402.817269788199,W21538
1757639,1758873,-1375.6365913319034,3230.58420136674,1683.1069696997222,1296.3079502741607,W21538
2533921,2534471,-2104.4328194970344,3097.446862721063,-1923.6199654583029,1762.9565486044485,W21538
2534481,2534740,-1923.6199654583029,1762.9565486044485,-1574.8166351441266,1019.791939240589,W21538
2534753,2535106,-1574.8166351441266,1019.791939240589,-1154.4505748659533,447.5017569858993,W21538
2535119,2535351,-1154.4505748659533,447.5017569858993,-570.8591111335667,382.6028703385173,W21538
